"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-6.98429625648866,81.2397040613366,33.1525901551229,0.648730355849304,0.264736213125801
1,-6.55029373958809,78.8038734041746,19.3219580050352,0.629279309008756,0.154293283526094
2,-6.53775591996882,78.7423118580172,19.1858714046823,0.628787716329945,0.153206579559194
3,-6.53775591996882,76.3395147063405,15.7042878082651,0.609600454765525,0.125404792347887
4,-6.5432816765211,76.3233778172615,15.6032239608595,0.609471595485257,0.124597758564979
5,-6.49408657491677,70.1931327671238,14.3609751169622,0.560519225473954,0.11467792264403
6,-6.49408657491677,70.1459252718016,14.3270684299175,0.560142255424728,0.114407164676528
7,-6.49963444255936,68.7738908481678,13.3233455011484,0.549186031615624,0.106392050142594
8,-6.49278342547672,68.7561080491269,13.2943674623096,0.549044029109791,0.106160649331071
9,-6.49803118897757,66.8922762018981,13.0504389242613,0.534160613279237,0.10421278591726
10,-6.4992157859404,66.5390483915649,13.0445065685029,0.531339953039998,0.104165413769532
11,-6.57370120044115,62.2616256856179,12.6504331206647,0.497183083733189,0.101018585368313
12,-6.57250326486681,62.1982416639655,12.6803344366873,0.496676937884964,0.101257358904084
13,-6.56979451081553,62.0872093375742,12.7691305273701,0.495790301954382,0.101966429920187
14,-6.49581366502272,61.7037618056106,13.2330429612954,0.492728325587845,0.105670949549112
15,-6.21625041687508,60.0760709498608,14.9089412770235,0.47973058660955,0.119053643679911
16,-6.21560851582531,60.0009536348742,14.9281224905465,0.47913074589072,0.11920681306449
17,-6.16218247609991,56.8934225197552,15.1804304206231,0.454315911944477,0.121221589154007
18,-6.14524202649817,56.7609740621004,15.2743778705649,0.45325825994957,0.121971795759706
19,-6.02760296185371,56.0618678876013,15.9656689330565,0.447675627632043,0.127492021395031
20,-5.98086921276875,55.8219158980837,15.9947411834156,0.445759518491259,0.127724174521863
21,-5.98342481360655,55.1718283205078,15.9760482105958,0.440568318567443,0.127574903927524
22,-6.02839535689186,54.7718891993918,15.7094162487807,0.43737465050381,0.125445744922482
23,-6.27079831810289,54.5110147358944,17.1855485217235,0.435291467342423,0.137233230189339
24,-6.2750515306698,54.5431766976134,17.1556904567628,0.435548293005587,0.136994802029971
25,-6.2750515306698,54.5966061872893,17.1279468084375,0.435974948078384,0.136773258302571
26,-6.25919015252257,56.0469829048766,16.9862946566745,0.447556765306639,0.135642111262072
27,-6.24577743762199,56.1256445820559,17.085899833202,0.448184909123974,0.136437496995682
28,-6.24562481767829,56.059239002417,17.1667229076083,0.447654634970378,0.13708290040312
29,-6.32383795314056,57.2963699670294,18.6596731384377,0.45753360265223,0.149004683547234
30,-6.32163304901662,57.2886167990777,18.7250684235754,0.457471690617193,0.149526890109757
31,-6.32462646696597,57.3132769830209,18.7150822439874,0.457668611692788,0.14944714661595
32,-6.30021560063973,57.2774290946392,18.8102951953439,0.457382352484252,0.150207458738312
33,-6.28569960267952,58.1848433740039,18.8578559979688,0.464628405324505,0.150587250082555
34,-6.28144927987402,58.1520970490672,18.6817714794363,0.464366913295769,0.149181147319294
35,-6.2536430926731,57.980654296922,18.7324676681636,0.46299787682657,0.149585975930295
36,-6.2302977442007,57.7218055752437,18.8693868000452,0.460930869994557,0.150679327982403
37,-6.22473458330707,57.6858572844415,18.9012718608639,0.460643809033986,0.150933942485129
38,-6.20505496258627,57.5611970678151,18.8193493380334,0.459648349146156,0.150279759558173
39,-6.20505496258627,57.5709676415126,18.7661511961813,0.459726370943808,0.149854951886937
40,-6.20623855699091,57.563142219606,18.7591048239487,0.459663881933086,0.149798683888194
41,-6.18603106550725,57.5567664081018,18.8713386051591,0.45961296862027,0.150694913898683
42,-6.18020529126525,57.6759228719304,18.8683479360013,0.460564478920245,0.150671032252517
43,-5.97930852054059,57.3992045463694,17.6903504884283,0.458354776412274,0.141264268500934
44,-5.97773710237673,57.5235325023111,17.5840716777279,0.459347583070446,0.140415591225683
45,-5.9796847528398,57.5662173521333,17.5732177168218,0.459688438051819,0.14032891816351
46,-5.9796847528398,57.564189415888,17.594514256878,0.459672244199106,0.140498979245941
47,-6.12462677166768,57.7914925606448,17.9409071649266,0.461487347438186,0.143265060155497
48,-6.12604125363062,57.7976612281758,17.9641948486239,0.46153660662652,0.143451021287512
49,-6.12604125363062,57.7861809119971,18.0162624520935,0.461444931876028,0.143866801173928
50,-6.10489130415884,57.705239166688,18.2576828793905,0.460798580835682,0.145794636356482
51,-5.71019875491597,56.1946048605784,19.099042487136,0.448735583533024,0.152513217178955
52,-5.67429712304612,56.0007039156156,19.271985142255,0.447187209736262,0.153894230951632
53,-5.65120292061222,55.859888062507,18.9858582634224,0.446062740862922,0.151609397518672
54,-5.62614580624666,55.702173708282,19.1340912663919,0.444803330943584,0.152793095193055
55,-5.56123415349504,54.9511982347703,19.5260209787054,0.438806502277178,0.155922805039673
56,-5.55738297248593,54.9300451708367,19.6222729385155,0.438637586906899,0.156691414045088
57,-5.58156605394092,63.6749853021294,32.0826457839323,0.508469305138801,0.256192294844939
58,-5.59524250530679,63.7102362084482,32.1409540527755,0.50875079721542,0.256657908850218
59,-5.65009389206286,107.926507960391,50.1688753100481,0.861834773079125,0.400617810078116
60,-5.6984489011297,108.40351162097,49.9156708461576,0.865643831199706,0.39859587482047
