"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
70,-1.073289043519,15.4677192116485,12.8135099243209,0.1418261893412,0.117489285898306
71,-1.07331694362574,15.470167697747,12.8110313939142,0.141848639933189,0.117466559824866
72,-1.3331766561039,14.8072315020237,11.9868118387993,0.135770063439184,0.109909148348557
73,-1.37268453233881,14.9014216210766,11.9567635812083,0.136633708911155,0.109633630684177
74,-1.73050179824054,12.7377108443972,9.86153101470148,0.116794271040973,0.0904220813519742
75,-1.73050179824054,12.7284669099292,9.87231997744419,0.116709511809042,0.0905210072150446
76,-1.73050179824054,12.7369086359075,9.84623702391683,0.116786915452757,0.09028184810859
77,-1.66258891073502,12.3758479482838,10.2202937238511,0.113476287638412,0.0937116386047398
78,-1.4081286550551,12.9088168844272,9.07701247430426,0.118363171878819,0.0832286953375535
79,-1.39939478307712,12.9828415170379,9.06719380658164,0.119041916522221,0.0831386662771308
80,-1.37984465066583,12.9793788361564,9.06953469976502,0.119010166603076,0.0831601303310945
81,-1.37984465066583,12.9139712694351,9.11516722591618,0.118410433325323,0.0835785428459246
82,-1.37975069193681,12.6747125947638,9.12216993683651,0.116216629207784,0.0836427519119994
83,-1.38326086340507,12.5946563917753,10.0267790130085,0.115482580053695,0.0919372687933454
84,-1.51546242191234,13.3170413056975,9.25991339930655,0.122106252114022,0.0849057455131554
85,-1.97060348824648,12.9710130365778,12.3791095198473,0.118933459141634,0.11350619355148
86,-1.97060348824648,12.9528712212339,12.4004913909263,0.118767113702934,0.113702247620902
87,-1.97060348824648,12.951617710075,12.4034952900583,0.118755620042587,0.113729790890936
88,-1.08274210800042,15.0065740852372,14.4564693965311,0.137597870019052,0.132553865103372
89,-1.0807493744404,15.2827383307041,14.2459931933294,0.140130067690275,0.130623972438614
90,-0.848197386658868,14.151505467641,13.83187506114,0.129757598159993,0.126826851749916
91,-0.849044420085326,14.1684841188752,13.8275578183916,0.129913278346047,0.126787266205397
92,-0.835797116059408,14.0900945256651,13.9063354303417,0.129194510624906,0.12750959173739
93,-0.849863380554805,14.1584634340021,13.8444854771117,0.129821396955476,0.126942478832281
94,-0.852588495664989,14.162182480847,13.8382388713336,0.129855497538423,0.126885202624864
95,-1.83338648108119,14.0997269007972,11.6166793530084,0.129282831536386,0.106515339649755
96,-1.83336070187031,14.0992723040255,11.6175009152056,0.12927866326006,0.106522872695458
97,-1.82460325098821,14.0881666813239,11.6633614203877,0.129176833887127,0.106943375589404
98,-0.74274673169767,12.4024136951153,12.0003306507414,0.113719873560069,0.110033104670489
99,-0.742523008715908,12.8540171759859,11.7670596167287,0.117860703886034,0.107894202264453
100,-0.742523008715908,12.8538671039759,11.767212823157,0.11785932784985,0.107895607040658
101,-0.74274673169767,12.8548670301802,11.9135981182577,0.117868496345945,0.109237839097993
102,-1.57340689747473,12.0467258445898,10.9131263874876,0.110458510217179,0.100064340977348
103,-1.58042258228683,12.0217640924808,10.9326934357185,0.110229631600205,0.100243754622584
104,-1.58042258228683,11.9546483494068,11.0010799930631,0.109614235758405,0.100870802779952
105,-1.5698393429631,11.9059780575598,11.0775459143989,0.109167969445167,0.101571932021382
106,-1.31494427824858,15.3679266409252,10.1905395701012,0.140911174022098,0.0934388176292819
107,-1.28384255570852,15.2857059437087,10.320764095514,0.140157278246538,0.0946328687977408
108,-1.16256513737907,14.7355414908036,10.854439746757,0.135112725342594,0.0995262330309746
109,-1.16166787302508,14.6500211347251,10.839166263037,0.134328574424948,0.0993861878204089
110,-1.16155460274296,14.4876013152232,12.0817393507386,0.132839319043579,0.110779555103281
111,-1.20404348401353,14.6751137012474,12.023007774642,0.134558652501873,0.110241035136774
112,-1.37852742834207,13.7499634388095,16.8485614290759,0.126075789935376,0.154487370159101
113,-1.3813585355589,13.5789838063405,16.8745580382621,0.124508048150293,0.154725737559375
114,-1.38288945822822,13.5741087155332,16.8652077589123,0.12446334760056,0.154640003232852
115,-1.3813585355589,13.5858332814964,16.8616662317103,0.124570852171174,0.154607530358175
116,-1.37852742834207,13.7576616388421,16.6811281407515,0.12614637606126,0.152952145416074
117,-1.10820981149949,14.8835810798048,14.7075407550841,0.136470125906464,0.134855981759943
118,-1.10820981149949,14.8880099316358,14.7030166852566,0.136510734813941,0.134814499782208
119,-1.10820981149949,14.9040923687043,14.6865876507872,0.136658197457498,0.134663859127211
120,-1.48552654696594,13.6557727109194,13.4841208819563,0.125212138880872,0.123638233610019
121,-1.48578101771626,13.5936458424363,13.5381943192891,0.124642486891972,0.124134042297554
122,-1.48578101771626,13.5937822106442,13.5380547917112,0.124643737275626,0.124132762945091
123,-1.49152652206443,13.5838744434337,13.5515326485588,0.124552891246608,0.124256343742687
124,-1.34071442402559,13.7909929950446,9.16337347327003,0.126451997023931,0.084020554255046
125,-1.29866950765324,13.593090343789,9.33271832241244,0.124637393428918,0.0855733064294158
126,-1.25713662701198,13.4282815228037,9.49732226927746,0.123126232880273,0.0870825884518621
127,-1.24665339085816,13.3165835730544,9.56295531457677,0.122102055084348,0.0876843891816458
128,-1.24599559909176,12.5216230462114,12.518161628258,0.11481292469246,0.114781186353321
129,-1.25647330734071,12.3982795468184,12.5106664127947,0.113681966840203,0.114712461428016
130,-1.31645463149275,12.7109665101259,12.4213817687792,0.116549047620231,0.113893795104033
131,-1.31666380442867,12.6713900529452,12.4783482461834,0.116186164247914,0.114416130575726
132,-1.31765913775938,14.2389019838099,12.4873160247136,0.130558951913596,0.114498357686161
133,-1.31765913775938,14.2389473266275,12.4872700923961,0.130559367669723,0.114497936524808
134,-1.31765913775938,14.2394091280744,12.4860992196673,0.130563602006961,0.114487200590501
135,-1.47106453181372,14.5209042823537,13.0853674856284,0.133144679701944,0.119981994838536
136,-1.51142672147572,13.3809961760174,15.0055141816789,0.122692665367532,0.137588151580239
137,-1.62821734816354,13.7498947759332,14.6111931496151,0.126075160353603,0.133972553922339
138,-1.62821734816354,13.7501906210056,14.6108913154357,0.126077873008176,0.133969786352608
139,-1.62821734816354,13.7222299587013,14.639416155445,0.125821496865591,0.134231335538027
140,-1.4185971457612,14.0855941658177,12.1620645274907,0.129153246048075,0.11151607052427
141,-1.27849408122219,13.6673690429121,12.7807568312685,0.12531846765206,0.117188967130348
142,-1.27849408122219,13.6504875785576,12.7978089286924,0.125163678589294,0.117345320757203
143,-1.27694533308033,13.1793858299232,12.8517227916066,0.120844065278078,0.117839666279329
144,-1.09774848482004,11.303147381273,12.445296401463,0.103640510841486,0.114113072502118
145,-1.10131287173282,11.287112062528,12.4242214701283,0.103493480233976,0.113919832816233
146,-1.09976220901883,11.2860017753852,12.4213182778449,0.103483299819374,0.113893212944689
147,-1.09596772510939,11.3191286503586,10.6001067193484,0.103787045858332,0.0971942095692471
148,-1.09532816244932,11.3691188359089,10.5602443307157,0.104245414504934,0.0968287044420558
149,-1.09855412207707,11.3601881051839,10.5295683139988,0.104163527092225,0.0965474307458122
150,-1.340704361111,10.800598516414,12.529424487005,0.0990325534894407,0.114884457450716
151,-1.340704361111,10.8067474490633,12.521931811968,0.0990889341150663,0.114815755819018
152,-1.340704361111,10.8092949702703,12.5193856510978,0.099112292777072,0.114792409630176
153,-0.927281586131004,11.9756154191539,13.8205165819949,0.109806486442762,0.126722703892574
154,-0.927558936416751,12.0350709605129,13.7801644072604,0.110351644571816,0.12635270783201
155,-0.931014539422201,12.3510019010597,13.6974581567948,0.113248469939515,0.125594359934835
156,-0.978317591873758,12.6571907758865,15.229773491118,0.116055968623784,0.139644423926978
157,-1.00077379365184,12.7898579811358,15.9191312408367,0.117272417145612,0.145965264213618
158,-1.31642280592295,12.6953358731307,14.0607900615797,0.116405727609589,0.128925812931662
159,-1.34469661353078,12.785426800837,13.9416468947316,0.117231786888011,0.127833368654074
160,-1.62157391146193,13.021694548511,12.0833952585421,0.11939816667926,0.110794738407972
161,-1.62157391146193,12.9521074434735,11.7604657185896,0.118760110492714,0.107833741673387
162,-1.3994389697062,11.9790842469983,12.7021640342659,0.109838292724471,0.116468336198533
163,-1.40038483043834,11.9635349548187,12.7179215151357,0.109695718578496,0.116612819262571
164,-1.39696923522464,11.8974832767943,12.0273115365475,0.109090079332941,0.110280497073117
165,-1.39589457577788,11.9628647151653,11.984227528058,0.109689573035337,0.109885452356956
166,-1.39195862717123,12.1821746677044,11.8781991057389,0.111700463873709,0.108913259437392
167,-1.08963749964474,10.4332409928435,11.1540544264622,0.0956641888985843,0.10227345178455
168,-1.08963749964474,10.4277610523714,11.0989437816664,0.0956139423777918,0.101768132762619
169,-1.09000818324567,10.1704619982363,11.1076085071562,0.093254722904659,0.101847581127377
170,-1.10306903417793,10.1366475550612,11.1004349913342,0.0929446724340888,0.101781805921654
171,-1.20544978915786,10.2343009300195,10.5380546173443,0.0938400730976988,0.0966252431271086
172,-1.26916664146738,10.5979088740502,10.115014393639,0.097174057146053,0.0927463142401019
173,-1.35630637987478,11.0256294242885,9.90490007284442,0.101095900755519,0.0908197397376461
174,-1.35630637987478,11.0244365703791,9.90622044065099,0.101084963271971,0.0908318464181444
175,-1.35630637987478,11.0140820758602,9.91550335525544,0.100990021123095,0.0909169630656808
176,-1.45960925397456,11.619175058946,11.1904287068597,0.106538223208605,0.102606973844798
177,-1.45960925397456,12.3104332059258,11.1824411162886,0.112876488566006,0.102533734247077
178,-1.45960925397456,12.3960351014001,11.1712200020033,0.113661387132458,0.102430845911863
179,-1.4308087795194,12.3422331651456,11.0831323306711,0.113168067885209,0.101623154837178
180,-1.4308087795194,12.8029197289742,11.0721108334114,0.117392182567825,0.101522096824953
181,-1.4308087795194,12.8029977297003,11.0713046467425,0.117392897769956,0.101514704760126
182,-1.48172629462553,13.0950253104861,11.9180862506813,0.120070549102946,0.109278991559464
183,-1.48349701355924,12.9682639382272,11.9240981429211,0.118908252183979,0.109334115637902
184,-1.48460232324652,12.9378725512202,11.939935719085,0.118629588306711,0.109479333109528
185,-1.48156576935421,12.8470916150917,12.0333517552392,0.117797202221875,0.110335880881686
186,-1.47842568304348,12.8286651759028,12.0586787464221,0.117628247017974,0.110568108438821
187,-1.44170551835466,14.3044794045742,12.0054073227761,0.13116024261241,0.110079653553319
188,-1.44432135121889,14.3831921820971,9.61059235162712,0.131881973666341,0.0881211814031692
189,-1.44432135121889,14.3831921820971,9.49288468733541,0.131881973666341,0.0870418994964887
190,-1.42901620951884,13.446688229442,9.21949199091609,0.123295007153009,0.0845351146372402
191,-1.44738863351491,13.1078551531485,9.13982838366028,0.120188188146541,0.0838046652612419
192,-1.44738863351491,13.1122609418921,9.13976457966555,0.120228585584586,0.0838040802313927
193,-1.42655517216188,12.9904938025576,9.23464016998099,0.119112081650005,0.0846740109077786
194,-0.703063039312879,10.4711080092157,10.0174920556849,0.0960113981128392,0.0918521150774187
195,-0.662418012923109,10.381936946156,10.0928353664452,0.0951937732322588,0.0925429509085632
196,-0.662418012923109,10.4104367382366,10.0645542823724,0.095455092748893,0.0922836367634325
197,-0.662313634705748,10.410442783244,10.0650104079038,0.0954551481766094,0.0922878190572207
198,-0.899397952428066,10.8331232987611,10.5916773257189,0.0993307788371031,0.0971169190029677
199,-0.89939256205791,10.8330441923421,10.5917563262692,0.0993300534966826,0.0971176433726598
200,-0.913436731293877,10.9116726308656,10.620877608549,0.100051011231759,0.0973846614402856
201,-0.913436731293877,10.8890988997886,10.6228214362451,0.0998440287921337,0.0974024847322072
202,-1.32964909377906,13.2938459910059,10.4244726901332,0.121893570266862,0.0955837908163988
203,-1.33018218525232,13.5161993814295,10.4663524211433,0.12393236691292,0.0959677933043236
204,-1.33018218525232,13.5161993814295,10.4663524211433,0.12393236691292,0.0959677933043236
205,-1.30224377722124,13.3948968248397,10.6240317998564,0.122820122817777,0.097413582765237
206,-0.900997402541878,13.4220097651311,11.2198381833746,0.123068726050791,0.102876634415148
207,-0.881787307121083,13.6163441470055,11.3250303333291,0.124850611567465,0.103841159408944
208,-0.881787307121083,13.632030561386,11.3092310682145,0.124994443010588,0.103696293217948
209,-0.881787307121083,13.6412724400537,11.5280881331938,0.125079183392531,0.105703031452052
210,-0.873051302685304,13.5828518843623,11.583576666425,0.124543515225846,0.106211815398323
211,-0.873578162426165,13.588219752436,11.5784358013223,0.124592734135458,0.106164677918165
212,-0.808722081062693,13.2979446628512,11.276368525,0.121931151697015,0.103394970882546
213,-0.808722081062693,13.2980016277757,11.2764400917017,0.121931674018248,0.103395627089997
214,-0.808722081062693,13.2907073970331,11.2838354552331,0.121864791956566,0.103463436455689
215,-1.11092202463599,13.3212821827879,10.2475730789262,0.122145137448632,0.0939617677236515
216,-1.10941988841523,13.3145374173772,10.2542007436163,0.122083293529491,0.094022537926056
217,-1.10927081340703,13.3364538328571,10.2311783073367,0.122284248928862,0.0938114412309189
218,-0.463774715707656,10.5666830337266,10.7520393229794,0.0968877420221828,0.098587305856737
219,-0.449597721617378,10.5109074679254,10.7729242633927,0.0963763262246952,0.0987788034830454
220,-0.435036354243964,11.0509712888604,10.7825422471208,0.101328264689326,0.0988669924372555
221,-0.435063728391823,11.1868529247673,10.7824320803225,0.102574186881113,0.0988659822988517
222,-0.435088700712106,11.1869042149665,10.7823422929812,0.102574657169809,0.0988651590232096
223,-0.435277394895644,11.0413002811156,10.9318388211506,0.101239589548747,0.100235918513984
224,-0.986967288540434,11.9065294716373,9.50452522822711,0.109173025456094,0.0871486336267086
225,-0.997087943623785,11.9651985614202,9.47622486759514,0.109710972474796,0.0868891427314775
226,-0.997322227798627,11.9572677463126,9.48344075919178,0.109638253461107,0.0869553064879982
227,-0.997547342864481,13.1143106635196,9.4587745615655,0.120247379836256,0.0867291378611306
228,-0.360293740815642,11.9072268113414,12.1273519773818,0.109179419484299,0.111197785156085
229,-0.360293740815642,11.9186881261094,12.1273344854464,0.109284510259231,0.111197624769507
230,-0.360233107376661,11.905589525781,12.1405560914548,0.109164406930172,0.111318855958896
231,-0.395928228795637,12.1123027221242,13.729590906257,0.111059795935024,0.125888990665257
232,-1.08560336996558,14.6473854026701,11.4982883378277,0.13430440694244,0.105429791980732
233,-1.08560336996558,14.2596405859104,12.0929777077883,0.130749107738636,0.11088260154038
234,-1.08673102417885,14.2568005915473,12.0855914249032,0.130723067339741,0.110814875436702
235,-1.06624333039922,14.5221687540825,11.6138414344316,0.13315627386165,0.106489318284104
236,-0.543199215392991,10.7024963272626,10.4553505818364,0.0981330375709654,0.0958669155392639
237,-0.543199215392991,10.5658120510751,10.4553433447855,0.0968797558317976,0.0958668491814942
238,-0.543199215392991,10.143697216765,10.4441528691833,0.0930093120000075,0.0957642417776578
239,-0.576031939477182,10.1671994986589,10.6320647513292,0.0932248084824706,0.0974872382849015
240,-0.576085535277563,10.1703533225429,10.6292249095176,0.0932537264384533,0.0974611992847768
241,-0.576388121817141,10.185385720152,10.6141659865987,0.0933915610888237,0.0973231214192592
242,-0.581528625723678,12.9777096897427,10.7718998960545,0.118994861911281,0.0987694108819719
243,-0.581805212768123,13.0373536502262,9.6130050149652,0.119541747687836,0.0881433035300789
244,-0.581895065886978,13.027501892837,9.6127617681083,0.119451415222544,0.0881410731576296
245,-0.605814806519388,13.1066162082998,10.6326635205033,0.120176828047208,0.0974927285028896
246,-1.93253910345967,12.9291046939848,19.8822219236465,0.118549194309163,0.182303527267504
247,-1.94465864553432,12.9984153197652,19.8246571255407,0.119184715409642,0.181775705689944
248,-1.94465864553432,12.9926566013505,19.8293571361525,0.119131912725738,0.181818800899122
249,-1.93573889968733,13.084399377792,19.860200044428,0.119973118090553,0.182101604852896
250,-1.47888027585471,17.7804299272999,21.8854753862388,0.163031833390026,0.200671704307469
251,-1.20899580793659,16.3225411355247,23.3953507194706,0.149664199222928,0.214516012053325
252,-1.20926396326181,22.6713354555355,23.3923809419941,0.207877391032105,0.214488781650645
253,-1.20950474962762,23.0183225265995,23.4569109409644,0.211058975425142,0.215080468358098
254,-2.43167215405375,30.2734643403198,58.3830221469308,0.277582623966361,0.535324015132522
255,-2.47871480311837,30.5440956010584,58.4439962449229,0.280064088744844,0.53588309716966
256,-2.48307973191424,36.1760595630133,58.5054638610374,0.331704539175926,0.536446704359713
257,-2.48379820361019,36.2310168175706,58.5039632248038,0.332208451736263,0.536432944766868
258,-1.52233213952415,40.3236530987497,56.8231079386792,0.369734540759268,0.521020892297908
259,-1.51295673950498,40.5075072660679,56.636447760991,0.371420331378327,0.519309372885057
260,-0.0394068545590913,44.7570664901649,47.3153310305407,0.410385273971773,0.433842443456397
261,-0.0239318291303471,44.8040077646081,47.2665881324154,0.410815686625766,0.433395511403652
262,0.472079801640263,52.2989880862686,37.3835722199579,0.479538455875927,0.342776431312857
263,0.472023744513726,52.3104249684493,37.3682814537271,0.479643322624245,0.342636227635964
264,0.471977350797412,52.3257221422336,37.3442884580366,0.479783585053103,0.342416231713935
265,0.0998137050874784,48.8264640151708,35.1447375229597,0.447698282825171,0.322248169240386
266,0.0896528598375186,48.6286009156884,34.3870827421736,0.445884041887198,0.315301101678279
267,-1.00718926291214,47.1832730734858,27.8985601949059,0.432631581236506,0.255806717616767
268,-1.00549843001077,47.1850150750844,25.1637600255468,0.432647553950076,0.230730862455278
269,-1.00549604870187,47.1854179863066,24.8943309412155,0.432651248312671,0.228260420639938
270,0.0155245292347896,46.3541433201765,21.6520046531413,0.425029147304765,0.198530970826028
271,0.0322911132322948,46.3659210575688,21.5657409232374,0.425137139413399,0.197740003785366
272,0.265140445163736,45.5279334332857,18.8098468554929,0.417453486132594,0.172470735025827
273,0.298293135629551,45.776730020963,18.854772827762,0.419734745022061,0.172882669026063
274,0.37270883414177,45.7345975244839,17.9131908127424,0.419348424883888,0.164249140881727
275,0.378745928497467,45.7578567150094,17.9376358651187,0.419561692419603,0.164473281789598
276,0.499743617892421,46.1355610684134,17.2172894324802,0.423024928880511,0.157868300916289
277,0.499743617892421,46.1355556172575,17.2183714429588,0.423024878897921,0.157878222057274
278,0.499743617892421,46.1355556172575,17.2188439069159,0.423024878897921,0.157882554160909
279,0.489879952924983,40.8349417516581,21.0485617089141,0.374422634737648,0.192997898231839
280,0.441847509730708,41.0885651791178,20.7837377519596,0.376748151754867,0.190569681624905
281,-0.0984082090448437,37.5912187719411,20.5287293207164,0.3446803784168,0.188231465268749
282,-0.0984082090448437,36.2998854270061,20.5286437655164,0.332839919912522,0.188230680798342
283,-0.0984082090448437,36.2835698409953,20.5286578064722,0.332690319486039,0.188230809542291
284,0.325263244724682,33.6044208046889,20.3424283664658,0.308124739176672,0.186523239637649
285,0.343024847208227,33.4974595398745,20.3151596727952,0.307143992863129,0.186273208274998
286,0.374180348859714,33.482178875574,20.4785830916988,0.30700388181258,0.187771665832641
287,0.397714362096791,33.1625365426083,20.6117397277794,0.304073026046688,0.188992602030305
288,0.614140010551039,31.8554695482157,19.6975162759568,0.292088302992706,0.180609929277834
289,0.674195075285875,31.4885923809351,19.8661487227646,0.288724342871648,0.182156149312138
290,0.674195075285875,29.7615595291487,19.8739335471352,0.272888880326435,0.18222752971154
291,0.674195075285875,29.6717078259282,20.0439251421362,0.272065014538648,0.183786212010406
292,0.472615473358958,26.9055042069043,19.3920497800922,0.24670121572256,0.177809054211052
293,0.467752043552915,26.8840344724246,19.3684253051394,0.24650435601844,0.177592437319324
294,0.46448495131208,26.8677490172074,19.732855328135,0.246355031866407,0.180933959151714
295,-0.283956499783191,28.0022801538563,18.2244675734237,0.256757743836941,0.167103291270277
296,-0.283947736092604,27.9348182013312,18.3133950928579,0.256139173540879,0.167918683057285
297,-0.283947736092604,27.9348182013312,18.3134146104397,0.256139173540879,0.167918862017364
298,-0.28138497097711,27.9242109719432,18.3091656937524,0.25604191402233,0.167879902966302
299,0.320678550320996,29.3664886048373,18.6156025703409,0.269266406776981,0.170689675621564
300,0.320678550320996,29.4748002339475,18.5031157122009,0.270259534814014,0.169658264188328
301,0.320678550320996,29.4822063499471,18.4955482797913,0.270327442770945,0.169588877093369
302,-0.0237486054524016,28.6013701112166,18.9679487304097,0.262250903142613,0.173920398427414
303,-0.0527387609276947,28.7722729069205,18.79577330276,0.263817940398124,0.172341692189757
304,-0.0527387609276947,28.763770244252,18.8044383067849,0.263739978015369,0.172421143108452
305,-0.0237486054524016,28.6860056485862,18.8115850932084,0.263026941004674,0.172486673227703
306,0.0447399062725607,28.2829643885574,19.2162249179719,0.259331386070233,0.176196885678332
307,0.0446869855199553,28.2951489128256,19.2027436154278,0.259443108078,0.176073273286549
308,0.149324499403024,25.7311070180671,19.7224663576829,0.235932965033061,0.180838700887051
309,0.147889066675746,25.6250124822346,19.7095796370102,0.234960165907272,0.180720540319154
310,0.123352026734117,25.5040787063732,17.1290114981572,0.233851303226332,0.157058865287375
311,0.123325681068451,25.487202317143,16.9074882734048,0.233696560698257,0.155027680573759
312,0.123315998204851,25.4774867335463,16.7245484009711,0.233607476833991,0.153350273282431
313,0.123315998204851,24.6711849936992,16.637327131685,0.226214356900991,0.152550526397768
314,0.123315998204851,24.6748986587176,16.5147410404171,0.226248408137042,0.151426513351445
315,0.137500217160277,24.5991202448189,14.5544885071195,0.225553582770063,0.133452619260152
316,0.393897554217855,23.2540260191195,13.315932845585,0.213220181463415,0.122096088451775
317,0.41680255797589,23.2408769091615,13.3633377266227,0.213099615002837,0.122530751994716
318,0.415506831992362,23.2579227232168,13.3399401072974,0.213255911016399,0.122316215181424
319,0.415437107792556,23.1881098109935,13.3392002942519,0.212615784364761,0.122309431707814
320,0.313186525005303,22.0535861702649,14.6452441576825,0.202213141125615,0.13428477349727
321,0.228747897783292,21.8857932148373,14.2656508423246,0.200674618532791,0.130804216817907
