"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
135,-9.54714351221907,NA,NA,NA,NA
136,-9.52638927286254,NA,NA,NA,NA
137,-9.38469396319348,NA,NA,NA,NA
138,-9.32128991348934,NA,NA,NA,NA
139,-8.04283652733731,NA,NA,NA,NA
140,-8.041721065694,NA,NA,NA,NA
141,-8.17903575369577,NA,NA,NA,NA
142,-8.17827514282383,NA,NA,NA,NA
143,-8.12889896233323,NA,NA,NA,NA
144,-7.940779693217,NA,NA,NA,NA
145,-7.883696926505,NA,NA,NA,NA
146,-7.9535954038951,NA,NA,NA,NA
147,-7.97769277939839,NA,NA,NA,NA
148,-8.35415255224399,NA,NA,NA,NA
149,-8.43559729764718,NA,NA,NA,NA
150,-8.47576228115848,NA,NA,NA,NA
151,-8.47748049904602,NA,NA,NA,NA
152,-8.49358009034316,NA,NA,NA,NA
153,-8.54374587299599,NA,NA,NA,NA
154,-8.77332904018948,NA,NA,NA,NA
155,-8.78978923138893,NA,NA,NA,NA
156,-8.77332904018948,NA,NA,NA,NA
157,-8.69609904223008,NA,NA,NA,NA
158,-8.52743893498365,NA,NA,NA,NA
159,-8.47413316663486,NA,NA,NA,NA
160,-8.47413316663486,NA,NA,NA,NA
161,-8.48091722226525,NA,NA,NA,NA
162,-8.7699865357058,NA,NA,NA,NA
163,-8.79831930497073,NA,NA,NA,NA
164,-9.76134154673624,NA,NA,NA,NA
165,-9.78375425273267,NA,NA,NA,NA
166,-9.78375425273267,NA,NA,NA,NA
167,-9.78102480145619,NA,NA,NA,NA
168,-9.31696204821467,NA,NA,NA,NA
169,-8.72929480224328,NA,NA,NA,NA
170,-8.73758698785645,2.1185993783674,39.3761921870525,0.0207761146455839,0.386143926755594
171,-8.66405989587293,NA,NA,NA,NA
172,-8.0764601968361,NA,NA,NA,NA
173,-8.08403672300642,NA,NA,NA,NA
174,-7.99706858614225,NA,NA,NA,NA
175,-7.84561316123293,NA,NA,NA,NA
176,-7.8343021424089,NA,NA,NA,NA
177,-7.83400136956766,NA,NA,NA,NA
178,-8.78652873125133,NA,NA,NA,NA
179,NA,NA,NA,NA,NA
180,-10.2512520147435,NA,NA,NA,NA
181,-10.2412520478134,NA,NA,NA,NA
182,-10.2412520478134,NA,NA,NA,NA
183,-10.2338045207872,NA,NA,NA,NA
184,-9.99050617305221,NA,NA,NA,NA
185,-9.95409172887349,NA,NA,NA,NA
186,-8.48198868239762,NA,NA,NA,NA
187,-8.41682840741718,NA,NA,NA,NA
188,-8.2810177969284,NA,NA,NA,NA
189,-8.29098127593125,NA,NA,NA,NA
190,-8.29848234109738,NA,NA,NA,NA
191,-8.28342440410931,NA,NA,NA,NA
192,-7.67205206756829,NA,NA,NA,NA
193,-7.64990608503399,NA,NA,NA,NA
194,-7.64990608503399,NA,NA,NA,NA
195,-7.66622257540182,NA,NA,NA,NA
196,-8.57191731582291,NA,NA,NA,NA
197,-8.59225786577051,NA,NA,NA,NA
198,-8.59225786577051,7.23242215927407,34.5598363859994,0.0709249863285297,0.338912174816861
199,-8.57795903814868,7.22010114012088,33.922777206682,0.0708041598480299,0.332664832973629
200,-8.53674753056368,6.7943827965989,34.0732021228768,0.0666293388780755,0.334139979873192
201,-8.57444798660858,6.81160869588466,33.9775287104064,0.0667982652272893,0.333201755399837
202,-9.33836800374109,NA,NA,NA,NA
203,-9.37916533567735,NA,NA,NA,NA
204,-9.37916533567735,NA,NA,NA,NA
205,-9.34444276828221,NA,NA,NA,NA
206,-9.11789776728352,NA,NA,NA,NA
207,-9.11789776728352,NA,NA,NA,NA
208,-9.13611380851892,NA,NA,NA,NA
209,-9.53666175302042,NA,NA,NA,NA
210,-9.55146172074049,NA,NA,NA,NA
211,-9.56563012060399,NA,NA,NA,NA
212,-9.33305840688549,NA,NA,NA,NA
213,-9.33874798503355,NA,NA,NA,NA
214,-8.95226352033,NA,NA,NA,NA
215,-8.94685341868082,NA,NA,NA,NA
216,-8.58115949630089,NA,NA,NA,NA
217,-8.49871796064511,NA,NA,NA,NA
218,-8.49871796064511,NA,NA,NA,NA
219,-8.59242498150641,NA,NA,NA,NA
220,NA,NA,NA,NA,NA
221,NA,NA,NA,NA,NA
222,-9.39276288061023,NA,NA,NA,NA
223,NA,NA,NA,NA,NA
224,-9.53738483420396,12.3370950762338,51.0304372307693,0.120984129569046,0.500431664969967
225,-9.53738483420396,12.6112897161725,51.0506876779376,0.123673028344689,0.500630251647698
226,-9.54807566757357,12.865486504463,50.6331811503404,0.126165817528897,0.49653596012132
227,-9.6122965772542,13.3215229818419,50.3099956307294,0.130637954277985,0.493366630669139
228,-9.94533384913979,NA,NA,NA,NA
229,-9.95034355914363,NA,NA,NA,NA
230,-10.5593610653699,NA,NA,NA,NA
231,-10.5730239805725,NA,NA,NA,NA
232,-10.6412154130007,NA,NA,NA,NA
233,-10.6412154130007,NA,NA,NA,NA
234,-10.747544761598,NA,NA,NA,NA
235,-10.7300260313252,NA,NA,NA,NA
236,-10.6105468462933,NA,NA,NA,NA
237,-10.5717157165244,NA,NA,NA,NA
238,-9.95820071909262,NA,NA,NA,NA
239,-9.56753923825065,NA,NA,NA,NA
240,-9.11137727554614,NA,NA,NA,NA
241,-9.06648663833021,NA,NA,NA,NA
242,-9.01716497653772,17.9506197083774,54.0576595583008,0.176033343929289,0.53011822052014
243,-9.01716497653772,NA,NA,NA,NA
244,-9.1395059241774,NA,NA,NA,NA
245,-9.15136411338746,NA,NA,NA,NA
246,-9.78397649415569,NA,NA,NA,NA
247,-9.78002843862085,NA,NA,NA,NA
248,-10.8320893518478,28.864890230212,67.75198362421,0.283064497600867,0.66441206091877
249,-10.8321741353585,NA,NA,NA,NA
250,-10.6009090260908,NA,NA,NA,NA
251,-10.5691520908908,NA,NA,NA,NA
252,-10.4889022285068,NA,NA,NA,NA
253,-10.4584106759863,28.6786980112028,86.3918327935426,0.281238597467152,0.847204356278014
254,-10.0730051745156,26.656792787782,90.0344738258744,0.261410717239666,0.882926035644668
255,-10.0399074844074,26.4076354930047,90.2318251181351,0.258967348014727,0.884861367598095
256,-8.32148339769345,NA,NA,NA,NA
257,-8.30688477410975,NA,NA,NA,NA
258,-7.45722057910511,NA,NA,NA,NA
259,-7.46696693955596,NA,NA,NA,NA
260,-7.30263761755586,NA,NA,NA,NA
261,-7.175596894255,NA,NA,NA,NA
262,NA,NA,NA,NA,NA
263,NA,NA,NA,NA,NA
264,NA,NA,NA,NA,NA
265,-7.11714579230496,NA,NA,NA,NA
266,-7.11714579230496,NA,NA,NA,NA
267,-7.12020728709369,NA,NA,NA,NA
268,-7.66794948401309,NA,NA,NA,NA
269,-7.84568767704732,NA,NA,NA,NA
270,-7.97629258644609,62.0393809346491,99.5085490950773,0.608391234322263,0.975833867093921
271,-8.21092797650605,NA,NA,NA,NA
272,-8.44296660596102,20.2178347665532,58.7698426012589,0.19826686313817,0.576328398872461
273,-8.44296660596102,20.2837417014466,58.4608731023091,0.198913181667886,0.573298479295539
274,-8.44296660596102,20.0223416652875,57.2383583887556,0.196349753595993,0.561309848455728
275,-8.28275609597524,19.5171022276934,58.1347868885921,0.191395106395533,0.570100704090984
276,-8.05429924882976,NA,NA,NA,NA
277,-8.04968423478504,NA,NA,NA,NA
278,-7.97040615341842,NA,NA,NA,NA
279,-7.93479781702173,NA,NA,NA,NA
280,-7.86337026705837,38.9958074573675,88.0252512286316,0.382413671364196,0.863222528008891
281,-7.83119738813839,38.9689705739276,88.5171408231715,0.38215049458204,0.868046259533351
282,-6.95728632902681,35.2345294592041,93.0931543064331,0.345528574681135,0.91292108660955
283,-6.77640725549835,34.5519133561091,94.0399827882173,0.338834477363052,0.92220619132926
284,-6.6099806164178,NA,NA,NA,NA
285,-6.6039604756985,NA,NA,NA,NA
286,-6.60374401825957,NA,NA,NA,NA
287,-6.62871045764347,NA,NA,NA,NA
288,-5.46841680458797,NA,NA,NA,NA
289,-5.44255636359442,NA,NA,NA,NA
290,-5.44255636359442,NA,NA,NA,NA
291,-5.46841680458797,NA,NA,NA,NA
292,-8.14351843976864,NA,NA,NA,NA
293,-8.15733533507295,NA,NA,NA,NA
294,-8.09695606947214,25.1011566211126,95.9727460236768,0.246155319888211,0.941159897713154
295,-8.08780110363296,24.9299964572227,95.9165250553074,0.244476832098568,0.940608564933462
296,-8.06289897629174,27.4835299905804,96.0846518976926,0.269518142873079,0.942257306355773
297,-8.07130523159251,28.4991392351365,96.073785356856,0.279477748410334,0.942150743264833
298,-8.19453630495638,29.0352891327341,95.4902526314544,0.284735520055811,0.936428310356476
299,-8.27635217265698,28.6478468847109,95.0860686498369,0.280936054878173,0.932464666816438
300,-8.85476629165571,NA,NA,NA,NA
301,-8.90293947837402,NA,NA,NA,NA
302,-8.93995566353702,NA,NA,NA,NA
303,-8.9210266928166,NA,NA,NA,NA
304,-7.25009270721899,NA,NA,NA,NA
305,-7.25809479312887,NA,NA,NA,NA
306,-7.26391508941279,NA,NA,NA,NA
307,-7.26817108454839,31.5092762751701,74.2503330520813,0.308996756525426,0.728138338807399
308,-7.16328888612555,NA,NA,NA,NA
309,-7.27912558444512,NA,NA,NA,NA
310,-7.50481333619681,NA,NA,NA,NA
311,-7.48389362750954,NA,NA,NA,NA
312,-7.48389362750954,NA,NA,NA,NA
313,-7.48309947838031,NA,NA,NA,NA
314,-7.50491864904069,NA,NA,NA,NA
315,-7.50486401855864,NA,NA,NA,NA
316,-7.84658865068147,14.5625281007798,81.0918267327136,0.142807911887752,0.795229672122803
317,-7.84996834655836,14.4510428840715,80.9131980860921,0.141714628434887,0.793477944411047
318,-9.04996577294936,16.9184982364901,76.9679303775578,0.165911810690369,0.75478854656784
319,-9.04952976732793,16.6821755541641,78.5450131522525,0.16359430451554,0.770254260787902
320,-9.65387969547814,19.0277565042464,81.3791829031851,0.186596321426807,0.798047639881498
321,-9.6611446096448,18.5600446632418,81.4043183472056,0.182009689839434,0.798294131441899
322,-9.96452541230835,17.8677943337221,82.4823809374485,0.175221114162315,0.808866187772465
323,-9.96171933928824,17.7993780654004,83.2518591640418,0.174550187771612,0.816412101368126
324,-9.96171933928824,NA,NA,NA,NA
325,-10.0119850198222,NA,NA,NA,NA
326,-10.0950030871335,NA,NA,NA,NA
327,-10.0365039254882,NA,NA,NA,NA
328,-7.71542361838311,18.6419002248804,89.817383658964,0.182812409103089,0.88079713376628
329,-7.71096060963924,18.8882213099114,89.0812831772114,0.185227964943652,0.873578540125727
330,-7.73649833671465,NA,NA,NA,NA
331,-7.74129270499439,NA,NA,NA,NA
332,-7.95332858421443,NA,NA,NA,NA
333,-7.95332858421443,NA,NA,NA,NA
334,-7.98085809529948,NA,NA,NA,NA
335,-7.95092971748792,NA,NA,NA,NA
336,-7.92384038417203,NA,NA,NA,NA
337,-7.91042015298908,NA,NA,NA,NA
338,-8.55138999188342,NA,NA,NA,NA
339,-8.621641579349,NA,NA,NA,NA
340,-9.00516764741116,NA,NA,NA,NA
341,-9.02951427757483,12.7639950475969,69.3850116391998,0.125170538211377,0.680426403982074
342,-10.1253403772469,NA,NA,NA,NA
343,-10.2534982851863,NA,NA,NA,NA
344,-10.3823791776198,9.79481812192939,72.1287497564364,0.0960532068081055,0.707332962278666
345,-10.4804431181155,10.1495639895012,71.8000118376104,0.0995320338529803,0.704109183040544
346,-10.4412692177028,8.26390281121441,72.8416049580053,0.0810402353455138,0.714323600312794
347,-10.4477341107396,NA,NA,NA,NA
348,-11.3317541499301,NA,NA,NA,NA
349,-11.3317541499301,NA,NA,NA,NA
350,-11.3598447136518,NA,NA,NA,NA
351,-11.3310720930762,NA,NA,NA,NA
352,-9.47876938270297,NA,NA,NA,NA
353,-9.35570106526829,NA,NA,NA,NA
354,NA,NA,NA,NA,NA
355,-8.69467219576501,NA,NA,NA,NA
356,-8.74205788127175,NA,NA,NA,NA
357,NA,NA,NA,NA,NA
358,-8.60622769006237,NA,NA,NA,NA
359,-8.51991845573198,NA,NA,NA,NA
360,-8.52184326575011,NA,NA,NA,NA
361,-8.53252169772126,NA,NA,NA,NA
362,-8.9781010005462,NA,NA,NA,NA
363,-8.98723689078676,NA,NA,NA,NA
364,-9.98841244704232,NA,NA,NA,NA
365,-9.98771468230274,NA,NA,NA,NA
366,-10.4140356269018,NA,NA,NA,NA
367,-10.4240044836701,NA,NA,NA,NA
368,-10.7181637071535,NA,NA,NA,NA
369,-10.7996472709422,NA,NA,NA,NA
370,-10.7996472709422,6.50840578299526,70.9697807244882,0.0638248958666698,0.69596749426036
371,-10.7462223492236,6.10247878715987,71.1765866056582,0.0598441594002443,0.697995542951604
372,-10.7569249308683,NA,NA,NA,NA
373,-10.5900421335412,NA,NA,NA,NA
374,-9.12732782371211,NA,NA,NA,NA
375,-9.12914823110893,NA,NA,NA,NA
376,-8.9919601154395,NA,NA,NA,NA
377,-8.98914700401582,NA,NA,NA,NA
378,-8.20310952062532,NA,NA,NA,NA
379,-8.1776060852672,NA,NA,NA,NA
380,-8.19057115829426,NA,NA,NA,NA
381,-8.20310952062532,NA,NA,NA,NA
382,-8.2177310210911,NA,NA,NA,NA
383,-8.2037777783981,NA,NA,NA,NA
384,-8.34145601613473,NA,NA,NA,NA
385,-8.31590421920225,NA,NA,NA,NA
386,-8.49911419747116,NA,NA,NA,NA
387,-8.50073894961144,NA,NA,NA,NA
388,-8.67485937361525,NA,NA,NA,NA
389,-8.73475284812802,NA,NA,NA,NA
390,-8.76953864515327,NA,NA,NA,NA
391,-8.77518023198487,NA,NA,NA,NA
