"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,0.258223747526588,NA,NA,NA,NA
1,0.5421563416441,NA,51.134878585323,NA,0.438804266397094
2,0.595693067869969,NA,51.0836103717901,NA,0.438364317942122
3,0.641484056561678,NA,51.5131051354787,NA,0.442049945832825
4,0.730197882077934,NA,52.029008762731,NA,0.446477075004752
5,0.73617213427577,NA,52.0238241741026,NA,0.446432584440336
6,0.809491966415065,NA,52.5207451287967,NA,0.450696817406452
7,1.76801987278146,NA,55.2289166634311,NA,0.473936478014033
8,1.77319448850673,NA,NA,NA,NA
9,1.77848385117603,NA,NA,NA,NA
10,1.77572969759767,NA,NA,NA,NA
11,-0.535260649101554,NA,55.66388793943,NA,0.477669101556885
12,-0.535530072517634,NA,NA,NA,NA
13,NA,NA,NA,NA,NA
14,NA,NA,NA,NA,NA
15,0.616350323713946,NA,NA,NA,NA
16,0.720737057733177,NA,NA,NA,NA
17,0.735160769918996,NA,NA,NA,NA
18,0.728031923549739,NA,48.5635595996843,NA,0.416738979994127
19,0.727682751211653,NA,48.2045337780984,NA,0.413658067970532
20,2.22606549459986,NA,53.087413193035,NA,0.45555957197042
21,2.22606549459986,NA,53.0870085596348,NA,0.455556099685607
22,2.22606549459986,NA,53.0870085596348,NA,0.455556099685607
23,0.695451567960301,NA,49.298383871596,NA,0.423044735175084
24,0.695116191005827,NA,49.4963001463683,NA,0.424743116165949
25,0.695116191005827,NA,49.4963001463683,NA,0.424743116165949
26,0.694453392439328,NA,49.4035943386151,NA,0.423947578851941
27,0.947330113158222,NA,50.5225671304631,NA,0.43354983172961
28,1.0044673027299,NA,50.852306345911,NA,0.436379426294805
29,1.11603667077881,NA,51.4566228149812,NA,0.441565253507431
30,1.11603667077881,NA,50.485799203931,NA,0.433234314738561
31,1.83398157681854,19.7037021128042,NA,0.169083584240632,NA
32,1.85991912318512,NA,NA,NA,NA
33,1.85991912318512,NA,NA,NA,NA
34,1.85991912318512,NA,NA,NA,NA
35,0.811005417710147,NA,51.5050275258695,NA,0.441980629357323
36,0.808210919941832,NA,52.2715411994344,NA,0.448558321130869
37,0.808210919941832,NA,54.3799792902194,NA,0.466651482887904
38,0.811005417710147,NA,NA,NA,NA
39,0.939992391032245,NA,55.3328082592851,NA,0.474828004048018
40,1.00184510836965,NA,55.1195870173568,NA,0.47299828638303
41,3.4676290914431,NA,NA,NA,NA
42,3.46773090031743,NA,NA,NA,NA
43,3.47748239620982,NA,NA,NA,NA
44,3.39083284532515,NA,NA,NA,NA
45,2.14260396941401,NA,NA,NA,NA
46,2.09376323339708,NA,NA,NA,NA
47,1.72423456642284,NA,NA,NA,NA
48,1.72378513312406,NA,NA,NA,NA
49,1.22719977080773,NA,NA,NA,NA
50,1.14439712556164,NA,54.0286359785291,NA,0.463636496866522
51,0.294246886996788,NA,54.7457100816325,NA,0.469789932338939
52,0.280648617367268,NA,55.724076059451,NA,0.478185594498344
53,0.280648617367268,NA,NA,NA,NA
54,0.294373680091493,NA,NA,NA,NA
55,0.447913395999472,NA,NA,NA,NA
56,0.447961955835303,NA,NA,NA,NA
57,0.448102778919284,NA,NA,NA,NA
58,0.69360573529757,NA,NA,NA,NA
59,0.694401475590067,NA,NA,NA,NA
60,2.21630581469808,NA,NA,NA,NA
61,2.26777576442888,NA,NA,NA,NA
62,2.58927567521846,NA,NA,NA,NA
63,2.58927567521846,NA,NA,NA,NA
64,2.58927567521846,NA,NA,NA,NA
65,NA,NA,NA,NA,NA
66,NA,NA,NA,NA,NA
67,-1.16547651766344,NA,59.7932319307882,NA,0.513104284175062
68,NA,NA,NA,NA,NA
69,3.38397049701072,35.2162495091026,76.1787169577402,0.302201568843349,0.653713217563161
70,3.39995259838029,35.2587147936349,76.2231991384425,0.302565976631967,0.654094932963898
71,3.39995259838029,NA,76.2231991384425,NA,0.654094932963898
72,3.39995259838029,NA,76.2754802180897,NA,0.65454357313741
73,-0.298289144640961,NA,56.6783726455327,NA,0.486374709735649
74,-0.298239175096548,NA,56.7237039020568,NA,0.486763711319582
75,-0.297846384302478,46.179754519427,NA,0.396282808621184,NA
76,-0.201805960980715,47.0634208467304,NA,0.403865823682914,NA
77,1.03691288063622,NA,NA,NA,NA
78,1.10208688960496,NA,NA,NA,NA
79,1.40243688975858,NA,60.06176511029,NA,0.515408650746265
80,1.57411686462528,NA,60.1482308219484,NA,0.516150639858636
81,NA,NA,NA,NA,NA
82,NA,NA,NA,NA,NA
83,NA,NA,NA,NA,NA
84,-0.884280962652469,NA,NA,NA,NA
85,-0.884655839781422,NA,NA,NA,NA
86,-0.884655839781422,NA,63.2977408691409,NA,0.543177563242498
87,3.47870089332626,NA,58.9498943969531,NA,0.505867343008923
88,3.5062746045926,NA,58.5763217987818,NA,0.502661600579846
89,3.62316255079152,NA,NA,NA,NA
90,3.62316255079152,NA,NA,NA,NA
91,0.381493138647827,34.0916948102672,67.0390017614979,0.292551415889089,0.575282484319637
92,0.376359669341855,13.3383095036948,67.3655734796379,0.114460174320745,0.57808489760718
93,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,NA
95,2.09246113359811,NA,69.5123216885327,NA,0.596506810379918
96,2.16436950470225,NA,68.8837403870751,NA,0.591112759108304
97,NA,NA,NA,NA,NA
98,NA,NA,NA,NA,NA
99,2.90229341256214,42.3827233069007,NA,0.363699305114486,NA
