"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,2.65014425722788,93.3212123114274,85.0293702836118,0.916851372430536,0.835386649085434
1,2.70802399304539,93.316173213317,85.2779325384766,0.916801864886603,0.837828694563226
2,2.84201794616074,106.240652887841,85.8622503297508,1.04378078676337,0.843569431911103
3,2.84157652306389,106.342058234506,85.9428609639104,1.04477706219699,0.844361405876412
4,2.64935244399159,107.682581824257,84.5168028570617,1.0579472821566,0.830350836360163
5,2.65008620766146,107.614832816324,84.4203362977284,1.05728166959793,0.829403082948824
6,2.43964880881279,NA,NA,NA,NA
7,2.40706904384681,NA,NA,NA,NA
8,1.88025694205344,57.3741297385468,53.8578298234845,0.563682664314819,0.529136130647387
9,1.85032232268917,57.4645485811401,53.2233724696178,0.564571000823442,0.522902787967482
10,1.5150796057758,NA,NA,NA,NA
11,1.4931487304124,NA,NA,NA,NA
12,1.4931487304124,41.1138029143035,7.95812231402278,0.403930100072241,0.0781860327878359
13,1.49271570861326,56.1871579974685,8.16299964371792,0.552021042665368,0.0801988877032225
14,3.24233540788965,48.8037989187297,NA,0.479481876737064,NA
15,3.2849472642128,48.744333450677,NA,0.478897647335774,NA
16,3.2849472642128,47.4428451183004,NA,0.466110936424222,NA
17,3.24018865485742,47.6693476916545,NA,0.46833625251362,NA
18,2.76499980370475,48.6174679224965,NA,0.477651233677556,NA
19,2.75701678744598,48.5760833378494,NA,0.477244643232669,NA
20,2.7603788380751,48.534531827898,NA,0.476836412799503,NA
21,2.7603788380751,48.534531827898,NA,0.476836412799503,NA
22,3.09352799368917,31.8491828247283,NA,0.312908140179266,NA
23,3.09363915413957,31.9644600988802,NA,0.314040702909629,NA
24,5.0156273015172,49.7090703191148,NA,0.488375881704502,NA
25,5.01549135164203,49.7176584777462,NA,0.488460257644686,NA
26,4.98012742611501,61.1968640775865,NA,0.601239819203566,NA
27,4.96988993094928,61.2094863568321,NA,0.601363829101882,NA
28,4.39058506708201,71.5236433495414,NA,0.702697156863115,NA
29,4.36529423385478,71.6494158969923,NA,0.703932832331622,NA
30,3.85087793350321,67.4831687776028,53.171478484127,0.663000773106441,0.522392945985796
31,3.82389205052011,68.0364402059961,52.9475693168814,0.668436489765973,0.520193109290536
32,2.91994732420901,72.031657333537,60.739740561351,0.707688233456569,0.596748725347732
33,2.91654852603599,71.581301031299,NA,0.703263625336266,NA
34,1.64601798195406,75.4377403618422,64.1222510136583,0.74115192109805,0.629980819891352
35,1.63613449157157,75.3488176742035,NA,0.740278283838285,NA
36,1.6335303931886,62.4886819240443,34.3356740785618,0.613931520651919,0.33733712971067
37,1.64267463526931,62.3078647449458,34.3376059650133,0.612155049100497,0.337356109883565
38,1.99159196018371,55.7222181123338,NA,0.547453155459179,NA
39,1.99159196018371,55.72393510672,NA,0.547470024385551,NA
40,2.47490292014572,38.0829437522936,0.319641710402742,0.374152868149246,0.00314037863000319
41,2.47499419467304,37.8354235077931,0.318415818531199,0.37172106009346,0.00312833463039114
42,2.47916674691665,NA,NA,NA,NA
