"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-5.14472275283321,NA,34.6063922886819,NA,0.258317913691343
1,-5.1418960171598,36.9517736923237,34.4225728149499,0.275824911414344,0.256945801205471
2,-5.09836015833376,36.7930231126114,34.6654594979866,0.27463992460016,0.258758818312313
3,-5.09861398954927,37.4363166759732,34.661453623048,0.27944176149181,0.258728916632645
4,-4.67928628590857,34.8372415374294,34.2368807397546,0.260041077892229,0.255559710767227
5,-4.65120308155683,34.7005321158225,34.3707482091238,0.259020616346372,0.256558958683916
6,-4.62202791553887,NA,27.000766287825,NA,0.20154604841082
7,-4.61703925506481,NA,27.0363244467928,NA,0.201811470745591
8,-4.84090680911572,32.3944849067836,21.1760720847383,0.241807227012301,0.158067871261348
9,-4.84106810241384,32.0651792164475,21.2315690050532,0.239349138975134,0.158482125615066
10,-4.84096349125697,NA,18.3624534180188,NA,0.137065736804596
11,-4.84096349125697,NA,18.3104115261856,NA,0.13667727236107
12,-4.72871026518302,NA,18.7082542890461,NA,0.139646952402318
13,-4.72067598023261,NA,18.6669144954901,NA,0.139338373307025
14,-4.71728478270608,NA,18.5732705698818,NA,0.138639372287467
15,-5.04125964727042,32.187659358454,5.66154493332978,0.240263386680813,0.0422603565043054
16,-5.04125964727042,32.6916825447936,5.59646995774211,0.244025645886026,0.0417746071725896
17,-5.04125964727042,32.6836599775261,5.56230861119871,0.243965761780751,0.0415196112835537
18,-4.79357563253771,31.0911206457922,5.67914426282382,0.232078321038208,0.0423917259356909
19,-4.78089431517149,30.9806575584773,5.64164154453773,0.231253774115863,0.0421117885222615
20,-3.13453793532254,NA,9.79270286533789,NA,0.073097205639683
21,-3.12808099965272,NA,9.56039839249345,NA,0.0713631789816668
22,-3.12808099965272,NA,9.54816882228753,NA,0.0712718918854973
23,-3.12802193764661,NA,9.521088950783,NA,0.0710697553596287
24,-4.2693226290538,NA,NA,NA,NA
25,-4.31946594670334,NA,NA,NA,NA
26,-4.3777146502864,27.9257865782592,11.8503130384824,0.208450822232773,0.0884561474988321
27,-4.37536331398172,27.3140244183936,12.1243961971885,0.203884350134395,0.0905020293447143
28,-4.5237165911746,NA,22.064637632248,NA,0.164700530236487
29,-4.51952729273327,NA,20.001822536804,NA,0.149302736460672
30,-4.51490598936292,NA,19.9006541412693,NA,0.14854756936183
31,-4.61584661804913,NA,19.8106531418958,NA,0.147875760807088
32,-4.62722189653304,NA,19.7063728964682,NA,0.147097365439742
33,-4.62444210150763,NA,19.0679066918857,NA,0.142331562158244
34,-4.62444210150763,NA,NA,NA,NA
35,-4.62444210150763,NA,NA,NA,NA
36,-3.78163011255852,NA,9.38970900060251,NA,0.070089075421992
37,-3.77766890553329,NA,9.27943122733164,NA,0.0692659117682882
38,-3.79859858657564,NA,9.13726828482173,NA,0.0682047426522751
39,-3.8063161565674,NA,9.19524212746269,NA,0.0686374858852235
40,-3.9506074574137,29.5977921582176,30.8191142732296,0.220931435337202,0.230047941272384
41,-3.95460825276907,30.622910958594,30.6653330871034,0.228583390143413,0.228900048281005
42,-3.95468070652337,NA,30.6618434940989,NA,0.228874000365433
43,-3.46327759061063,28.4011951703304,30.8846441260887,0.211999489040637,0.230537086015755
44,-3.46497171544613,28.4715611583444,30.9682237185635,0.212524732905035,0.231160962257322
45,-3.46670585572186,28.4726637776838,30.9708749026607,0.212532963359253,0.231180751905983
46,-3.48124919246229,28.4871413661835,30.9637832326356,0.212641030690437,0.231127816442784
47,-4.77346691463035,33.6229922630875,32.2641477906219,0.250977366869343,0.24083433126395
48,-4.77346691463035,33.4441715130757,32.267940403758,0.249642567139789,0.240862641060145
49,-4.77346691463035,33.4096649805058,32.2717943529556,0.249384994624636,0.240891408696711
50,-4.40419349312425,NA,16.8441290114605,NA,0.125732270150892
51,-3.85954757528407,NA,19.8918575768191,NA,0.148481907788168
52,-3.85954757528407,NA,20.2545527875158,NA,0.151189230451319
53,-3.85954757528407,NA,20.677360985098,NA,0.154345263896814
54,-3.87284743501153,NA,20.6084777480957,NA,0.153831087963007
55,-3.8929562253417,NA,20.0136089351708,NA,0.149390715519877
56,-4.85211938788835,NA,NA,NA,NA
57,-4.85190075587767,NA,NA,NA,NA
58,-4.85190075587767,NA,2.59516566056985,NA,0.0193715014708733
59,-4.85211938788835,NA,2.55413913403061,NA,0.0190652607436339
60,-4.26544654092782,NA,6.12729660023492,NA,0.0457369396132749
61,-4.2413232877627,NA,6.28077873315787,NA,0.0468826003349942
62,-4.24191210213282,NA,8.41258379635688,NA,0.06279536673169
63,-4.24191210213282,NA,8.563971444403,NA,0.0639253932619245
64,-4.28181910776345,32.1807039571168,12.3808080157513,0.240211468389322,0.092416004238844
65,-4.27837477900172,32.4844285776885,12.4605308615161,0.242478607641177,0.0930110919619365
66,-3.63510439780999,NA,22.1327117768331,NA,0.165208666735052
67,-3.61408159784064,NA,22.4651857694827,NA,0.167690404427368
68,-3.61408159784064,NA,22.4651857694827,NA,0.167690404427368
69,-3.63336387033537,NA,22.0842351564578,NA,0.164846815105629
70,-4.53417005158379,34.5038471598239,17.4132523821187,0.257552470026345,0.129980466857299
71,-4.49240668423859,34.2336631855961,15.2453348786705,0.255535693473818,0.113798140717257
72,-4.48468495974895,NA,14.6127237589583,NA,0.109076042462726
73,-3.63960222390313,NA,11.3909797103552,NA,0.0850274738011832
74,-3.64547651493532,NA,11.3494512300998,NA,0.0847174862622093
75,-3.64547651493532,NA,11.3494512300998,NA,0.0847174862622093
76,-4.61394890963376,NA,7.41586894673447,NA,0.0553554319834543
77,-4.62068073479662,NA,7.46523122723795,NA,0.0557238945844771
78,-4.64354741201102,NA,NA,NA,NA
79,-4.64566080621071,NA,NA,NA,NA
80,-3.96305088209834,24.3146248043012,12.5116686905789,0.181495461856885,0.0933928080681402
81,-3.95133090834433,24.3692084827136,12.7842009102012,0.181902899356046,0.095427112996526
82,-3.69249633949375,NA,14.7724529893984,NA,0.110268334372805
83,-3.69249633949375,NA,15.0659515841071,NA,0.112459141898306
84,-3.7284391675097,26.1051682790614,27.6477230210612,0.194860895933785,0.206375228875055
85,-3.74188818427661,26.1849925414134,28.6615509126432,0.195456740676591,0.213942903182474
86,-3.74188818427661,26.1846990819027,28.6615509126432,0.195454550160807,0.213942903182474
87,-3.74188818427661,26.0867209107145,28.6644582049889,0.194723196353178,0.213964604540043
88,-2.86841744456354,NA,8.14938038628203,NA,0.060830696297401
89,-2.86699430786239,NA,8.15907236605205,NA,0.0609030416598659
90,-2.85028181294524,16.7430589846598,8.27288909113273,0.124977837321197,0.0617526216658013
91,-2.85506549392515,NA,8.3813819537632,NA,0.062562461931476
92,-4.20874840083779,NA,NA,NA,NA
93,-4.21323760691909,NA,NA,NA,NA
94,-4.21323760691909,NA,NA,NA,NA
95,-4.20874840083779,NA,NA,NA,NA
96,-4.08986649411368,NA,7.28729461087854,NA,0.0543956944322095
97,-4.01393925849974,NA,6.17122700493366,NA,0.0460648562130386
98,-3.75833018102945,NA,7.77423019035293,NA,0.0580304039373968
99,-3.7080748919951,NA,8.08213666437853,NA,0.0603287584529111
100,-3.68119798623176,NA,8.86636644912019,NA,0.066182607653925
101,-3.72521492466824,NA,9.21296891748481,NA,0.0687698067401904
102,-4.64778685035131,NA,13.8057777866711,NA,0.103052629265419
103,-4.64778685035131,NA,14.0866335960304,NA,0.105149065268241
104,-4.64778685035131,NA,14.0855076556276,NA,0.105140660734958
105,-4.64015157831067,NA,13.9778327207323,NA,0.104336925855373
106,-3.36412488112919,NA,7.83950184029532,NA,0.0585176213362998
107,-3.35811649964187,NA,7.52199324129029,NA,0.0561475921755061
108,-3.35811649964187,NA,7.43351706308588,NA,0.0554871655822197
109,-3.36412488112919,24.0934824939967,7.40003698598435,0.179844754676829,0.0552372549993728
110,-3.54467722527634,NA,NA,NA,NA
111,-4.36742704339662,NA,21.0816823671933,NA,0.157363303310239
112,-4.36615901524863,NA,21.227008131451,NA,0.158448081171955
113,-4.37338962712781,NA,21.2050491813937,NA,0.158284169542036
114,-4.41494734362437,NA,21.090436351908,NA,0.157428647049312
115,-4.40778489734921,NA,21.0856010306679,NA,0.157392554003717
116,-4.40778489734921,NA,21.9342720496358,NA,0.163727422001552
117,-4.40696099624817,NA,21.9993658973226,NA,0.164213312203232
118,-4.07605921594093,NA,24.7930249175032,NA,0.18506645874443
119,-4.07357162876803,NA,24.8153206590541,NA,0.18523288433984
120,-3.93169698513951,NA,25.696159005143,NA,0.191807863955252
121,-3.88441108673512,NA,25.694969998407,NA,0.191798988666061
122,-3.84365364077804,23.8826185409334,6.50503675130851,0.17827076984843,0.0485565645810787
123,-3.81115190655842,23.6979924781849,6.60598937111714,0.176892636613842,0.0493101210313756
124,-3.76435761538253,NA,6.60248864963098,NA,0.0492839900477361
125,-3.7720423469593,NA,6.54828763948515,NA,0.048879408959247
126,-3.85509549305786,NA,23.4503302545682,NA,0.175043972691548
127,-4.13274679167191,29.4267623369146,31.1724179929372,0.219654790656952,0.232685161558536
128,-4.13776346235836,29.6575278971504,31.1465711325658,0.221377330168573,0.232492228790771
129,-4.13982881002425,29.6637220163611,31.1417729583225,0.221423565902663,0.232456413027322
130,-2.74065361958933,27.6597554039372,NA,0.206465044074956,NA
131,-2.73765721444533,27.7039414098102,NA,0.206794868598595,NA
132,-2.73765721444533,28.1369615953861,22.8501905194501,0.210027128985378,0.170564255678409
133,-2.73946166258464,28.1489087224047,22.8390134069161,0.210116307796631,0.170480824606866
134,-4.22390677013765,NA,13.0960434652438,NA,0.0977548482180078
135,-4.19126319963945,NA,9.59532949341541,NA,0.0716239206688624
136,-4.19059455055921,30.3070811895886,NA,0.226225892536308,NA
137,-3.69388072216174,NA,NA,NA,NA
