"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-6.85431881483483,NA,77.0199227224141,NA,0.884933704798935
1,-6.84110284340629,NA,76.9370657301314,NA,0.88398170507526
2,-6.71723928070491,34.5883443441026,71.8208404288054,0.397408756350004,0.825197950814611
3,-6.71575863527053,34.5782610016421,71.8339786519664,0.397292902045235,0.82534890469882
4,-6.71575863527053,NA,71.8885072223559,NA,0.825975420126342
5,-6.71631336473687,NA,72.0012567989879,NA,0.827270875860868
6,-7.21615638287106,34.9944948804016,72.0684432925683,0.40207529308607,0.828042826683136
7,-7.21615638287106,34.8362830998114,72.0726788347588,0.400257491507054,0.828091491676684
8,-7.21615638287106,NA,72.0878933378178,NA,0.82826630133739
9,-7.21615638287106,NA,69.2310059583316,NA,0.795441600356662
10,-7.56872709230828,NA,67.4146030132258,NA,0.774571724994499
11,-7.75356724619072,NA,65.4899017624115,NA,0.752457537543899
12,-7.81670964211019,NA,64.802175856649,NA,0.744555791967419
13,-7.88722514978379,NA,61.67685306436,NA,0.708646855947831
14,-7.8357793273509,NA,61.4181868294477,NA,0.705674865565649
15,-7.46138299725852,NA,59.1777584465272,NA,0.67993307669915
16,-7.46138299725852,NA,59.160449772213,NA,0.679734205696107
17,-7.46208556645748,NA,58.6907728373567,NA,0.674337771431703
18,-7.53880128314984,NA,57.8869761590856,NA,0.665102410667046
19,-7.56353196144462,NA,57.6798802154527,NA,0.662722946053606
20,-7.50608820919667,NA,56.3443467966655,NA,0.647378104168609
21,-7.47971249986443,NA,56.1745416415333,NA,0.645427098510415
22,-7.47971249986443,NA,56.1557016147611,NA,0.645210632768815
23,-7.50441514665976,NA,56.016777434694,NA,0.643614439407313
24,-7.7523817201747,NA,58.7137646159175,NA,0.674601939442558
25,-7.83413464690741,NA,60.0197790284608,NA,0.68960761760687
26,-7.84225405166768,NA,59.9845542408884,NA,0.689202896326124
27,-7.85693774755694,NA,60.0527321549668,NA,0.689986238245439
28,-7.90848869032846,NA,59.9319173602175,NA,0.688598115794351
29,-8.50070154193017,NA,59.8801160425227,NA,0.688002935607709
30,-8.52849612449088,NA,60.725556618803,NA,0.697716771131168
31,-8.54706746092139,NA,60.7445418963736,NA,0.697934905756903
32,-8.54191444134854,NA,60.7098320238584,NA,0.697536100681641
33,-8.52187727976546,NA,60.8047223974045,NA,0.698626360017716
34,-8.33324028920363,NA,59.7539612239644,NA,0.686553458030753
35,-8.31576658653191,NA,59.6064925177931,NA,0.684859090860788
36,-7.95788154580945,NA,60.1407230385011,NA,0.690997224699362
37,-7.93952209335467,NA,60.2394507393769,NA,0.692131573670565
38,-7.94326606159121,NA,60.2247707172068,NA,0.691962905020346
39,-7.94326606159121,NA,60.8250470206953,NA,0.698859883287432
40,-7.97754269459651,NA,60.6642644893453,NA,0.697012544623547
41,-7.97754269459651,NA,60.6621696904901,NA,0.696988476070291
42,-7.97754269459651,NA,60.4379627067721,NA,0.69441241120642
43,-7.52789972031599,NA,59.8151044214949,NA,0.687255973359272
44,-7.51489453942973,NA,59.8597897142402,NA,0.687769392748196
45,-7.51489453942973,NA,59.9007800669209,NA,0.688240358485068
46,-7.51704059884435,NA,59.8513334038473,NA,0.687672232509385
47,-7.5615442969048,NA,59.6660459424357,NA,0.68554334021913
48,-7.70901950361266,NA,59.1214718227311,NA,0.679286361813366
49,-7.71964434767181,NA,59.0891092669565,NA,0.678914526639217
50,-7.71964434767181,NA,59.11353986171,NA,0.679195226177226
51,-7.71340575064363,NA,59.1072131969254,NA,0.679122534869458
52,-7.68928275759314,NA,59.1663268090267,NA,0.679801730925646
53,-7.64811224866415,NA,59.2661087120802,NA,0.680948192334848
54,-7.62362558984658,NA,60.2132596888679,NA,0.691830647072091
55,-7.59653858763694,NA,60.1537967847807,NA,0.691147437765305
56,-7.58435180833611,NA,60.2565732739085,NA,0.692328305988424
57,-7.58435180833611,NA,60.2565732739085,NA,0.692328305988424
58,-7.61742382359223,NA,60.5296016344112,NA,0.695465312493165
59,-7.83224974214179,NA,60.9665822220974,NA,0.70048607642953
60,-7.83224974214179,NA,61.0659143701008,NA,0.701627370300405
61,-7.83228235550455,NA,60.8671836769597,NA,0.699344019677314
62,-7.81584341378338,NA,60.8134567333362,NA,0.698726714678975
63,-7.8002638574247,NA,60.6091779752909,NA,0.69637961860592
64,-7.74342057636421,NA,60.390056079357,NA,0.693861979736427
65,-7.74342057636421,NA,60.4435370737223,NA,0.694476458858283
66,-7.73384519897592,NA,60.4915425450548,NA,0.695028026012538
67,-7.73987666510182,NA,60.5219064243101,NA,0.695376897047612
68,-7.76250127538713,NA,60.3978624114104,NA,0.693951671936843
69,-7.77147480992979,NA,60.3997220059494,NA,0.693973038069483
70,-7.77152728561226,NA,60.434818647783,NA,0.694376286997631
71,-7.74707039386914,NA,60.7930503330308,NA,0.698492251818126
72,-7.74488727926522,NA,60.8742269998373,NA,0.69942494515202
73,-7.67832191845573,NA,61.1881172151777,NA,0.703031440995472
74,-7.55757662507378,NA,61.7500047652718,NA,0.709487345050027
75,-7.54181557543473,NA,61.7946057654247,NA,0.709999795944652
76,-7.53171807820389,NA,60.4327764770858,NA,0.694352823124687
77,-7.29697433673231,NA,60.5981282785599,NA,0.696252661206854
78,-7.29697433673231,NA,60.5855891094856,NA,0.696108590258042
79,-7.29697433673231,NA,60.5808952277337,NA,0.69605465909294
80,-7.7318596003799,NA,60.7445396479564,NA,0.697934879923324
81,-7.74130543003883,NA,60.7254809239385,NA,0.697715901421948
82,-7.74130543003883,NA,60.7278521587669,NA,0.697743146134062
83,-7.73563403497523,NA,60.7394158024558,NA,0.697876008615469
