"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,0.694582865881645,64.8986246256563,8.92090279633842,0.647880588817876,0.0890570453506021
1,0.986858044414964,64.5404711490426,9.1279559990287,0.644305155799779,0.0911240498772677
2,1.26239304258262,64.5431572782938,8.98229196201859,0.644331971329553,0.0896698911395124
3,1.26568283322015,64.5470707501548,7.26181734508582,0.644371039375575,0.0724944561546552
4,1.26571532736081,64.5585411922494,7.25519829336307,0.64448554837821,0.0724283784041284
5,1.5818319737666,64.81688523699,8.01450294254057,0.647064587499448,0.0800084888616124
6,1.65576613818684,64.5293217574949,7.50649184026581,0.644193851832977,0.0749370326641004
7,1.77428599082985,64.254269216142,8.1134252388967,0.641448012403012,0.0809960265171499
8,1.7804824327027,64.2856690584048,8.13935828646618,0.641761475876412,0.0812549151796765
9,1.78193182754898,64.2888559954294,8.118620152947,0.641793290951814,0.0810478871535375
10,1.77638189573245,64.2063577742522,8.24904420625856,0.640969714236268,0.0823499056931122
11,1.62478905215397,64.7721074715812,7.77457505166377,0.646617572710053,0.0776132975287958
12,1.61279624248043,64.8541092715763,7.85879251847035,0.647436193671151,0.0784540374103899
13,1.29815826260451,66.259441376315,6.35153442313213,0.661465572517846,0.063407135138717
14,1.33716556371554,66.099881719663,6.4923351444848,0.65987269431897,0.0648127435746758
15,1.41275498144626,65.7540597840193,6.78359297640343,0.65642036662199,0.0677203598258631
16,1.41359413783045,64.8935020120591,6.77512949023028,0.64782944995426,0.0676358691538813
17,1.41359413783045,64.8951043627415,6.60247329180625,0.64784544616234,0.0659122486589441
18,1.51989119235097,64.4090059849336,6.85837557291476,0.642992743889307,0.06846691174342
19,1.51694149139414,65.5327141627145,6.55892012821008,0.654210681404616,0.0654774590245208
20,1.51691829790897,65.5923795786583,6.49239019797561,0.654806319063145,0.0648132931716549
21,1.67800964617315,64.942664392406,7.19358003043123,0.64832023619373,0.0718132455457591
22,1.69998439632078,64.9537449334638,7.10091095222296,0.648430852828618,0.070888133537591
23,1.47784600777716,65.7401492602641,5.91206457703807,0.656281498373653,0.0590199237872061
24,1.43834282097618,65.8082734437057,5.64100178639542,0.6569615795978,0.0563139138922175
25,1.19024235729478,63.7386616894154,4.7793140091624,0.636300721378874,0.0477117164233024
26,1.1449764780142,63.8149421370025,4.59250316384392,0.637062226288771,0.0458467906076842
27,1.14421673388225,63.2984971197103,4.69997793137045,0.63190657462704,0.0469197072691664
28,1.12703973651313,63.2596838366023,4.74228314750825,0.631519103045647,0.0473420386898942
29,1.12702758600392,63.2514973019234,4.76056631373127,0.631437377170272,0.0475245588675767
30,1.12700606288878,63.2353146438903,4.78943048440628,0.631275826288792,0.0478127088245369
31,1.13091736678523,63.2222823431304,4.80820379358556,0.631145725308399,0.0480001220813708
32,1.13440949031688,63.2097113762599,4.82544245858648,0.631020229807299,0.0481722150416709
33,1.37992930344508,63.5805814713586,5.28909818775034,0.63472261236122,0.0528008731766031
34,1.37992930344508,63.6228880813884,4.46019896378776,0.63514495769712,0.0445260026321317
35,1.37928080661737,63.6391928552044,4.46098791698556,0.635307727655982,0.0445338787229624
36,1.36318171286487,63.753381632309,4.40096093751074,0.636447670028776,0.0439346315889679
37,1.36282943145184,64.2671811291439,4.43365985824574,0.641576911556834,0.0442610637150984
38,1.3626396396217,64.7299402996499,4.44521267002919,0.646196619379575,0.0443763950113153
