"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-6.78832127246804,133.21538898426,84.8426531802468,1.17657427019585,0.749340474161157
1,-6.59195829072724,132.333069405688,85.9676149820995,1.16878151800593,0.759276271527402
2,-6.55733477937759,132.418833515062,80.6759054639977,1.16953899689156,0.712539259296145
3,-6.56344549362312,132.268283301447,80.5898276073893,1.1682093193741,0.71177900935737
4,-6.56344549362312,131.693981119128,77.1259822089352,1.16313701371792,0.681185911946989
5,-6.55733477937759,131.646471994727,76.997884988954,1.16271740744123,0.680054541958412
6,-5.85553949234157,123.949132630051,74.0956033845714,1.09473358429214,0.654421243233571
7,-5.85460988971483,123.972017336444,74.0490041393739,1.09493570475981,0.654009673118977
8,-5.8579896311355,122.826918837436,71.3870425632137,1.0848220576726,0.630498909665589
9,-5.85821500514314,122.529322771159,71.42034299534,1.08219365357333,0.630793023070391
10,-6.37842721090855,118.774311788339,67.9686225692235,1.04902894685006,0.600307014867855
11,-6.42568206350976,118.972940827988,67.7326364428439,1.05078326231726,0.598222757136534
12,-6.51992864264198,116.363552228096,64.4315770041897,1.02773682968673,0.569067404819343
13,-6.51990854536204,116.293969381464,64.0133074701401,1.02712226565162,0.565373198200109
14,-6.53735678816677,110.275314328676,63.577688809755,0.973964783394584,0.561525762019242
15,-6.54520056948761,110.320752467048,63.398973678324,0.974366098474631,0.559947328574429
16,-6.54060375768672,110.276711890206,63.3194481833443,0.973977126825393,0.559244949878312
17,-6.51915277738992,110.012167270067,61.5384351497592,0.971640637056848,0.543514829460713
18,-6.51465929074479,109.708192572291,61.4980910552006,0.968955896120231,0.543158505585716
19,-5.95245719226937,106.283140049177,62.3534998197226,0.938705422030927,0.550713578242941
20,-5.94506037705963,106.545913828907,62.3166248307551,0.941026271524891,0.550387893924007
21,-5.95172355520627,106.57454358054,58.6599853602265,0.941279132920183,0.51809201617887
22,-5.96560409325116,106.533819330571,58.5792910549862,0.94091945146708,0.517379314410546
23,-6.29023550762359,108.3277195416,57.2775448592046,0.956763392979307,0.505882136104345
24,-6.29040722917582,108.318533451267,57.2850729199998,0.956682260329301,0.505948624838894
25,-6.29040722917582,106.731856107143,57.1563175525682,0.942668535995852,0.504811442013211
26,-6.2903298680576,106.69572974303,56.7966222963655,0.94234946362129,0.501634570431133
27,-6.11962845613602,105.679358060316,54.7827148148108,0.933372747192697,0.483847498356208
28,-6.11942033178044,105.497555660125,54.6192517085853,0.931767046620445,0.482403772624687
29,-6.11942033178044,99.9663297947919,54.6058257412468,0.882914597324502,0.482285192873177
30,-6.18825716428823,100.35933460778,53.8787512088834,0.886385662901466,0.475863583524467
31,-6.2051821281565,98.0278087193218,53.4160242025995,0.865793347016852,0.471776723185961
32,-6.2080737453839,98.0517368628553,53.2808402252371,0.86600468324632,0.470582762107439
33,-5.86182921194783,95.9875514731279,51.8337708561916,0.847773550664825,0.457802072130182
34,-5.55181938359318,95.8689611022096,49.4406647830659,0.84672614630577,0.436665872679369
35,-5.55498341391107,95.8835940838021,49.4241610902063,0.846855386551729,0.43652011008745
36,-5.55605231588917,95.884044063242,49.4203150290339,0.846859360824035,0.436486141214547
37,-5.79362078378586,92.688925545353,49.2541809733272,0.818639691407173,0.435018825337319
38,-5.80960840906034,92.7268118398386,49.2681851235809,0.818974307697563,0.435142511669581
39,-6.0779090895891,91.4153056680198,48.2719735280343,0.807390928114087,0.426343851545342
40,-6.09884174568044,91.5006111671711,48.6156946385743,0.808144356499299,0.429379637559767
41,-6.082266006894,91.4523389363136,48.5071281734052,0.807718010374989,0.428420765536812
42,-6.07403556974982,91.3804949224195,48.5697069371087,0.807083475439799,0.428973468672655
43,-5.9617958776149,90.9831277340296,48.3019949075349,0.803573880840823,0.426609003964635
44,-5.9398658247929,90.8421183859718,48.2442309929647,0.802328469390638,0.426098826152992
45,-5.69111460910569,89.1090211771236,49.9904729718719,0.787021547275806,0.441521844451282
46,-5.69481609109756,89.3431191036107,49.9526678144397,0.789089128199535,0.441187944773065
47,-5.68759968373407,89.839805590612,53.3536098393184,0.793475922738931,0.471225472054338
48,-5.68390283044977,89.8794696124189,53.372423821103,0.793826240129935,0.471391639394737
49,-5.66940768307368,100.921770702035,62.2325767571537,0.891353165846698,0.54964557127185
50,-5.67834932385239,101.061019558652,62.2378360183409,0.892583028425632,0.549692021696536
51,-5.63952723108509,107.05293547331,68.1336385949788,0.945504347412258,0.601764456170651
52,-5.62644522676887,107.086744334191,68.2226089470376,0.945802951320715,0.602550252975665
53,-5.40171957579859,115.755945023937,87.0736359299159,1.02237037008886,0.769044781002326
54,-5.3789286473529,115.897806019583,87.6090409080659,1.02362330339254,0.77377354189271
55,-5.36089149904536,119.666435733252,102.643617343511,1.05690829237773,0.906560721603064
56,-5.35957889188302,119.664523260659,102.596415071612,1.05689140119074,0.906143825484416
57,-5.65173087505536,121.628345430701,105.627684988119,1.07423611379586,0.93291636443037
58,-5.65140841433331,121.619268501579,105.690001141039,1.07415594527075,0.933466748156323
59,-5.65140841433331,126.001563988892,120.815095480845,1.11286090386511,1.06705339283897
60,-5.62852406740995,125.859353263005,121.13262078665,1.11160488170206,1.0698578143686
61,-5.31295011262395,123.955277862405,122.902712735856,1.09478785972028,1.08549147846098
62,-5.29030528463391,123.815773944918,122.781897070616,1.0935557444132,1.08442442003597
63,-5.27702736427029,118.424755234525,94.5172949614937,1.04594162150175,0.834788069067192
64,-5.27748164509394,118.414350476497,94.4795260156974,1.04584972543271,0.83445448921448
65,-5.28872773181258,114.86477611027,84.235646846132,1.01449945951154,0.743979321519478
66,-5.28890376022034,114.843171274912,83.7666810322157,1.01430864301812,0.739837359284765
67,-5.86185414041163,114.661976949511,80.1920563208892,1.01270831303524,0.708265845715488
68,-5.86328304164142,114.636926345887,80.1980077964802,1.01248706310382,0.708318409860693
69,-5.86328304164142,113.098183587447,79.0694459582707,0.99889670277207,0.698350816542183
70,-5.86207932453916,112.967883804248,79.0187471417525,0.997745879481364,0.697903038522695
71,-5.42163559541723,110.241463415066,73.4159136267991,0.973665808071384,0.648418141889138
72,-5.39378385341595,109.944288289392,73.5609839714446,0.971041121769934,0.649699420547556
73,-5.3875096222657,107.773363318608,69.2564136557668,0.951867252424763,0.611680939977915
74,-5.41461401382592,107.903270696576,69.058917315985,0.953014609945471,0.609936628651596
75,-5.44462035816945,104.588111687507,68.8574956485287,0.923734728533728,0.608157648361136
76,-5.45909800149352,104.674844179261,68.8446224603063,0.924500760288515,0.608043950820984
77,-5.46083372246927,103.427186288343,73.3967962744284,0.913481296368808,0.64824929514339
78,-5.46228668915135,103.412945074292,73.3874750563271,0.913355516260697,0.648166969028753
79,-5.5269493768988,103.356556042082,73.0649349856031,0.912857481574729,0.645318256494754
80,-5.52841331089104,103.269343432167,73.0296320308236,0.912087209358844,0.645006456570044
81,-5.61317213767644,102.589075121128,72.805048536191,0.906078998162671,0.643022908247961
82,-5.66034331244707,102.786199988954,72.5645413139174,0.907820028604184,0.64089871965623
83,-5.66034331244707,98.8620140464713,72.2153566816417,0.873161148375751,0.637814679163492
84,-5.66195399797137,98.8273388103357,72.1945439944466,0.872854892537283,0.63763085901753
85,-5.62390355596661,98.5800900755265,69.1637417816455,0.870671162099433,0.610862450886726
86,-5.60764825271506,98.524589416721,69.0689291622616,0.870180973633766,0.610025054476991
87,-4.84373360070412,94.6946474389755,67.0346776026841,0.836354467389125,0.592058301068438
88,-4.84271771898319,94.7231152759049,66.958900447364,0.836605898734367,0.591389028157117
89,-4.84068124320628,99.316059140961,67.45528324414,0.877171329029491,0.595773140468072
90,-4.8639931267682,99.504668746941,67.4136903782148,0.878837151658542,0.595405787294805
91,-5.30286980545928,123.938684866014,87.6574913771226,1.09464130838887,0.774201462238142
92,-5.30285069664307,124.01523341579,87.8106567749686,1.09531739434842,0.77555423737594
93,-5.33002495556722,124.891525209589,94.2742198632408,1.1030569084213,0.832641200687267
94,-5.33004416117623,124.891636375573,94.3702604694323,1.10305789025258,0.833489442823559
95,-5.32123122351753,125.070405635482,97.358974122755,1.1046368017666,0.859886119756266
96,-5.33064915183697,125.14673184161,97.3045119859305,1.10531092396041,0.859405103641116
97,-5.33064915183697,129.748213249583,95.5374627080021,1.14595175885709,0.843798312785861
98,-5.32495075024397,129.772915314338,95.6483367333793,1.14616993045147,0.844777565456941
99,-4.6756973461042,126.783190906104,100.935600246239,1.11976432641033,0.891475310037423
100,-4.6696191147666,126.747058348238,100.95769548276,1.1194451993318,0.891670457812633
101,-4.6696191147666,127.073074863393,103.928900057997,1.12232461623938,0.917912492470697
102,-4.66991628818582,127.011603789618,103.928561769667,1.12178169635365,0.917909504667652
103,-5.54875447653777,132.846412426386,99.0186422474508,1.17331542504583,0.87454450740555
104,-5.55264545237139,132.94915941618,98.945759798766,1.17422289876529,0.87390080088992
105,-5.55264545237139,132.890387950454,94.299954532982,1.17370382214117,0.832868492372562
106,-5.55264545237139,132.744290812563,94.2168531135274,1.17241347472183,0.832134530683207
107,-5.43327607415826,130.729762310804,83.3694395678326,1.15462091772209,0.736328875095275
108,-5.424380483498,130.589840096685,83.3315838624434,1.15338510796905,0.735994528971448
109,-5.28853428477219,124.003175415491,80.9118303188254,1.09521089664564,0.714622975869782
110,-5.28908754455622,123.761407446736,80.6789059178619,1.09307557298999,0.712565759664026
111,-4.8762156033008,116.781778618703,80.6342219492262,1.03143065525791,0.712171105501411
112,-4.87489317996512,116.781446121546,80.5545572456749,1.03142771860321,0.711467497298515
113,-4.87256851384578,111.576462334817,71.3096556162539,0.985456678418238,0.629815418881707
114,-4.79657497803098,111.117628362831,71.6991160519294,0.981404201824905,0.633255180093749
115,-4.78844414162593,105.832088472229,68.3375307855107,0.934721680482636,0.6035652564168
116,-4.78694468194992,105.631107557703,67.9924190125969,0.932946592974844,0.600517187905736
117,-4.8729073344625,100.752716013918,65.222783749108,0.88986005459423,0.576055437550203
118,-4.88696100780856,100.836030394277,65.1217527998068,0.890595897179796,0.575163120105893
119,-5.06730908665095,99.9632243606714,64.0928923846627,0.882887169758424,0.566076101696746
120,-5.08370735689975,100.041041953576,64.0086412362402,0.883574464058863,0.565331985463448
121,-5.11889787998137,99.0701830589799,70.7265046016495,0.874999722025816,0.624664959279001
122,-5.12193149632746,98.9889363882657,70.7316725324839,0.874282141699472,0.624710603063074
123,-5.48002404081389,101.162689116106,87.2557090710767,0.893480986133633,0.770652872791247
124,-5.48535714387537,101.291862932605,87.5215314262448,0.894621864751596,0.773000647668597
125,-5.48936255324489,101.431773787188,87.5801626150423,0.895857574175848,0.773518485350085
126,-5.48708725001623,101.444320148857,87.5842363849705,0.895968385144734,0.773554465373991
127,-4.98852074621294,98.3480060071712,78.5706341445863,0.868621367811917,0.69394525086298
128,-4.98846285590044,98.3995528542318,78.2328232474535,0.869076635738721,0.690961664561211
129,-4.99170796732103,98.4130492033909,78.1241631686124,0.869195837110899,0.690001965731093
130,-4.99622360390216,98.4170222457983,77.7999215958778,0.869230927497277,0.687138225327555
131,-5.46413783320575,95.2646670425099,74.2942151184068,0.841388948796562,0.656175405853757
132,-5.46413783320575,95.2406818736974,74.1879032550142,0.841177108913,0.655236446743717
133,-5.46413783320575,95.1144177528832,72.9081563007505,0.840061929075808,0.643933568373365
134,-5.40521009962444,94.8964752111003,72.6656337452825,0.838137034444655,0.641791580117493
135,-4.96968255190656,92.1181308565979,71.1459836922655,0.813598364354238,0.628369848846695
136,-4.95536494417476,92.0324407884288,70.9116013954837,0.812841539409403,0.626299756330465
137,-4.95536494417476,88.3171437528526,70.9111568236673,0.780027591024579,0.626295829818938
138,-4.95618384255793,88.2815952808633,70.9380114250143,0.779713622662467,0.626533012874306
139,-5.47963316970728,88.8724532332857,72.1836367844216,0.784932150863011,0.637534525232275
140,-5.48642857814063,88.8710798651001,72.2348967104967,0.784920021110713,0.637987259038572
141,-5.48418628859106,88.8408178778347,79.0812134128547,0.784652743614825,0.698454748110411
142,-5.47442747240955,89.5093423627379,80.0201853123708,0.790557231932057,0.706747860383934
143,-5.44486658830528,124.435487608881,110.376599232116,1.099029129714,0.974859343792261
144,-5.43546104958859,124.468148363267,112.071018480306,1.0993175934084,0.989824657526248
145,-4.84934910274591,121.128537147247,115.34904464624,1.06982174717632,1.01877657722017
146,-4.85011730036749,121.137093506956,115.343499678038,1.06989731797003,1.01872760339691
147,-4.85679519033605,110.300167024904,110.802706895308,0.974184285384178,0.978622777706822
148,-5.32673243956281,113.122548254007,108.033370119865,0.99911189442519,0.954163663633458
149,-5.50005383154501,107.105078955944,97.4360145502558,0.945964884895903,0.860566550038785
150,-5.51993271885135,107.197823042381,97.2941486723993,0.94678401177491,0.859313573614834
151,-5.50650898801656,107.117573299964,97.3678825078325,0.94607523643869,0.859964799680194
152,-5.48432225351369,107.694435411648,97.4665229507821,0.951170151697607,0.860836003886105
153,-5.3565971819843,114.396600930435,101.977273302838,1.01036448025172,0.900675491230416
154,-5.34094712171891,114.384946543347,102.053515513198,1.01026154730916,0.901348871563544
155,-5.34094712171891,114.60047747624,102.038052891823,1.01216514232177,0.90121230383967
156,-5.34157542322399,114.599727169602,101.717389258555,1.01215851552368,0.898380164226011
157,-5.43320340082422,115.130323635447,97.1175818084391,1.01684480705749,0.857754113925614
158,-5.44072270191939,114.722632091244,97.0694314223818,1.01324402651146,0.857328843949172
159,-5.44072270191939,110.658388181383,91.704871148487,0.977348137540953,0.809948405117701
160,-5.43320340082422,110.561471939101,91.5772748595347,0.976492161681837,0.808821459411964
161,-5.33218429943145,107.776406968948,85.0600879167571,0.951894134309092,0.751260883795326
162,-5.32942784518407,107.557076416126,85.065730043801,0.949956980598199,0.751310715737113
163,-5.32846394939425,103.269276747977,80.6487058103076,0.912086620396087,0.712299028697158
164,-5.38044154439166,102.264771299631,79.8926340940163,0.903214707970607,0.705621312747116
165,-5.38125838648512,102.266238007102,79.8859276518051,0.90322766210665,0.705562080646303
166,-5.38223172049811,102.267728225216,79.8682737949785,0.903240823891512,0.705406159668476
167,-5.36426496008797,102.438850656093,75.4710029272815,0.904752197695685,0.666568936721018
