"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,1.3766411636618,53.5776460522699,30.6779707170792,0.492138098274897,0.281792861017206
1,1.3766411636618,53.5389570193273,30.697986139537,0.49178271970754,0.281976712915719
2,1.3766411636618,53.2376461696249,30.6981332087874,0.489015025351997,0.281978063822049
3,1.37166392541015,52.1765722660489,31.0878379426149,0.479268518524773,0.285557701240376
4,1.37286287668031,52.1246479273369,35.1112039906331,0.478791566900527,0.322514377418418
5,1.37292161921503,51.7191677188356,37.1991592558601,0.47506702367395,0.34169331507666
6,1.39912806425964,51.5805449856201,37.3507582990936,0.47379370292679,0.343085829872185
7,1.40374763445399,51.5484797489251,37.3850590929342,0.473499167317808,0.343400900217635
8,2.76169127905635,60.9464011358046,37.688911464509,0.559823884804718,0.346191939752243
9,2.95110950185012,66.2797025976864,37.2265203782322,0.608812988141147,0.341944640988174
10,3.56333903168037,70.5001331067624,31.8251000898527,0.647579802245142,0.29232983136938
11,3.65261765685532,70.8772343770009,32.1417704490462,0.651043670400365,0.295238610680092
12,3.65261765685532,70.8796495573003,27.3080509160307,0.651065855067424,0.250838423029973
13,3.56333903168037,70.9844161317382,26.8513909562408,0.652028189669739,0.246643767595688
14,3.009126505264,73.9172770668623,23.3064647636503,0.678968018301041,0.214081806339602
15,2.99901428858811,71.9454377842327,23.2496063414757,0.660855665367313,0.21355953263365
16,2.99901428858811,71.9454377842327,22.3245334537905,0.660855665367313,0.205062264738249
17,3.00571617041358,71.9157512294506,21.797847920058,0.660582979169033,0.200224388570507
18,4.42329209274818,107.836260834324,29.7735116686895,0.990531242830357,0.273484941785223
19,4.46458209798485,108.777634197981,30.0007217121201,0.999178238939614,0.275571982312793
20,5.80031225379514,102.782709991451,56.9818736699974,0.944111792096733,0.523407671115944
21,5.80031225379514,102.740798031367,57.4853417683508,0.943726809294189,0.528032283257806
22,5.80031225379514,102.739259718186,88.7796643653002,0.943712679100369,0.81548665172033
23,3.34048027092936,113.94343013372,81.1246932382455,1.04662871829458,0.745171824354778
24,3.33812943534326,111.720382697409,81.1937912019949,1.02620888990917,0.745806524513892
25,3.31637874196398,110.247997560831,81.3861556117577,1.01268427891121,0.747573490063369
26,2.2871529236053,113.508385904882,75.9895010698564,1.04263261441131,0.69800245626493
27,2.23586761768682,113.566108911013,76.0310427100271,1.04316282976336,0.698384037489548
28,2.23586761768682,107.904058492262,78.3665752507461,0.991153999015144,0.719837099125128
29,2.23822755172401,107.783719485008,78.3976792224024,0.990048623647954,0.720122805022785
30,2.4402743251435,106.786787597104,79.4443452408938,0.980891294060459,0.729736968052023
31,2.51027306369181,106.530985756925,79.7511138056889,0.97854162324741,0.732554794313772
32,2.5245142983797,106.46033918889,40.4370991680292,0.977892698365405,0.371435450241551
33,2.56751295928773,106.115389230298,40.036184032522,0.974724156461649,0.367752839546679
34,2.56751295928773,106.094060993399,39.5773758978835,0.974528245690635,0.363538452027045
35,2.51360458711872,104.461483587669,39.3167522153646,0.959532186719346,0.361144490124443
36,2.41255882358888,93.058657134634,35.12712974602,0.85479139015504,0.322660663631926
37,2.36952205523463,93.110618799869,34.0372722069065,0.855268684642502,0.312649764381769
38,2.36952205523463,93.1118051470568,34.0196838299001,0.855279581848556,0.31248820613781
39,2.37167303164537,93.278351616012,34.0186009970086,0.856809396398938,0.312478259763543
40,2.53980533305953,93.4450228159736,37.2787588631205,0.858340356667448,0.342424478205819
41,2.57697241033969,97.5217195609655,37.6204413441971,0.895786902590097,0.345563006656413
42,3.66488488776791,104.329599170237,45.3938583210976,0.958320760851114,0.416965819769505
43,3.66655951821271,108.811652096319,45.3760126167173,0.99949071074509,0.416801897841925
44,5.73845108677692,97.8768887121074,56.6428619863122,0.899049313007277,0.520293675306217
45,5.79348916991889,99.7847101398041,56.8892520426422,0.916573629181204,0.522556894067971
46,5.79348916991889,NA,23.2194693698469,NA,0.213282709126123
47,5.73845108677692,NA,21.8073006870371,NA,0.200311217072826
48,5.17243063240165,NA,19.1657482256829,NA,0.176047205855239
49,5.1393283678476,NA,18.9823454788051,NA,0.174362557765646
50,2.34521890940931,78.6860563221014,36.3346737179964,0.722771696265477,0.333752572995993
51,2.29209190420367,77.4603430381499,38.0743512029754,0.711512892472461,0.349732401005493
52,2.0461471057881,78.7954412944516,37.6814401163497,0.72377645321616,0.346123311595809
53,1.98030000500987,80.6376888078493,37.3306510041112,0.74069843942867,0.342901134077517
54,1.98030000500987,130.470146478747,43.0205620779777,1.19843506575589,0.395165879201147
55,2.04643941600782,133.044577449657,43.3819567044158,1.22208253173317,0.398485473794916
56,3.61467290378769,129.352197944021,63.2845035151591,1.18816613633498,0.581300551723324
