"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-1.46605431100714,35.3344402733877,43.7952283713354,0.256075478289616,0.317392435403575
1,-1.03265236247905,37.1777662469008,46.2332371061133,0.269434415820786,0.335061153175871
2,-1.03265236247905,43.2820023966136,46.0243142412723,0.313672988146715,0.333547049029155
3,-1.03277225033713,43.2889813475818,46.0172171033228,0.31372356594541,0.333495614706697
4,-1.15197820273944,44.0315888330087,45.28938062465,0.319105385086758,0.328220843889593
5,-1.15208644176049,43.5857127268067,45.2415812654657,0.315874035268559,0.327874432748781
6,-1.15208644176049,38.5247769402031,43.0630287939797,0.279196461147663,0.312086044371932
7,-1.1357937710974,38.2416539053956,43.1091678235115,0.277144614111395,0.312420422784715
8,-0.832249526721852,36.2346941188518,41.3680143665663,0.262599790894418,0.299801949113896
9,-0.831301293500165,36.3759969110307,41.246217994464,0.263623839381133,0.298919267401699
10,-0.830962327629793,36.3520064031721,35.456642376256,0.263449975560827,0.256961100410637
11,-0.837809478262896,36.3026298913688,35.3189641551153,0.26309213449193,0.25596331988671
12,-0.857019208804624,35.2124066301151,33.6848489442214,0.255191077027656,0.244120572952774
13,-0.864292898978725,35.1636309637975,33.6664462597011,0.254837590401448,0.243987205161919
14,-1.13932641494554,29.9617061231342,32.10349083917,0.217138241514273,0.232660166902329
15,-1.1522469299646,29.860203439262,32.2050962005608,0.216402632060178,0.233396520480131
16,-1.1522469299646,29.8673213060762,37.1923123680786,0.216454216608702,0.269539834356046
17,-1.14517032700029,29.8227283773792,37.2367740826601,0.216131043085758,0.269862056945082
18,-1.14517032700029,29.5215066341884,37.2332580115722,0.21394803123211,0.269836575302284
19,-1.10721909236456,29.1474996118453,37.3971203614324,0.211237530474516,0.271024117238408
20,-1.10721909236456,26.9414709285157,36.80721006768,0.195250016710792,0.26674892398639
21,-1.10618552588613,26.9093478888325,36.7843134836792,0.195017214869661,0.266582988042483
22,-2.14151564053282,27.8848692887014,27.1802127427164,0.202087005904142,0.196980224513326
23,-2.15457344356785,27.8250763129811,27.0792509244825,0.201653674719681,0.196248534816441
24,-2.15951489360978,27.8453431978372,27.0300634908244,0.201800552728581,0.195892064033195
25,-2.57833340725313,23.0629821773795,22.3089353578413,0.167141863466998,0.16167714127324
26,-2.59970010858878,23.172516732196,22.1751613842033,0.167935681433176,0.160707655581178
27,-2.65478954789751,8.6022954687868,16.3847387439562,0.0623424882215343,0.118743350058641
28,-2.7290071423915,8.87514727287111,15.6888040058285,0.0643198976751007,0.113699777285291
29,-2.79858162790723,NA,12.5638335534915,NA,0.0910525159439016
30,-2.80522688067221,NA,12.493554871832,NA,0.0905431928336361
31,-2.90744248034818,NA,7.6092116024081,NA,0.0551454186175718
32,-2.90744248034818,NA,NA,NA,NA
33,-2.90784098380964,NA,NA,NA,NA
34,-2.66874501789235,NA,NA,NA,NA
35,-2.64474278743604,NA,NA,NA,NA
36,-2.63803265509374,NA,NA,NA,NA
37,-2.61617534924891,NA,NA,NA,NA
38,-2.09978676385723,29.2043199002579,48.9570013164652,0.211649318022847,0.354800795788501
39,-2.09958044536978,29.8325651519439,49.0005385739777,0.216202332081196,0.35511631865952
40,-2.09958044536978,35.5795752515543,65.3681715832124,0.257852018579878,0.473735700171711
41,-2.27254609187482,36.6463542273653,64.731182872075,0.265583170802653,0.469119320582632
42,-2.26493959306119,40.45638849815,69.2308015118555,0.293195221273588,0.501728921481574
43,-2.26493959306119,40.86031402447,69.399032774361,0.296122547178441,0.502948125767139
44,-2.2914769858109,41.0093391100574,70.4641179905186,0.297202560609351,0.510667002988244
45,-2.29044756262541,40.6007117529862,71.5807801908369,0.294241159633572,0.518759668524248
46,-2.29044756262541,30.4609451169675,71.5779748088482,0.22075632243299,0.518739337381913
47,-2.36321142701583,30.2829882381466,71.1353405207314,0.219466634737178,0.515531481642303
48,-2.81329628681318,NA,28.3843835140813,NA,0.205707081478764
49,-2.8114046359979,NA,28.3108173971619,NA,0.205173933693479
50,-2.79174905634411,NA,6.31266258838346,NA,0.0457490787767975
51,-2.61425297114543,NA,7.34376512280657,NA,0.0532216769734894
52,-2.3031443592388,10.51730295012,9.15372453109882,0.0762209154137131,0.066338800595009
53,-2.30349501703932,10.2308919255776,9.17334790165024,0.0741452396840382,0.0664810149320901
54,-2.30349501703932,9.54265611900415,14.1973166527455,0.0691574625470369,0.10289068184332
55,-2.35049038769807,9.63003260613796,15.9295156488563,0.0697906967389736,0.115444260815843
56,-2.31329845560278,7.11397904205397,18.1519079179035,0.0515563730921276,0.131550364629578
57,-2.31201832048497,6.7269371849722,18.3571171387531,0.0487514063824961,0.133037555284699
58,-2.04845983962421,NA,20.5855107637368,NA,0.149187152078086
59,-2.03376502889772,NA,20.6056015624415,NA,0.149332753956812
60,-1.2412222061694,17.713855472826,25.5832682634249,0.128375714386891,0.185406861013791
61,-1.2068408925713,17.4955022603203,25.8108303874636,0.126793266698577,0.187056047453507
62,-1.20726283611571,17.507591158215,34.1557613269571,0.126880877264541,0.247533365477816
63,-1.24217930268556,15.558229637601,35.0524706709018,0.112753479748454,0.254031990399019
64,-2.63169218959196,13.4303347186226,26.1365189784511,0.0973322163886424,0.189416375254522
65,-2.74741130202211,13.7641732369601,25.5437792626646,0.0997516082791979,0.18512067663734
66,-2.9856918171998,10.1446339802404,24.1248861697822,0.0735201117794329,0.174837685748269
67,-2.9856918171998,10.089458101663,24.1626400399677,0.073120241585157,0.175111295300033
68,-2.9856918171998,10.0661793412544,24.0991171373656,0.0729515359353852,0.174650932618741
69,-2.48505595941332,9.872380118812,19.5484377244406,0.0715470357311904,0.141671284485327
70,-2.48218034938934,9.88715862568767,19.5447010344759,0.0716541384102568,0.141644203975136
71,-2.32375066708943,10.290268705406,16.4417490550595,0.0745755546168969,0.119156514737924
72,-2.32126269530274,10.3319861913016,16.4243228359269,0.0748778892533341,0.119030223579365
73,-2.31564577792026,10.300862042666,16.4548900304388,0.0746523265675647,0.119251749911579
74,-2.31531329002527,10.1478700693226,17.2724545078466,0.0735435643388366,0.125176796777044
75,-2.39539293393893,9.83965818502466,16.7781196176146,0.0713098935894068,0.121594256839466
76,-2.39539293393893,9.81178218452072,16.804382635085,0.07110787085729,0.121784589973598
