"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,4.56024732015496,17.3993093510449,3.19614220125387,0.145300722960435,0.026690816466152
1,4.73277167757681,16.7459703980263,3.56644835435957,0.139844723512611,0.029783223795511
2,4.7628498689178,17.3440459219024,2.81235097602644,0.144839220952184,0.0234857960043446
3,4.78207783169079,17.255832858606,2.71615810075097,0.144102558271332,0.0226824943307452
4,4.91663713424914,17.0156968188648,2.35561081951542,0.142097194754925,0.0196715828302954
5,4.92271249843758,16.9357871595277,2.43303488167444,0.141429873366534,0.0203181471265709
6,4.92271249843758,16.9320894061529,2.46602372545969,0.141398993621375,0.0205936352367549
7,4.91095343755626,16.9161696209034,2.71552994784058,0.141266048326855,0.0226772486586229
8,4.63666098249595,17.2859882359676,1.94106637534409,0.144354384251512,0.016209743844502
9,4.62685662642583,17.2046439800814,2.20924940462531,0.143675082622322,0.0184493263045921
10,4.61918076033339,17.2459264607309,2.21354358816057,0.144019830460466,0.0184851868068458
11,4.61239176534389,17.3719691633501,2.1681746167559,0.145072406482017,0.0181063128979988
12,4.49559314344535,18.0349019219395,1.49267636027656,0.150608523298712,0.0124652622652007
13,4.48837155957539,18.0942648779389,1.64253845666572,0.15110426024147,0.0137167527991284
14,4.48716907364533,17.9491842196468,1.92067946304114,0.149892699247174,0.0160394938054468
15,4.44830202854228,18.0794981491984,1.75561153275643,0.150980944061588,0.0146610201474386
16,4.27626561419297,18.2370107400675,1.54709299933656,0.15229632347504,0.0129196927737324
17,4.23807639146903,18.1999295887353,1.65966191369198,0.151986660718429,0.0138597498937429
18,4.25320501522211,18.000981444496,2.38455928224787,0.150325255164542,0.0199133299294907
19,4.25993858849147,17.8831463697191,2.5952772064454,0.149341220614105,0.021673024300623
20,4.33210468164162,19.513622702624,2.6763872145264,0.162957243248172,0.0223503697386354
21,4.41293381063235,19.2783965811981,2.95576284212011,0.160992882202984,0.0246834210022164
22,4.75187219556877,17.7121714682198,2.36207104780058,0.14791341814823,0.0197255318590404
23,4.75705744439225,17.6602092650945,2.51796507897631,0.1474794845059,0.0210273947650925
24,4.75713077802837,17.6317204882478,2.54434795045564,0.14724157621951,0.0212477167458318
25,4.74691783308918,17.336591136618,3.0322779505468,0.144776966429922,0.0253223946733826
26,4.7667341172698,17.0574335023736,3.26713990466258,0.142445735617407,0.0272837145763978
27,4.76745696948248,17.0399106150243,3.27100492269397,0.142299402901043,0.0273159911399605
28,4.82932750917137,17.5540848641537,2.05952534253032,0.146593245180573,0.0171989884878402
29,4.83080352651512,17.6056878485774,1.74424116308112,0.147024179006301,0.0145660667845885
30,4.83122876495501,17.6023324329582,1.96688398810847,0.146996158105847,0.0164253453792578
31,4.82975261891611,17.5026606749553,2.48992315880883,0.146163804464425,0.0207932181554738
32,4.82975261891611,15.8829645222374,3.40840548977183,0.132637806551639,0.0284634160939508
33,4.83354266859263,15.8503159321578,3.44047592080572,0.132365159882367,0.028731234587252
34,4.84186378166378,15.7466935536356,3.38078457162933,0.131499814815481,0.0282327552502378
35,4.85516714051218,16.6301014152372,3.46958247097569,0.138877107693599,0.0289743018663752
36,4.85516714051218,16.6511673358666,3.44979032502788,0.139053028095699,0.0288090186900643
37,4.78589868614903,17.0288099708491,2.95516866016683,0.142206702001746,0.0246784590197813
38,4.78240357196263,15.8366356897223,3.12907885094967,0.13225091689283,0.0261307739330406
39,4.76364555150623,15.9451379365196,3.04339478819467,0.133157013484619,0.0254152308035232
40,4.76284091206026,15.9551566380201,3.01108435704003,0.133240679137191,0.025145408081758
41,4.7725292774205,16.0607517936872,2.8817876069569,0.1341224987629,0.0240656576799189
42,4.75673019820185,16.3444481500676,2.77672224668718,0.136491632206743,0.0231882623478811
43,4.73603991959714,16.4592723527801,2.6784683315011,0.137450523121943,0.022367749037715
44,4.73603991959714,15.9089986725428,3.99607488166059,0.132855216380082,0.0333710124692074
45,4.71814612611277,15.8155175329779,3.9350889533756,0.132074560269664,0.0328617221697227
46,4.24496268619055,18.0677093305532,30.1639889248508,0.150882496253262,0.251897894894785
47,4.2419353387553,18.2327292253279,30.5218768160887,0.152260568769236,0.254886597968366
48,4.24358721842831,18.0588066893329,1.75741966171324,0.150808150761756,0.0146761197378493
49,4.24450483344263,18.0474937760289,1.73007496566581,0.15071367721406,0.0144477656104146
50,4.24820896517076,18.0321300932216,1.60377084986512,0.150585375901967,0.0133930065410486
51,4.26579668217553,17.5727299814106,1.86061383303417,0.146748949580239,0.0155378888687794
52,4.28263483850698,17.5688711601998,1.85319922804952,0.146716724766001,0.0154759698901005
53,4.36459021704021,17.1280399739569,2.31366465899698,0.143035366571128,0.0193212926362552
54,4.41455131033273,16.7842815086826,2.64797149022472,0.14016465759525,0.0221130715102301
55,4.47378569016701,16.4284753260985,3.02929047372266,0.13719333876183,0.0252974464105741
56,4.47858438650019,16.3687461311954,2.97051489874952,0.13669454337713,0.0248066146560655
57,NA,NA,NA,NA,NA
58,4.79688156551361,14.935502125233,3.6751396650856,0.124725597596386,0.0306908992502877
59,4.79688156551361,15.4220313644349,3.47985256973677,0.128788577842966,0.0290600669243296
60,4.79688156551361,15.885486683046,3.49834558087474,0.132658868984724,0.0292145010937468
61,NA,NA,NA,NA,NA
62,NA,NA,NA,NA,NA
63,NA,NA,NA,NA,NA
64,5.36874790950943,16.1989271921676,8.31815656079476,0.135276394293434,0.0694644906643365
65,5.36874790950943,16.4199441065563,8.37911923024682,0.137122094993344,0.0699735867305232
66,5.31797852106197,27.7787776312955,8.15972818323353,0.231979120052945,0.0681414635640848
67,5.26117900675489,28.3836095974203,7.996779654271,0.237030040188591,0.0667806889157408
68,4.92514685059274,41.881259555844,11.8786034405347,0.349748209493861,0.0991975964589848
69,4.82857517607462,42.4912941982206,12.3263926553253,0.354842576906951,0.102937060786576
70,4.70040640674189,48.8687565550865,20.7814141227987,0.408100431710821,0.173544503132908
71,4.75705876254634,48.8716727631909,21.8702179153512,0.408124784812276,0.182637046694726
72,5.19773576554692,47.4659534048123,24.5164948743375,0.396385695924841,0.204735967263155
73,5.23284333556336,47.4094620687657,26.5917139702621,0.395913939730215,0.222066013465307
74,5.22468023547095,47.482616142639,33.2664482410939,0.396524845577502,0.277806370484846
75,5.17095008139338,47.4523790069978,32.9795563829834,0.396272336838202,0.275410551573079
76,4.49800331829073,50.8844955507709,34.7882567934204,0.424933762704783,0.290514914163169
77,4.4878501554391,50.8454336739189,35.7874547179648,0.424607559012885,0.298859163804788
78,4.50144521936056,53.1405021120557,35.8512910302876,0.443773555580728,0.299392257512388
79,4.52278368818411,53.0100516830844,35.9693371557361,0.442684170866794,0.300378054535953
80,5.10538201531636,50.1093596085097,38.4575403963696,0.418460642965901,0.321156909744641
81,5.10538201531636,50.1113426030604,38.4104818788175,0.418477202849746,0.320763926524226
82,5.10538201531636,44.5805570850039,36.1925051530071,0.37228990207252,0.302241718816579
83,5.0256056400209,44.5954741782378,35.6215060076939,0.372414473938427,0.297473334799152
84,3.96544414561987,36.1774595053866,26.1073395046439,0.302116073399709,0.218021027620298
