"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-9.2212978909285,10.5526060668149,23.7692590093541,0.085937109701729,0.193569380500168
1,-9.18430246388584,10.4825059441329,23.9707358919247,0.0853662363179521,0.195210144956853
2,-9.13296503385225,10.1899696384654,24.1588809933554,0.0829839125172991,0.196742339574857
3,-9.13727950479484,10.2772798895716,24.1756968313753,0.0836949397820232,0.196879282478581
4,-8.70591336590581,7.75105513169333,26.4213940768235,0.0631221587292255,0.215167535571422
5,-8.70514988965316,7.79889481501233,26.3782182828065,0.0635117500858488,0.214815925464553
6,-8.6791429991803,7.64610801106513,24.3130556679173,0.0622675023380742,0.197997889705049
7,-8.6790981523384,7.72689758650188,24.179252426557,0.0629254272680019,0.196908238129086
8,-9.0761465899784,10.1621421998558,21.4741287840424,0.0827572945966288,0.17487856074403
9,-9.06347778487885,9.0472780565709,21.4788095799905,0.0736781911431904,0.1749166796762
10,-9.06347778487885,8.93227697255776,21.4425510876161,0.0727416584317369,0.174621401901491
11,-9.0761465899784,8.99707813986134,21.1111352322411,0.0732693787870793,0.171922455258365
12,-9.24805292658497,12.3204668060674,20.0218688595534,0.100334012355405,0.163051812009543
13,-9.24805292658497,12.4070232302598,20.0218688595534,0.101038900690487,0.163051812009543
14,-9.38067067503566,13.2986211543477,19.590269894799,0.108299794172821,0.159537005586712
15,-9.40128507954498,13.4090608372826,19.6068569997386,0.109199180266427,0.159672085760065
16,-9.49784706902904,13.9748191981946,19.6393473274215,0.113806538678039,0.159936676784941
17,-9.50207534482465,14.0223396106919,19.713499410919,0.114193529993359,0.160540548065057
18,-9.52343265829678,14.1349223312028,19.7894696760336,0.115110368311951,0.161159226045254
19,-9.54246920578266,14.2397535524777,23.41535359648,0.115964080855168,0.190687285963744
20,-9.58591736485529,14.4921879419182,23.1720615561579,0.118019827244305,0.188705991994621
21,-9.58994273249967,14.4467351568836,23.7841321193059,0.11764967403769,0.19369050243663
22,-9.54246920578266,14.3322675079086,23.3176171608764,0.11671748545366,0.189891351126876
23,-8.68661267369469,19.9168039624112,28.0625123168104,0.16219619648345,0.228532287115286
24,-8.68013433043406,19.8781038605508,28.1909738749718,0.161881035007889,0.229578437700864
25,-8.68013433043406,19.8741396290125,28.1592804330531,0.16184875155123,0.229320336263385
26,-8.86121908544706,14.6523504088819,27.0752831378139,0.119324140075317,0.22049260272652
27,-8.88938080285553,13.6233162996851,26.9108984583711,0.110944009464077,0.219153905523089
28,-8.96664155412407,13.9525073673075,26.3115723938302,0.113624838134452,0.214273182275253
29,-8.96664155412407,14.0466618856856,26.1228927900625,0.114391602962358,0.21273663483808
30,-8.91778753188085,18.2783334856572,23.2419936576551,0.148853007491809,0.189275497066637
31,-8.86248179358085,18.098760339959,23.5138223853385,0.147390620189218,0.191489184855521
32,-8.26810663099757,14.3920117795318,22.6632552904427,0.117204024038728,0.18456243356016
33,-8.26810663099757,14.2816703927743,20.19488201865,0.11630543843832,0.164460776841452
34,-8.30926956141254,13.0884327049057,19.9868896578535,0.106588085451452,0.162766952376318
35,-8.38326187531678,12.2877850536305,19.5813684135695,0.10006786242745,0.15946451471914
36,-8.61398491242475,10.9219168684464,19.7633828075741,0.0889446608860421,0.16094678278125
37,-8.64227659477796,11.0088969791668,20.1542072834528,0.0896529995911466,0.16412953457214
38,-8.69389280710199,10.9152636198928,20.3296261605204,0.0888904789193127,0.165558090815675
39,-8.69475042678243,10.7729313909528,20.5932903292982,0.0877313699470774,0.167705289000958
40,-9.02816215404318,9.9069893573472,19.4176785899747,0.0806794099794516,0.158131476203512
41,-9.03642559691359,9.94914926777606,19.4647270001194,0.0810227470494228,0.158514623679907
42,-9.34229662453794,11.8001862464239,17.7194425913665,0.0960970108747597,0.144301575571594
43,-9.33994942690369,11.6910554429076,17.7307319155737,0.095208283884077,0.144393512282461
44,-9.17031912367489,10.2438904497357,16.6005123758839,0.0834230266701445,0.13518935930315
45,-9.16700910609533,10.2259544198134,16.4647847115042,0.0832769612753703,0.134084035830493
46,-9.16700910609533,10.1966864675514,16.4489557490687,0.083038612263917,0.133955129731595
47,-9.23182888137017,10.5842884631874,16.1030542837099,0.0861951211877483,0.13113821683005
48,-9.34151597711937,11.2354659341624,16.0495386200273,0.0914981060053525,0.13070240207192
49,-9.35374439966431,11.1762387789619,16.0746535163615,0.0910157786540272,0.130906929900189
50,-9.27531179137108,10.8209379580634,16.9635525043278,0.0881223203528885,0.138145844094365
51,-9.20520918676773,10.5546588929443,17.3591444268323,0.0859538272730253,0.141367420473331
52,-8.40519781727408,9.61672356134114,21.3257864335151,0.078315576496415,0.173670507229101
53,-8.38389301620385,9.55682060382583,21.2399780317382,0.0778277456232774,0.17297171055365
54,-8.38389301620385,9.38035851392488,21.1619229087208,0.0763906937820547,0.172336054145455
55,-8.38638638828359,9.33635791481389,21.3404686289395,0.0760323667215351,0.173790074417609
56,-9.1128581158004,9.92131212068019,20.7659407798962,0.0807960500658896,0.169111300048765
57,-9.12463762860982,9.99292145912486,20.8060971209734,0.0813792140288599,0.169438320679168
58,-9.12463762860982,10.0113350407571,20.7925127653198,0.0815291684547816,0.16932769395297
59,-9.08283920082894,10.107222114251,20.841982796594,0.082310042667431,0.16973056235132
60,-9.06970612420714,11.2598073678112,18.9080482799131,0.0916963349964211,0.153981207010689
61,-9.06970612420714,11.3347046085831,18.9399353837856,0.0923062746033597,0.154240885570299
62,-9.27189144049591,12.9464963120361,17.7981834582856,0.10543220004386,0.144942816462762
63,-9.30372791657174,12.8370982129426,17.9482318266476,0.104541296281942,0.146164763251153
64,-9.35165025382994,13.1225152567981,18.5220861486691,0.106865643050243,0.150838052627457
65,-9.31950955121383,12.9787838009798,18.7054954085216,0.105695139213746,0.152331680038967
66,-9.30716204204764,12.8948747510447,18.7759057439036,0.105011810263192,0.152905079697549
67,-9.29355552635492,12.5569717958541,18.6379108194988,0.10226003471648,0.151781292371293
68,-9.16145496636422,11.964709050419,18.8372894624066,0.0974368329211661,0.153404969423128
69,-9.15109529848131,12.3744118869771,18.4039266872737,0.100773324152572,0.149875799082509
70,-8.30002028431582,7.65274386807194,21.8016097802676,0.0623215426735088,0.177545463130004
71,-8.2843308842649,7.69936944979697,21.8709793042571,0.0627012467680462,0.178110386747478
72,-7.85172999697693,6.17430598087158,24.4831145965299,0.0502816088320403,0.199382796211689
73,-7.8530844624912,6.18004552112223,24.5290548263266,0.0503283498453061,0.199756919015361
74,-7.85432229306425,6.18267522302284,24.5437940881251,0.0503497653117117,0.199876950934498
75,-9.51448131364576,8.10859886334936,20.8150514284521,0.0660338825911743,0.169511241747123
