"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,7.40772545453011,46.8955067186938,7.53530357547648,0.495979279411432,0.0796953631385201
1,7.28605637275075,46.7992152075869,6.87506089379871,0.494960874928061,0.0727124619522818
2,7.56381226120765,45.1845242104154,8.11185130363703,0.477883475976958,0.085793084365304
3,7.23263551902515,44.2691287391585,6.77919049760244,0.4682020114193,0.0716985112915598
4,7.21779661625693,44.2510388466343,6.71395909346403,0.46801068793254,0.0710086067125638
5,7.06306341521401,44.8505488470151,17.5061082143384,0.474351264222129,0.185149229531301
6,7.0640030497592,44.9085246175866,17.7089460115646,0.474964431301949,0.187294495710193
7,7.09247886055203,46.7063491651372,17.9763548695805,0.49397869910699,0.190122682502216
8,7.14865977685454,46.4656270213663,18.099743236016,0.491432758061464,0.191427670492632
9,7.30465646668892,50.0216163337541,18.1798055435327,0.529041841322522,0.192274430627423
10,7.28327164980764,50.1283016445915,13.2661407089025,0.530170173380225,0.140306212039485
11,7.54528659066923,48.970018149253,14.3067395098677,0.51791986085416,0.151311860119056
12,7.65073943451235,36.9405809475371,11.3199620228308,0.390693352122274,0.119722911636869
13,7.64955735493897,36.9461162599321,11.3143686779676,0.39075189504984,0.119663754942575
14,7.64915275139599,36.9480108827136,11.3124541864967,0.390771933081363,0.119643506774539
15,7.51640659822352,39.1946891906257,10.8195800169944,0.41453339694424,0.114430739229523
16,7.47777555984313,39.7136030566596,11.3862503744547,0.420021567205326,0.120423994771956
17,7.00455201654333,43.3994078322048,14.0689716330677,0.459003613131218,0.148797164182196
18,6.99850128675467,43.8680474106663,14.1355242112513,0.46396006923315,0.149501041847247
19,6.98675204943487,43.6119401738603,23.6987235086655,0.461251411375478,0.250643966367745
20,6.94772693367811,43.8126524662795,23.5464116512367,0.463374197653494,0.249033075888482
21,6.95433298413608,43.7959395841066,23.5628341939302,0.463197437792326,0.249206765042543
22,6.95580219399003,44.2982996736156,23.5071875029291,0.468510530935649,0.248618230924127
23,7.18115546521937,51.5362565427611,15.5225620305479,0.545061076682046,0.164170720591903
24,7.21172066922556,51.500310328902,14.3621066024703,0.544680900019186,0.151897437130876
25,8.11832923649912,51.5449541664874,15.0313273792032,0.545153065050445,0.158975293024453
26,8.11832923649912,51.5187471283272,15.0675651215067,0.544875892485062,0.159358552969227
27,8.11832923649912,51.506647382209,15.1221437122111,0.544747922370637,0.159935790576473
28,7.2533396593143,42.2008938306483,12.4799163532156,0.446327812133433,0.131990895356195
29,7.2533396593143,42.2008938306483,12.6107553805702,0.446327812133433,0.133374683506634
30,7.2533396593143,42.2010305601454,12.6525688295301,0.446329258220748,0.133816913599365
31,8.02129229288995,41.7341100239949,16.0805576397381,0.441390983164857,0.170072229702809
32,8.0410747264875,41.7241715832891,16.037691864899,0.441285871587978,0.169618869933319
33,8.0410747264875,44.0684703422218,16.7377129383671,0.466079795154157,0.177022477909541
34,8.03976453794617,43.7836506925288,17.240845212669,0.463067467225506,0.182343737883419
35,7.6126153521638,44.9874792739813,15.6996968206657,0.475799476625581,0.166044144971094
36,7.5941202314157,45.2008926946541,15.8725157684341,0.478056593394507,0.167871923860381
37,7.17995531129862,47.1058107705074,26.1487968719722,0.498203510673106,0.276556590119258
38,7.17995531129862,NA,NA,NA,NA
39,7.17995531129862,NA,NA,NA,NA
40,7.27743322099113,NA,NA,NA,NA
41,7.27924180698387,NA,NA,NA,NA
42,7.27933466950736,NA,NA,NA,NA
43,7.3049639739775,NA,NA,NA,NA
44,7.26001469190225,NA,NA,NA,NA
45,7.26001469190225,NA,NA,NA,NA
46,7.30507478392166,NA,NA,NA,NA
47,7.30131592065153,NA,NA,NA,NA
48,7.25266032294271,NA,NA,NA,NA
49,7.11724415429145,NA,NA,NA,NA
50,7.11724415429145,NA,NA,NA,NA
51,7.09120953825227,NA,NA,NA,NA
52,7.09120953825227,47.9265509303558,19.3926992216259,0.506883875628058,0.20510231488661
53,7.09120953825227,NA,NA,NA,NA
54,7.38395893137555,NA,NA,NA,NA
55,7.38566780020669,NA,NA,NA,NA
56,7.39686614479929,NA,NA,NA,NA
57,7.49003152380268,46.9696402739256,7.62022798944921,0.496763335494344,0.0805935461968522
58,7.85287043307034,45.4880353281194,9.21699677270919,0.48109348981379,0.0974813950745413
59,7.85157014493555,45.4492579284044,9.21363022013814,0.480683369780682,0.0974457895243484
60,7.85049829936844,45.4537950203848,9.21042489899191,0.480731355265187,0.0974118892003382
61,7.85664238632239,45.4022890145568,15.9356451337908,0.480186614128064,0.168539596721389
62,7.85272288300032,45.3179651840038,16.0262132400221,0.479294782998789,0.169497468961382
63,7.74677518168826,46.2580083699966,15.5685293094451,0.489236928304971,0.164656882688428
64,7.74746593613143,46.2526003146127,15.8964140738729,0.489179731281205,0.168124678658016
65,7.69633952930922,46.5391719406893,15.6842488151968,0.492210588575355,0.165880762780413
66,7.31593952266042,49.3975058016476,19.3256908804424,0.522441083304401,0.204393616951557
67,7.32105055071053,49.3752443856833,19.3490223962255,0.522205640682682,0.20464037723192
68,7.31137134911154,49.4197496561636,19.3016400639205,0.522676340191598,0.20413924915638
69,7.31678737881581,49.3648984691961,15.4742423578525,0.522096219534193,0.163659678956537
70,7.32662586212858,49.3215097000021,15.0608306329567,0.521637328438112,0.159287327237554
71,8.1164417489321,48.9403389547677,18.5364498607951,0.517605965845357,0.19604639523254
72,8.13002983647852,50.367722264324,18.6019473116709,0.532702349163365,0.19673911359218
73,8.13002983647852,50.367722264324,13.6155154019147,0.532702349163365,0.144001291176261
74,8.12759911148974,50.303970594504,13.5546635664121,0.532028094645799,0.143357706073225
75,8.0535931195359,45.6976280364521,13.079200470389,0.483310197718714,0.138329082645253
76,8.03807066012033,45.76634034063,14.0776453498339,0.484036917216965,0.148888899704266
77,7.4068537437147,43.4787241248018,20.4849276451369,0.459842483214952,0.2166540115064
78,6.93339503867539,43.124823123908,23.6225294449941,0.456099532649151,0.249838117802725
79,6.93339503867539,43.1249009396488,23.6224423124779,0.456100355649001,0.249837196266194
80,6.93339503867539,43.1261260225321,23.6221712439489,0.456113312449518,0.249834329373753
81,7.65735463041862,42.6810448841434,16.6240772028455,0.451406016639242,0.17582063632251
82,7.68229545051112,44.040878796664,16.6922816909905,0.465787979672438,0.176541985024118
83,7.9522245380162,48.01827872432,15.240546370267,0.507854013032166,0.16118804839672
84,7.96961150194004,48.4804717734304,15.2366788848013,0.512742288935054,0.161147144847774
85,7.96961150194004,48.4505411840016,12.0481486555024,0.512425735106853,0.127424406014913
86,7.95264960433032,47.9865006827085,11.9724248600703,0.507517920061167,0.126623531131141
87,7.4650000040778,48.7677450847657,9.7808311814275,0.515780567438044,0.103444656873182
88,7.43831141163852,46.8073414653012,9.69495045843049,0.495046820378436,0.102536359637737
89,7.41325715820636,37.7070454195108,9.59314183916699,0.398799683050402,0.10145960475964
90,7.43367198263158,37.6158686603344,10.3074724286999,0.397835373535918,0.10901455396156
91,7.46034069530039,37.4922695426482,11.6832189465233,0.396528156584546,0.123564812916132
92,8.58290615545819,47.8217725558435,16.3866200764598,0.505775711833172,0.173309226964204
93,8.67031296431992,47.610271995068,16.7360367819413,0.503538825976328,0.177004750435964
94,8.7164217996222,48.0013468869782,8.55348677596467,0.507674937443234,0.0904639379001966
95,8.7164217996222,47.8513657049302,8.55348677596467,0.506088696803088,0.0904639379001966
96,8.7164217996222,47.7105139746875,8.55174003357562,0.504599011659291,0.0904454638908073
97,8.45604079814779,34.2357806269217,7.76809928706112,0.362086668714035,0.0821574721412957
98,8.41955787049825,34.2933542473588,7.59955292003988,0.362695582547695,0.0803748811957695
99,7.50946186989416,38.1112318475058,7.92691116839016,0.403074465589962,0.0838371085920978
