"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-9.09439309375325,1.35914905041732,14.450335638116,0.0115573262093634,0.122876326737834
1,-9.07274059166558,1.24687626509617,13.7169370667396,0.0106026309138092,0.116639978687357
2,-8.85081670014765,0.0440723918205174,NA,0.000374763171809745,NA
3,-8.77867471105384,0.810714572168246,NA,0.00689379341460451,NA
4,-8.78515499583035,1.40646927343058,NA,0.0119597068411978,NA
5,-8.79587441327464,1.66251184777991,NA,0.0141369276208701,NA
6,-9.59275346266258,NA,NA,NA,NA
7,-9.59535143456502,NA,NA,NA,NA
8,-9.60793031301318,NA,NA,NA,NA
9,-9.60532906386024,NA,NA,NA,NA
10,-9.44726411592079,0.994430445627532,NA,0.00845599461597764,NA
11,-9.44849551331438,0.998863929930058,NA,0.00849369410472219,NA
12,-11.2477888834597,0.102687241930916,15.8962785646902,0.000873186021923806,0.135171692045567
13,-11.3265491653413,0.456324087364574,15.5429564584058,0.00388028548689571,0.13216726891916
14,-11.3265491653413,0.750353294222107,17.4761782411199,0.00638052006947478,0.148606139086501
15,-11.3117992601503,0.748184205453606,17.6192020824911,0.00636207553870979,0.149822321513244
16,-10.6175853435458,3.62887984907965,21.3390093763128,0.0308576518355521,0.181453161646242
17,-10.6132864599837,3.74778639656885,21.1453497755856,0.0318687563625647,0.179806405406746
18,-10.5940311833811,3.6406517202118,19.2834507734768,0.0309577522290498,0.163974018127623
19,-10.7268059205909,4.14768326526793,18.2819833913923,0.0352692212050623,0.155458185946279
20,-10.8265333111306,NA,NA,NA,NA
21,-10.8265333111306,NA,NA,NA,NA
22,-10.9892468607826,1.38666180293048,15.4452042711405,0.0117912768975638,0.13133604741659
23,-10.9170023964172,1.30914667005093,15.9896184462077,0.0111321382427003,0.135965394148151
24,-10.8001650703897,1.36121050317158,17.30780493947,0.0115748554729411,0.147174401212337
25,-10.818488625626,0.102121291157776,17.4637763492778,0.000868373541863859,0.148500681403556
26,-10.818488625626,1.15454968353615,17.2391290006308,0.00981754525999009,0.146590425357992
27,-10.818488625626,1.38051332932913,16.6959100398941,0.0117389942468283,0.141971241957601
28,-10.896895555626,2.27921709892066,18.2183944973571,0.0193809910002857,0.154917467037318
29,-10.90191590951,2.6030184376262,18.6666669646133,0.0221343885745248,0.158729286744042
30,-11.0548813077807,4.58517325986982,19.0177232757364,0.0389893537242987,0.161714443010943
31,-11.0548813077807,5.19137518093371,18.7761326863223,0.0441441035645218,0.159660112582566
32,-11.0548813077807,9.19754456754388,18.7804391576452,0.0782099820910915,0.159696732034917
33,-10.9478048483391,8.85143186741758,19.1553657528279,0.0752668631010624,0.162884865789461
34,-10.7402024983181,10.7409217188814,16.3400094149183,0.0913338651535184,0.138944892772647
35,-10.7272517516443,10.6281591886008,16.2621562013945,0.0903750053829537,0.138282879298212
36,-10.7153186784053,10.4148397868288,16.4550237219819,0.088561074885553,0.139922900199478
37,-10.7159818248476,10.3284305905555,16.6910652146122,0.087826306856607,0.141930044690684
38,-11.2209216498575,5.12567734975773,19.4407978759125,0.0435854516154104,0.165311996320957
39,-11.2378892258546,4.81709997887614,19.7588877977168,0.0409615088366466,0.168016827692523
40,-11.4385676644752,2.31796366971959,20.6905567732316,0.0197104668278852,0.175939139278483
41,-11.4368824060127,2.47319249268546,20.6981799737488,0.0210304325399322,0.176003962054991
