"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-8.3281575112443,64.6612712906505,10.8739099499051
1,-8.29264937017292,64.4974534859084,10.7877009780076
2,-8.05867695602507,69.2922469937461,10.106229456608
3,-8.0563614416945,69.3231666150693,10.1685177572463
4,-8.03367330188488,115.773900009039,10.3097882880059
5,-7.97478111796826,146.154446186524,80.1294970257088
6,-7.98060541840512,146.472065380937,80.1108454834007
7,-8.22359474464913,148.213901525969,117.137680404081
8,-8.22348602647219,148.355133848451,117.116565212947
9,-8.19018694407645,100.50664594194,116.3471803939
10,-8.18856221561035,100.46234251755,116.34536808586
11,-7.57817063034074,96.4110634097139,103.413962577592
12,-7.5692317154024,96.3124473777506,103.475919326442
13,-7.56154562013081,96.2138701488888,103.534834585087
14,-7.72907132984281,90.9667506036118,99.2231070984224
15,-7.73849597433448,90.8682242813238,99.005117923933
16,-8.14536979508362,80.1576019035467,93.8118008349266
17,-8.15627552016111,80.2082000386555,93.8071543156173
18,-9.39113616155163,76.2152723283884,91.066359321664
19,-9.43525205224315,76.4643777575287,90.8512783968162
20,-9.78256992674082,59.1440774600718,75.9145472720705
21,-10.1494732333792,41.9107120111951,15.003759574753
22,-10.3235366242859,42.8601329152193,13.6961287458878
23,-10.3235366242859,42.6724279789684,13.1034682514506
24,-10.2974067321457,34.0012422177846,13.2789669901647
25,-10.7124271657902,36.1683356158452,11.0082015544313
26,-10.8509561069738,29.4182116635112,15.272807448773
27,-10.8383913016116,29.2867462801279,15.4803245744338
28,-11.1116205007952,28.8310742167965,14.1327112647054
29,-11.2212082278355,42.4108656855652,15.2766156271867
30,-11.2286162043372,42.4611192237553,15.3291536975894
31,-11.9970748303263,112.821211146056,91.2480003829264
32,-11.993294069218,115.792267874311,91.2894953332688
33,-11.9909017505493,118.099851304084,91.3426219483841
34,-12.0004130544916,118.338068548352,137.375345737406
35,-12.046680067208,118.608546461832,137.423197395117
36,-11.3475547235143,89.8451457869742,140.665896644102
37,-11.3453616889645,88.3740161080256,140.637044374347
38,-12.1064929960419,64.7361044950905,78.1191466668654
39,-12.1064929960419,64.4191937273837,77.6567755660773
40,-12.1064929960419,45.6659846146777,71.2280062163057
