"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,5.5406241461851,101.891605673734,110.313231960714
1,5.5406241461851,101.875608006097,110.285893699527
2,5.5406241461851,101.75093158702,102.931288465887
3,5.35550663446334,90.7051686349608,105.719284957106
4,5.34962952020334,90.320002362592,105.697223800273
5,4.81859598648836,85.436589446645,102.991233739542
6,4.81921717663749,85.4300942911206,102.999768368893
7,4.81945395273994,85.4192034874397,103.015623791804
8,6.5868499926594,87.1907455186809,75.0534678376147
9,6.5868499926594,123.259297255629,75.1633258162468
10,6.5868499926594,123.388017050437,75.1611511633172
11,6.52672842776363,152.394342320709,145.611351126538
12,6.48236625114739,152.587358699353,145.400161820289
13,6.47928431889334,152.60076467181,145.385486847792
14,4.60320454167921,93.7875801069293,132.53843847491
15,4.60320454167921,94.1827146781732,95.5487683090235
16,4.60320454167921,94.1825770561971,95.5263655083416
17,4.56852997003972,119.129746680187,95.2361037369596
18,4.56668736433774,119.144156177065,95.214360455651
19,4.20074408317739,121.278913891645,138.840494859066
20,4.20074408317739,121.15884692618,139.145865923728
21,4.22732127924219,119.64835039629,139.614589866313
22,4.23705266940791,118.468519399264,139.692107926298
23,4.59833216038587,104.95735889173,135.823928540614
24,4.6025797057418,104.769489444741,135.626154359953
25,5.25092741111233,101.412390250364,111.245198715817
26,5.25570868043713,101.469449802825,111.178433339492
27,5.29669861784893,101.386926631488,111.188796580011
28,5.2533650019345,102.303318331775,109.923230270999
29,5.20143951960235,102.637608388147,109.657980317944
30,5.54700985727102,104.786731736346,111.540652418232
31,5.57732862221922,104.653871866613,111.613089089078
32,5.6215159841086,122.400534338923,157.141887593537
33,5.62172555376298,122.432406328792,158.387109671681
34,5.62172555376298,134.840366962104,169.903324913154
35,5.3884832546965,135.858771423822,168.822074462329
36,5.35527843561271,135.987259848552,168.699675224623
37,3.73839509323724,101.44451683631,155.745980943217
38,3.73522831070302,101.456744109046,155.555963736966
39,3.73522831070302,96.5984468067412,154.008191636797
40,3.73882197465229,96.7167661455243,152.983305400766
41,5.50596670456273,87.614501645207,117.454750239847
42,5.5055183290784,87.6314598205282,117.476523196403
43,5.50536148647344,87.6831719862603,117.443817922401
44,4.29482134459314,96.7485261713237,110.845503920629
45,4.29529462630703,96.7918295146741,110.800224731516
46,4.29278657965467,118.671518052113,75.6924525943935
47,4.294434747828,118.773509863481,74.1585926096362
48,5.24277058253313,113.927291190251,63.1450258978176
49,5.24207010135395,113.799106781804,63.270658257583
50,5.23698340638332,95.9107627812078,63.2410912213788
51,5.23698340638332,95.7914386694696,77.3091818678331
52,5.23698340638332,95.7704504150088,77.33657890794
53,5.73512017752148,125.413803584384,138.47088212259
54,5.73597910936641,125.407797421131,138.500659035841
55,6.01399848451914,123.851310598459,140.215725037804
56,5.98816797156574,123.310010605561,140.091088232019
57,5.981814668386,118.087383189387,116.768110072127
58,6.0068236240406,117.697671350386,116.838406213262
59,7.24214769508155,105.462000402051,99.1118367718427
