"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,4.56024732015496,17.3993093510449,3.19614220125387
1,4.73277167757681,16.7459703980263,3.56644835435957
2,4.7628498689178,17.3440459219024,2.81235097602644
3,4.78207783169079,17.255832858606,2.71615810075097
4,4.91663713424914,17.0156968188648,2.35561081951542
5,4.92271249843758,16.9357871595277,2.43303488167444
6,4.92271249843758,16.9320894061529,2.46602372545969
7,4.91095343755626,16.9161696209034,2.71552994784058
8,4.63666098249595,17.2859882359676,1.94106637534409
9,4.62685662642583,17.2046439800814,2.20924940462531
10,4.61918076033339,17.2459264607309,2.21354358816057
11,4.61239176534389,17.3719691633501,2.1681746167559
12,4.49559314344535,18.0349019219395,1.49267636027656
13,4.48837155957539,18.0942648779389,1.64253845666572
14,4.48716907364533,17.9491842196468,1.92067946304114
15,4.44830202854228,18.0794981491984,1.75561153275643
16,4.27626561419297,18.2370107400675,1.54709299933656
17,4.23807639146903,18.1999295887353,1.65966191369198
18,4.25320501522211,18.000981444496,2.38455928224787
19,4.25993858849147,17.8831463697191,2.5952772064454
20,4.33210468164162,19.513622702624,2.6763872145264
21,4.41293381063235,19.2783965811981,2.95576284212011
22,4.75187219556877,17.7121714682198,2.36207104780058
23,4.75705744439225,17.6602092650945,2.51796507897631
24,4.75713077802837,17.6317204882478,2.54434795045564
25,4.74691783308918,17.336591136618,3.0322779505468
26,4.7667341172698,17.0574335023736,3.26713990466258
27,4.76745696948248,17.0399106150243,3.27100492269397
28,4.82932750917137,17.5540848641537,2.05952534253032
29,4.83080352651512,17.6056878485774,1.74424116308112
30,4.83122876495501,17.6023324329582,1.96688398810847
31,4.82975261891611,17.5026606749553,2.48992315880883
32,4.82975261891611,15.8829645222374,3.40840548977183
33,4.83354266859263,15.8503159321578,3.44047592080572
34,4.84186378166378,15.7466935536356,3.38078457162933
35,4.85516714051218,16.6301014152372,3.46958247097569
36,4.85516714051218,16.6511673358666,3.44979032502788
37,4.78589868614903,17.0288099708491,2.95516866016683
38,4.78240357196263,15.8366356897223,3.12907885094967
39,4.76364555150623,15.9451379365196,3.04339478819467
40,4.76284091206026,15.9551566380201,3.01108435704003
41,4.7725292774205,16.0607517936872,2.8817876069569
42,4.75673019820185,16.3444481500676,2.77672224668718
43,4.73603991959714,16.4592723527801,2.6784683315011
44,4.73603991959714,15.9089986725428,3.99607488166059
45,4.71814612611277,15.8155175329779,3.9350889533756
46,4.24496268619055,18.0677093305532,30.1639889248508
47,4.2419353387553,18.2327292253279,30.5218768160887
48,4.24358721842831,18.0588066893329,1.75741966171324
49,4.24450483344263,18.0474937760289,1.73007496566581
50,4.24820896517076,18.0321300932216,1.60377084986512
51,4.26579668217553,17.5727299814106,1.86061383303417
52,4.28263483850698,17.5688711601998,1.85319922804952
53,4.36459021704021,17.1280399739569,2.31366465899698
54,4.41455131033273,16.7842815086826,2.64797149022472
55,4.47378569016701,16.4284753260985,3.02929047372266
56,4.47858438650019,16.3687461311954,2.97051489874952
57,4.40656186278997,16.8046478132555,2.35538658666411
58,4.79688156551361,14.935502125233,3.6751396650856
59,4.79688156551361,15.4220313644349,3.47985256973677
60,4.79688156551361,15.885486683046,3.49834558087474
61,5.19744587661913,13.1242828032481,5.84377909971905
62,5.25309894881944,14.4542630794487,6.13827317607439
63,5.34372205297482,13.9341681660707,7.14050575008863
64,5.36874790950943,16.1989271921676,8.31815656079476
65,5.36874790950943,16.4199441065563,8.37911923024682
66,5.31797852106197,27.7787776312955,8.15972818323353
67,5.26117900675489,28.3836095974203,7.996779654271
68,4.92514685059274,41.881259555844,11.8786034405347
69,4.82857517607462,42.4912941982206,12.3263926553253
70,4.70040640674189,48.8687565550865,20.7814141227987
71,4.75705876254634,48.8716727631909,21.8702179153512
72,5.19773576554692,47.4659534048123,24.5164948743375
73,5.23284333556336,47.4094620687657,26.5917139702621
74,5.22468023547095,47.482616142639,33.2664482410939
75,5.17095008139338,47.4523790069978,32.9795563829834
76,4.49800331829073,50.8844955507709,34.7882567934204
77,4.4878501554391,50.8454336739189,35.7874547179648
78,4.50144521936056,53.1405021120557,35.8512910302876
79,4.52278368818411,53.0100516830844,35.9693371557361
80,5.10538201531636,50.1093596085097,38.4575403963696
81,5.10538201531636,50.1113426030604,38.4104818788175
82,5.10538201531636,44.5805570850039,36.1925051530071
83,5.0256056400209,44.5954741782378,35.6215060076939
84,3.96544414561987,36.1774595053866,26.1073395046439
85,3.96521133669917,34.5282135599144,26.1364841941523
86,3.96521133669917,31.8024247815394,18.2250389812341
87,3.99475173098823,31.2231894560413,16.737977792834
88,4.31428270632456,28.9663403937199,18.4555737125407
89,4.33271779573897,28.7188192381196,18.6281983824864
90,4.33604835659819,28.6500763084609,25.7918500798435
91,4.29140708514959,28.3966134112088,25.8482599114069
92,4.15199893476643,28.6021897896448,25.1787527431039
93,4.15929121505576,28.2627932717444,25.3136523828453
94,4.15929121505576,27.32768069272,20.0077323653782
95,4.2967303234932,25.9811543448978,20.8803960503157
96,4.70839773558324,23.1963865866864,22.4671702168366
97,4.81951204831411,22.5848059655115,23.0010459009985
98,5.82567021606506,18.9126406520458,18.4354770823845
99,5.82567021606506,18.9302296497896,18.4186320775433
100,5.72895381029018,20.0200205761457,17.3432932874957
101,4.5011621480458,16.5422974699685,14.0151640569474
102,4.4718672763796,16.5653237680812,14.09627808515
103,4.44452432434586,16.4333053786933,14.5588325064214
104,4.00851060728083,18.6697584163157,12.1802654637087
105,3.99545108220888,18.5297347205116,12.099087963948
106,3.99545108220888,18.40425635545,8.85642662693533
107,4.00851060728083,18.547606267553,8.17371854567356
108,4.85336907720813,19.0430704236956,7.06622745956924
109,4.89070556308892,18.8535415889327,7.0257676634051
110,4.89463548070439,18.8237497476025,7.00860608174988
111,4.90908024771353,18.3678279670863,7.27691320747169
112,4.8497148468473,18.1358785255551,7.32656261448253
113,4.86676358143186,17.9478608717487,7.58516792325865
114,4.86790190898345,18.3364688863818,6.26330523018057
115,4.96801966887487,18.0119186070876,6.42222813437978
116,5.42946815002112,14.884866283911,7.53981481470608
117,5.42946815002112,14.6841835033868,7.1633910544512
118,5.42946815002112,13.5049271893288,7.22692565374904
119,5.17669986082791,15.1328619222382,5.41076881194279
120,5.17669986082791,15.048077443796,4.71870507965606
121,5.16792591270856,15.098090522627,4.67718179301755
122,5.30210638153374,14.4484951421704,3.58658498594824
123,5.30715131670802,14.6766249858709,3.05648249171638
124,5.3166892573303,15.1369058522258,2.79722515323466
125,5.20153877600482,16.6309187810698,1.23711730807054
126,5.16998838812051,17.4077609934777,0.488245452178133
127,5.16245325879101,17.6617268695462,0.045515363716219
128,5.14387641929614,17.8885188512947,0.186115372963596
129,5.05974051320819,18.4153882374585,0.645815688876512
130,4.80516510099487,17.640094839726,1.03569674593046
131,4.79477269852643,17.4373598347767,1.29507036593848
132,4.41564721141424,16.1116556883596,1.22837452729417
133,4.35808137429121,16.3343740900346,0.921596546073594
134,4.35808137429121,16.3245957408017,30.8517016566975
135,4.4100034151151,16.0924492410547,31.060502380685
136,4.60446815491017,16.1947684300989,31.9634078835986
137,4.61671377979336,16.2741734211103,32.0051966080146
138,4.62928125044693,16.145045973393,32.0509346771565
139,4.65401085882368,16.3245518680601,32.1857040173013
140,4.68726137715808,16.1866070571299,31.5555676323537
141,4.72061843823688,16.2191280195138,31.2553271317239
142,4.69887088314906,17.9444360925683,30.9742351194564
143,4.7001483722195,17.9513538438153,30.9882479662744
144,4.6645543911234,18.1416998733473,30.8212028833958
145,4.64509084105458,18.0442025661853,30.7433027025341
146,4.64509084105458,18.0442025661853,30.7774239957758
147,4.61676077075798,18.2539741660938,0.643181511018623
148,4.63384934240292,18.2649489777683,0.612634449514829
149,4.66962320697604,18.3407925616593,0.435311501473862
150,5.09483433906218,16.3526125198028,1.5350913425486
151,5.10336914631829,16.3377768657274,1.76798817211684
152,5.10336914631829,13.9960448953075,3.39545409795391
153,5.0846962909441,14.0504789208704,3.42183338019451
154,3.88184330933316,18.7658422090594,2.00458534229879
155,3.8850193833687,18.6978442633047,1.89713751463322
156,3.88884557844202,18.5481305824007,1.80889435846932
157,3.98640343051364,18.1212412103246,1.32648601223271
158,4.18354331620036,17.3591496645418,0.340428371889037
159,4.18354331620036,17.5454618269633,1.81354130513741
160,4.18915073134205,18.5445257493597,1.97248750338759
161,4.18915073134205,18.7566067663509,2.02448883436194
162,4.50919112157041,17.0605372668431,30.3872534402372
163,4.53635582880686,16.8040336633675,30.6578024144716
164,4.53862713432017,16.7391276639249,30.8169852241489
165,4.45243440789531,16.9996257785163,30.8936118117652
166,4.4633646635432,16.8624306521882,31.0179544439966
167,4.4633646635432,16.8556920564324,31.0207985925902
168,4.6278433863492,16.9048760135202,30.200569650519
169,4.73221170090612,16.9659600281351,30.4242814438975
170,4.87157368448464,17.633855700105,29.3173565732621
171,4.97654352956972,17.1996472865215,1.60068889743985
172,5.04115266440966,16.8996062429084,1.58335790328951
173,5.06056385437909,17.048090742684,1.46275313154959
174,5.06291748940443,16.9668081229969,1.24316040041503
175,5.13566253680674,16.5964687508366,0.846811705771375
176,5.13189097176205,16.1700798246963,0.0923090667387856
177,5.13189097176205,15.9740750726699,0.417687454546452
178,4.51483605431033,17.0422673037952,1.08677069454727
179,4.51483605431033,16.9989688256527,1.08925538572129
180,4.51483605431033,16.989321322968,1.08925538572129
181,4.69318954086993,16.1541837988397,0.379008810623035
182,4.75102802052485,16.8052383384058,0.154176722812628
183,4.89131239630337,16.0722614374359,0.547305017752968
184,4.95194292051912,16.2648256071817,0.15078275186569
185,4.95194292051912,16.2648256071817,0.15078275186569
186,4.95194292051912,16.3413280334925,0.566572445690895
187,5.04117718297481,16.875625246916,0.0674144458438402
188,5.19509253455918,17.3027765689272,1.58181188695239
189,5.19525344138346,17.3414011779391,1.85893701904782
190,5.19525344138346,17.3372909910668,1.84917310498712
191,5.13884733492324,17.5123688307205,1.81645473530785
192,5.13884733492324,17.5123688307205,1.81645473530785
193,5.13305748800387,17.6204555947722,2.20405352090884
194,5.26058021544868,17.3847333226215,1.66828820891943
195,5.30133753200323,17.6280573596158,1.65565947092643
196,5.420038438368,16.9712529979202,1.03966900663966
197,5.4217249124945,16.9527119260407,0.798829926127897
198,5.4217249124945,16.928135697352,0.90326930231177
199,5.36570980499703,17.1504533156739,0.74731430628645
200,4.62120505284889,20.2717028664067,1.81679632838803
201,4.61648646389451,20.3345513654364,1.82838843791143
202,4.61112312558089,20.4020941035079,1.84013513595482
203,4.6630676220755,20.2623760228985,2.70936887993189
204,4.66168987344247,20.2936686746577,2.84867797983186
205,4.6606545872389,20.3067855945761,2.86051045948224
206,4.65704377236558,20.3772764003506,2.92953710005004
207,4.6606545872389,20.2404959893362,2.77518611362274
208,4.69670128532426,19.7917816226861,2.1757599760085
209,4.77802672876284,18.8911408699416,1.58620631107963
210,4.79635138564704,18.3071447210961,1.2480776894019
211,4.81548166719629,17.9967512313528,0.98539691859645
212,4.83096229884704,15.8751375240812,0.180563856196242
213,4.82602261823283,15.8586612106883,0.175197920828333
214,4.82931043631417,15.8011801494262,0.118880354566899
215,4.83098080560887,17.2116235286988,0.393545820064308
216,4.83796930296663,17.4380421985322,0.614636566992341
217,4.87645133174025,17.3976109243126,0.665997037685244
218,4.9060550202058,17.9661316831275,1.58798041244153
219,5.13090507132804,17.086471838133,0.612565271136826
220,5.18225580403028,17.0377930486048,0.68249770442781
221,5.28070448667861,16.7756693160747,0.367360233290373
222,5.26395025665161,17.7327260190667,1.08718456637053
223,5.26135514837716,17.7757253210368,1.16760258044612
