"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-0.0973388644530039,36.1198055922114,13.6139038811464
1,-0.0900245136831909,36.1261558674557,13.1181212086062
2,-0.0899788404933787,36.1262925074823,13.1179221324298
3,-0.0967482858703496,36.0587225650394,13.6801950553102
4,-0.335602481357572,36.4570101435058,15.51048692376
5,-0.33546235976213,36.4041531646185,15.669408952509
6,-0.447162938002448,36.7323550265995,15.1570249071332
7,-0.446838914333923,36.7471905520747,15.2039633563456
8,-0.33478927609042,36.5399113909277,15.731643242917
9,-0.333776267958313,36.5582263685772,15.7117761761785
10,-0.215731183770107,36.4827348693405,14.6221721521483
11,-0.205824054529671,36.4461508012711,14.5072635317238
12,-0.145599327131997,36.2659255557864,13.5571286605229
13,-0.142456437973223,36.2932555692853,13.3714059348812
14,-0.00910937596771509,36.106700528701,12.710186429883
15,0.00208722775130335,36.2122589886701,12.3590268158845
16,0.297358945905243,35.6621340592118,12.5019472792408
17,0.309574168205553,35.6424629685988,12.5363862335311
18,0.31187076070168,35.6381426533637,12.5479887085286
19,0.311725336674695,37.9679305270119,12.5086581360824
20,0.311923777855177,37.9671258595298,12.6306650623167
21,0.282488077873542,38.1143294161541,14.4083219468352
22,-0.0565380741791027,39.8723042896683,16.698407129607
23,-0.0566587648899332,39.8917892975171,16.798385861937
24,-0.0567145677676727,40.4515694219358,17.3429503114652
25,-0.0371785647228935,40.3660015260049,17.5388262057897
26,-0.0372905007144037,40.3068566313561,17.5044733944885
27,-0.0372586290125899,40.2832663397183,17.5314997651565
28,-0.134708021642806,38.6790740275547,17.1590227510554
29,-0.137062332953385,38.6315180556438,17.1957345736476
30,-0.137439624130155,38.6004364018467,14.2420885401929
31,-0.137130946348407,38.6134744781732,14.1062263702981
32,-0.135228823592519,38.6139797467274,13.9970227381424
33,0.500455081201404,40.5309542996006,15.9341549005816
34,0.500270267732845,40.5473194255414,15.9229069251822
35,0.499892658456054,40.5473076067409,15.9206955511671
36,0.115034182980803,37.9733214887453,18.5695211376406
37,0.110026539706577,37.9420859098782,18.7128338618229
38,-0.346358489601142,37.3839589569525,18.1303157212244
39,-0.346358489601142,37.2674038147581,18.9705096528653
40,-0.346358489601142,36.2230661769619,18.9705153489219
41,-0.300208519868045,35.6187888289785,19.1031345057144
42,-0.0924447162516665,34.6386116265703,17.4818046110226
43,-0.0766017219628925,34.5866145600057,17.5132769353492
44,-0.0123329488582944,34.5123924347062,16.8214156064939
45,-0.00960391756368094,34.6345507035416,16.8349320721423
46,-0.00704042125108788,34.7684732893303,16.7916562248442
47,0.195484253439667,34.1286790837866,17.8647202890971
