"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,0.0241202034615329,125.027431150119,12.7618664827823
1,0.0241202034615329,124.851104194934,12.7618664827823
2,0.0241202034615329,124.855618917578,12.756724573999
3,-0.736675288770456,128.553581042668,24.7535953407092
4,-0.738911680195201,128.011883323109,24.83140584049
5,-0.823160376893461,81.0179499282282,45.8158430024255
6,-0.848510340355493,81.1364338871412,45.6963135160136
7,-0.847957968956892,72.0135535663823,33.2486854449906
8,-0.822473999304679,71.4285154640905,33.3720492514023
9,-0.822473999304679,34.1885534369958,33.3720779861268
10,-0.847957968956892,34.1645287267101,33.2954741349036
11,-0.878369832564378,33.3316428954922,9.10894655478316
12,-0.884919797841039,33.3216783602903,9.07561851909218
13,-0.884919797841039,33.419722070517,8.93616946330393
14,-0.878369832564378,33.466059238961,8.9787581902795
15,-0.914825676179597,56.5414707153968,70.1701310081665
16,-0.914427701100716,56.7423248393736,70.4367508690753
17,-0.911755829965297,56.7376609085425,107.452626471983
18,-0.911733982762034,56.7387943783992,107.475775599386
19,-1.17455907009222,34.0925337041021,107.246965689382
20,-1.17455907009222,33.6182986960014,107.270007641239
21,-1.18017252539423,33.6124766901754,123.177487156439
22,-1.13118067618938,33.2909228402316,124.57543049688
23,-0.684935898582785,83.8665351504392,131.115037461746
24,-0.683205134238837,83.8530096801204,131.193691125341
25,-0.682843958062188,83.8523317673613,136.522330034066
26,-0.682759735463477,83.7971428071339,136.522492060588
27,-1.08233124552862,38.6686488461919,134.556189463122
28,-1.09300567989951,38.6267532008631,134.478863708298
29,-1.43252802020236,33.3316538084499,132.843086954272
30,-1.43339156462067,33.2763508338092,132.838901638717
31,-1.42025461031366,33.112204484994,131.662487836725
32,-1.41853597993077,33.1638109924743,131.66983310585
33,-1.66814003568397,69.1540418481326,121.833959162815
34,-1.66915472198245,69.2347715884857,121.803643421726
35,-2.13122972725689,71.1139414923905,87.7654633495393
36,-2.1353904996716,71.1351681192607,87.5623787024964
37,-2.1575948645517,25.1826561857924,49.5117199002577
38,-2.1575948645517,25.1641848630953,49.5153103993308
39,-0.219955944609937,15.8690499112903,58.6819201233605
40,-0.21817999953227,15.882140792423,58.6867101289153
41,1.4984255726283,35.5324935681806,49.6794252091422
42,1.50112442965009,35.5215224528872,49.4144219374984
43,1.50112442965009,35.5215224528872,67.0440231188379
44,1.37095452723576,20.8710219105444,66.4784052445812
45,-1.43170608177976,34.2335857980597,25.4271680057359
46,-1.44277213769872,34.2964356091481,25.3774252349424
47,-1.43976238030812,34.4546562642009,33.0947599164709
48,-1.42871938997891,34.5845084187674,33.0800976931092
49,0.184824258673147,29.2947958505221,40.8437380674789
50,0.184824258673147,29.2948526727824,40.8944594832838
51,0.184824258673147,29.3017701847631,40.8875361065123
52,0.121923696113495,28.878989164513,40.5406089006968
53,-0.568076889092155,28.3367222617972,1.29802524531549
54,-0.568076889092155,28.2185432213046,1.29203569141082
55,-0.575058488867168,28.2529970404584,1.25652806031531
56,-0.599084312226702,28.5159472942367,1.10498384719062
57,-0.739996950120628,44.8332366965085,1.73233933232467
58,-0.75597478700157,44.9014880427177,1.7176361103404
59,-1.41142146037825,47.7303999807565,66.3607669498296
60,-1.41467237224099,47.7627099659812,66.3910036255281
61,-1.41467237224099,48.6444714422759,66.4001747843661
62,-1.41562176648812,48.6603582932535,66.3970514761759
63,-0.749849479119936,57.1932210039992,76.5931561028922
64,-0.744900503698964,57.2174919630019,76.8242679078469
65,-0.744226001462064,57.2834249757951,67.2289253313171
66,-0.748246450906776,57.2559992582112,66.977374220145
67,-1.35357161181997,56.3749162888518,13.0641242342647
68,-1.36080392307971,56.4045167777909,13.0376661570615
69,-1.36312824804454,56.433013278865,12.978330207151
70,-1.35699769912863,56.4648055095725,10.3823873683384
71,-1.16344702714812,59.2915164881292,8.50582108062154
72,-1.1578836470802,59.2880204953082,8.24703962383272
73,-1.1514833955842,59.425083632212,8.27039705798023
74,-1.15606602398879,59.4216565398573,8.52416061199131
75,-2.10624624755423,59.908295049118,8.05437917333424
76,-2.27736194618441,60.6514041804501,7.21630558585266
77,-2.5487983252864,61.799618076055,8.2604877494286
78,-2.5487983252864,61.7784058590571,8.355771259819
79,-2.5468738817,62.2702775033205,8.3642933141517
80,-2.54074357751353,62.4823981586343,8.41725280609834
81,-2.36561154311683,66.2641973886352,7.92974641162095
82,-2.34649026776845,66.1918440081266,7.96250910335175
83,-2.28359001517063,66.3369786166626,7.50104954231689
84,-2.28290929537996,66.3460546666761,7.47116948395439
85,-1.86853237129401,64.5689755986159,8.48640088758839
86,-1.86590863811681,64.5278973177015,8.44218819336717
87,-1.86178239393928,63.4477339389816,8.45979585282651
88,-1.86440033322691,63.3699179452935,8.5033392753075
89,-1.9061772199281,58.1796016103352,9.43813892966485
90,-1.99332657654614,58.5108840549689,9.10280847690095
91,-2.86165536894087,54.7361925242094,42.2137215053613
92,-2.87852987791544,54.7885016127281,42.1727699709854
93,-2.87852987791544,47.6034122639028,42.1016017018123
94,-2.86215762802336,47.5757825009223,42.0766091375973
95,-2.06330341716807,43.8239438184093,7.84667596454491
96,-2.06136162558154,43.8773285930871,7.7533930918853
97,-1.51418336541197,49.7014027309959,7.86133451946706
98,-1.51013735764556,49.6962047731996,7.42488048896763
99,-0.752256641652648,62.527500054319,9.35314712846642
100,-0.749346278184794,63.0010026451466,6.8328619184478
101,-0.694527946482393,87.9783140287314,4.71369773321827
102,-0.694527946482393,88.0103350148859,4.71380153989715
103,-0.692747195516489,88.0612800113671,4.70809907953094
104,-0.70503340938711,88.1855069289625,67.4577083212457
105,-1.2567230223883,93.1521321486671,65.5902127434575
106,-1.27783058153909,93.2600349984025,69.3541220057167
107,-1.27446577090196,94.9957049189535,94.4202159961894
108,-1.25720220480802,94.9450073554358,94.8005236516833
109,-1.25720220480802,94.6932518308254,102.310749551367
110,-1.306999150051,94.8859548297809,102.26933121537
111,-1.31387918433632,93.0193739595809,102.237504202366
112,-1.34689040783239,93.1627966014872,102.07536849649
113,-1.92123654171242,82.9919743187266,77.5980999667759
114,-1.92130365192183,82.9805476571232,77.5001839631085
115,-1.92429546314687,75.977102148764,62.6613586854557
116,-1.88679266011624,75.4890434377731,62.7504520566568
117,-1.79879902227852,74.8920230046582,6.53054405283845
118,-1.79666079285446,74.8844077761603,5.98559114931812
119,-1.71078561745242,73.6923561972578,44.9692804398715
120,-1.70863082645164,73.7106975624505,44.9389038105679
121,-1.51849063060499,72.8905958147942,6.4894892953049
122,-1.50574321495805,72.8830006108123,6.02255306466092
123,-0.970964724392231,129.752589340099,1.38345554552572
124,-0.955265794015639,129.673007292387,1.29310411034764
125,-0.964749477057668,129.626937736347,2.15182661945127
126,-0.964843189744575,129.506093888029,0.698031051993435
127,-1.61619607147807,127.514019469589,1.54741767370202
128,-1.62014086499214,127.24309626891,40.0520758544574
129,-2.37190722723859,130.603637890169,39.5401310138532
130,-2.37557821690918,130.543900430242,39.7427633354501
131,-3.96042915097494,140.91577652362,41.2487850916904
132,-3.96172227363896,140.95221627379,41.4012719319797
133,-3.96457613154412,141.238853160335,41.3988254374426
134,-3.96478487105496,141.208855495725,41.3985208929389
135,-3.82666654539952,136.683472670316,38.2968973156186
136,-3.82264576260164,136.66950612843,37.5490650551397
137,-1.23853499338453,123.941788481987,9.85747519586554
138,-1.23577284254257,123.838219441765,9.87030271138859
139,-1.22509957280594,116.481089566865,9.79765635957406
140,-1.22761403157373,116.423736067682,9.94388231069541
141,-2.76585678936048,116.726868119532,45.4699730146605
142,-2.77365624033859,116.695162736366,47.2150503518154
143,-2.92019794770002,111.246893077637,46.5721219325614
144,-2.93138960217401,111.291064962053,46.4950235280969
145,-2.93138960217401,112.006969374082,43.7566200647324
146,-2.91880021763716,112.002030492331,43.7305450801928
147,-1.8995328254012,111.552799773397,11.1365297844334
148,-1.89483125398318,111.600757590509,11.6290065699496
149,-1.00023631140017,107.309955382828,8.23045795792549
150,-1.00030698308268,107.316858576692,7.9895322612628
151,-1.00152511300143,104.632462850965,7.99186272028093
152,-1.02541448701836,104.685074932126,8.29257104711403
153,-1.78453171084222,102.333809792338,9.11894506882888
154,-1.79609715837771,102.358451895205,9.07807380047844
155,-2.57352783124167,104.064429933247,5.13280203589623
156,-2.57228362202878,103.978619393234,5.09396715713673
157,-2.64148914821795,101.344126303955,4.10585927529995
158,-2.64243470176013,101.307607936048,3.94044045433307
159,-2.74977931602396,98.5432866067095,3.40588339509815
160,-2.76696408748612,98.5654388766022,3.37319663154279
161,-2.76440128130699,95.0081185106369,3.40583991038206
162,-2.76385165242586,94.9975664831614,3.42180761873255
163,-2.59876114430832,94.2274875185716,3.51698783197337
164,-2.57482390751699,94.2138067913417,3.43805913922114
165,-2.21265660789262,92.4057026711945,5.28787001480998
166,-2.17053947499508,92.2182777761133,5.56825698568128
167,-2.17053947499508,90.1760543676975,52.1437169679575
168,-2.21307695842774,90.3885818599968,51.9331841369985
169,-2.20991155968729,82.0431910883046,51.9456774845803
170,-2.16710401834134,81.7469682811417,52.0790636158745
171,-1.39494892850462,77.7259772672432,44.7357308557305
172,-1.38665419111383,77.7718253765368,44.6399124811519
173,-1.25159200628745,96.1609650884529,41.2543477153078
174,-1.24365812913777,96.1197448540967,41.0449482973604
175,-1.24586816558229,96.1313350653724,10.8504691641413
176,-1.25406325430329,95.9104692097712,10.8410637801544
177,-1.25441429023351,95.5549838701064,11.1866300748718
178,-1.24646253386014,95.5135950713538,11.4263727296283
179,-1.19812568685762,94.8099623345941,11.6694610893615
180,-1.1919768975989,94.8040243644187,11.6749649634456
181,-0.824974002037808,93.0286514691278,3.48363250816224
182,-0.818159956201359,93.0421468026059,3.42778496962386
183,-0.820525261696413,87.2823660861486,1.73690723925684
184,-0.827484156330632,87.3349547652554,1.82367579681678
185,-0.827484156330632,85.8202044080596,2.85480519463516
186,-0.820525261696413,85.7850073671114,2.94384172560155
187,-0.37347273554218,82.4583220452719,0.743411575710588
188,-0.361388390877605,82.4057778640807,0.832528065289988
189,-0.361388390877605,82.0427908801186,2.32978152972291
190,-0.361466331419298,81.9752797138307,2.08240051925541
191,-0.786295409583289,74.6765768446138,2.71165303498561
192,-0.788264811632498,74.6730324990279,2.72377363269497
193,-0.788757827718569,69.110751891786,2.77798460005671
194,-0.788543962554836,69.0061292711517,2.6916549457219
195,-0.788543962554836,65.14140969728,1.64532895812573
196,-0.919049246804843,65.6657262862776,0.896198951639489
197,-0.9849906035181,58.8238038912971,5.98300696124783
198,-0.991841017015897,58.8493990493515,6.02008363512761
199,-1.79403380372322,61.6875119048321,11.8626086885371
200,-1.7949077747247,61.6903070967057,11.9412389391832
201,-2.19690927258052,63.5436830577967,9.89124933828778
202,-2.16483712624713,63.4160974477059,9.94556881287111
203,-2.16483712624713,100.236135675177,9.67719538354694
204,-2.19690927258052,100.403791039459,9.38258848052483
205,-2.22385281021489,115.814744448995,9.24504127277029
206,-2.22300132829638,116.798225110029,9.26757522861848
207,-2.22300132829638,113.900537566202,5.62597166655379
208,-2.21721798673136,113.882070844668,5.64535074830508
209,-2.09915408642807,113.545384403523,6.32596761532169
210,-2.0993057551946,112.832573449724,6.3362665109013
211,-2.0993057551946,33.1951353059954,42.2390843993547
212,-2.13802649996028,33.3662777184999,42.5986297171038
213,-3.06810776187985,37.7303975532403,39.2254927829103
214,-3.07974721182882,34.3647366501453,39.2015623947066
215,-3.07974721182882,34.313356164965,71.1241486113383
216,-3.06810776187985,84.0464371140842,71.2207468224279
217,-1.50927322904506,31.5766088019816,78.6189468925668
218,-1.50936966743653,31.6057347671052,78.5794889383659
219,-1.50936966743653,108.135732891676,15.4354029655137
220,-1.51513225981002,108.152159004178,15.4426896027681
221,-2.09125463870799,111.03257319327,9.45717143426128
222,-2.09125463870799,111.620786548214,9.37877199427274
223,-2.09125463870799,117.843062053981,5.70083702516319
224,-2.08062092189709,118.391091120002,5.61157872315345
225,-1.57128899477054,129.23218936312,5.88773210753345
226,-1.55159188220242,129.20944968842,5.97661349660417
227,-1.57207747772748,129.292350525831,7.39259299645603
228,-1.59350031587013,129.312958071601,7.33074867810182
229,-1.59350031587013,128.652487287248,29.6664903689997
230,-1.57197952845047,128.394132566751,29.8560600776705
231,-1.5147162521937,124.27760752584,30.0943433508962
232,-1.48358427972039,124.12599701897,30.2142232235749
233,-1.47513738434798,123.212004402802,11.3909674197219
234,-1.5053625964314,123.316507301705,11.1294381132822
235,-2.3716948154949,123.491519985073,5.80670822169945
236,-2.37932236063753,123.524866160587,6.63525954107581
237,-2.37256050526224,124.315697422918,6.64627943736577
238,-2.3632988975726,124.402936511791,5.78188592142844
239,-2.3632988975726,124.587330936973,5.77715532513299
240,-2.37256050526224,124.631712094752,6.62078231504292
241,-2.65924786069294,124.062303072404,5.30601513567463
242,-2.6957784530365,124.183222827708,45.2361600358761
243,-2.6957784530365,119.151539251745,45.5742115019059
244,-2.69575961307068,118.990285500736,45.6118874758486
245,-2.24345737804447,111.900389257366,47.73175970705
246,-2.23809514402226,111.873774926407,47.688584812332
247,-2.24312098761609,111.821988846771,12.2055281761062
248,-2.24849523833748,111.880312385152,11.5405919705713
249,-2.87252552334772,114.72348946717,8.32139649570963
250,-2.89367054958213,115.139923466153,8.8384566171436
251,-2.89353107579083,115.118409394158,8.76998895929607
252,-2.86230504838301,114.98196300884,8.97148553501936
253,-2.74967453810092,112.271930929983,44.1545230133899
254,-2.73795293499813,112.173345149113,44.0706687480294
255,-2.54752841281487,111.492990236143,44.9143244568751
256,-2.54775407213667,111.564107058387,45.043342297733
257,-2.08183494056635,119.946178719218,47.268856164121
258,-2.0987831730567,120.401509834707,47.0653923297972
259,-2.10309312728196,130.81527919861,39.5402301187201
260,-2.08633332257809,130.832027125297,39.3446678838561
261,-0.917339691934343,127.918332864338,114.011878903932
262,-0.88008299091119,127.741477966837,113.793963693143
263,-0.881616268704055,127.806846928814,8.74137513323393
264,-0.918993540470315,127.92595738498,8.58613684813964
265,-0.840015918959518,113.725936056892,7.43725665289901
266,-0.84004529089004,113.717258607113,7.43533412119917
267,-0.762914522571805,113.336312546081,9.36392838030459
268,-0.761458067451015,113.426906471646,9.26636461045997
269,0.0196437602040267,110.674264117061,46.286334855121
270,0.0251545528843264,110.710824593654,46.2618240026635
271,0.0251545528843264,110.709226922199,46.9565660393482
272,0.0196437602040267,110.399193023392,46.9292657987376
273,-0.919379527727144,107.24132496129,41.7404421451041
274,-0.925969063248265,107.173882806747,41.6356802286606
275,-0.960758620187328,103.78450502499,47.0507494969796
276,-0.960505515244497,103.831743407778,47.0513886148534
277,-1.17027776657666,97.3033619005653,45.6698038016649
278,-1.20083749849418,97.4764410719124,45.5169284649096
279,-1.64728590822735,91.721151674898,47.4923461203089
280,-1.72524795658582,92.1148599414707,47.1909451423333
281,-1.72155050922202,81.5194072499028,46.5507575943102
282,-1.72147083410957,81.4637816700991,46.5335772639763
283,-1.60633995009774,80.6488450211603,8.34868049234901
284,-1.60533699592947,80.6491402945553,8.34048580172088
285,-0.877447246572235,106.166814438663,5.64891653303466
286,-0.857540226193193,106.178001816664,5.55529026257494
287,-0.862927381496269,126.626410394283,5.04040061790842
288,-0.883042302354449,126.835241181965,5.13415272456625
289,-0.883042302354449,126.835241181965,5.76672697955462
290,-0.862012215089561,126.614236299776,5.89939193293717
291,-0.942510804048732,127.340808587358,5.56146655860382
292,-0.942510804048732,127.509418782631,5.5011161556793
293,-0.94736427245552,127.088631753845,6.15328315981649
294,-0.995293149596228,127.326163652575,5.97615033362089
295,-1.38903093913138,128.176642392377,37.502416586644
296,-1.40510375512794,128.219122307526,37.6211874238915
297,-1.40510375512794,124.410682985688,37.6211874238915
298,-1.38892751644077,124.27408561002,37.6884453898044
299,-1.42528989493523,122.929129762988,34.5310098755256
300,-1.40150649891249,122.845089978723,34.5807378386115
301,-1.39901430863435,115.000228376671,34.5915634556346
302,-1.420982520947,115.081979143812,34.5314602421175
303,-1.5941810291185,110.425964039706,40.9410386512784
304,-1.59587116731165,110.245482815841,40.9366283981818
305,-1.59463367185993,110.198203069203,42.0072247853907
306,-1.59294484290793,110.188270463036,42.0056241503665
307,-1.4441147328679,111.806186194933,42.1869262729878
308,-1.37390417906482,111.483651929488,42.6397016665106
