"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-6.79097434989101,133.21538898426,84.8426531802468
1,-6.59461558750667,132.333069405688,85.9676149820995
2,-6.55999077855392,132.418833515062,80.6759054639977
3,-6.56610037536875,132.268283301447,80.5898276073893
4,-6.56610037536875,131.693981119128,77.1259822089352
5,-6.55999077855392,131.646471994727,76.997884988954
6,-5.85822154511114,123.949132630051,74.0956033845714
7,-5.85729233812567,123.972017336444,74.0490041393739
8,-5.86067351566728,122.826918837436,71.3870425632137
9,-5.86089898543563,122.529322771159,71.42034299534
10,-6.38109202239154,118.774311788339,67.9686225692235
11,-6.42834511355804,118.972940827988,67.7326364428439
12,-6.52258728673101,116.363552228096,64.4315770041897
13,-6.52256676767488,116.293969381464,64.0133074701401
14,-6.54001374916713,110.275314328676,63.577688809755
15,-6.54785719571572,110.320752467048,63.398973678324
16,-6.54325867393076,110.276711890206,63.3194481833443
17,-6.52180295527409,110.012167270067,61.5384351497592
18,-6.51730928016191,109.708192572291,61.4980910552006
19,-5.9551279191747,106.283140049177,62.3534998197226
20,-5.94773173260158,106.545913828907,62.3166248307551
21,-5.95439768309352,106.57454358054,58.6599853602265
22,-5.96828028089301,106.533819330571,58.5792910549862
23,-6.29291886324002,108.3277195416,57.2775448592046
24,-6.29309061165009,108.318533451267,57.2850729199998
25,-6.29309061165009,106.731856107143,57.1563175525682
26,-6.29301322015267,106.69572974303,56.7966222963655
27,-6.12230958787911,105.679358060316,54.7827148148108
28,-6.12210137933434,105.497555660125,54.6192517085853
29,-6.12210137933434,99.9663297947919,54.6058257412468
30,-6.19093575709658,100.35933460778,53.8787512088834
31,-6.2078674752691,98.0278087193218,53.4160242025995
32,-6.21076024612228,98.0517368628553,53.2808402252371
33,-5.86452850073102,95.9875514731279,51.8337708561916
34,-5.55452869410046,95.8689611022096,49.4406647830659
35,-5.55769416360951,95.8835940838021,49.4241610902063
36,-5.55876355175897,95.884044063242,49.4203150290339
37,-5.79632849924793,92.688925545353,49.2541809733272
38,-5.81231553845496,92.7268118398386,49.2681851235809
39,-6.08060632529616,91.4153056680198,48.2719735280343
40,-6.10153763796398,91.5006111671711,48.6156946385743
41,-6.08495513011043,91.4523389363136,48.5071281734052
42,-6.07672133064953,91.3804949224195,48.5697069371087
43,-5.96448577224501,90.9831277340296,48.3019949075349
44,-5.94256019820874,90.8421183859718,48.2442309929647
45,-5.69382483002634,89.1090211771236,49.9904729718719
46,-5.69752795124479,89.3431191036107,49.9526678144397
47,-5.69031180724311,89.839805590612,53.3536098393184
48,-5.68661331434989,89.8794696124189,53.372423821103
49,-5.67211173647651,100.921770702035,62.2325767571537
50,-5.68105257103674,101.061019558652,62.2378360183409
51,-5.64221802011762,107.05293547331,68.1336385949788
52,-5.62913553086427,107.086744334191,68.2226089470376
53,-5.40441745273622,115.755945023937,87.0736359299159
54,-5.38162442296697,115.897806019583,87.6090409080659
55,-5.36357882269417,119.666435733252,102.643617343511
56,-5.36226560029385,119.664523260659,102.596415071612
57,-5.65439545508013,121.628345430701,105.627684988119
58,-5.65407285288042,121.619268501579,105.690001141039
59,-5.65407285288042,126.001563988892,120.815095480845
60,-5.63118947731903,125.859353263005,121.13262078665
61,-5.31563911200856,123.955277862405,122.902712735856
62,-5.29299575301017,123.815773944918,122.781897070616
63,-5.27971837463926,118.424755234525,94.5172949614937
64,-5.28017287235688,118.414350476497,94.4795260156974
65,-5.29142432758084,114.86477611027,84.235646846132
