"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-3.06854890848351,13.0666271636212,5.1614782478546
1,-3.05703751171023,14.0162620151031,3.83794174531701
2,-2.56715127221219,12.5273013677585,4.74084372133723
3,-1.85279026471403,9.46790865138813,5.24621486975919
4,-1.85279026471403,9.45690366615154,5.26712829989312
5,-1.85279026471403,9.45342560021573,5.27068528783985
6,-3.52802970524114,15.9825089057737,4.21269475903084
7,-3.56334881466333,16.1052360683742,4.1723557234015
8,-4.24502515298638,18.7801045913855,3.94523095992909
9,-4.24502515298638,18.7268719367734,4.57359432169918
10,-4.26581924370052,18.8023507727205,4.78116023564164
11,-4.26581924370052,18.8040017231928,4.78112627515382
12,-4.26686508635738,18.8108544910146,4.77463153325103
13,-4.44234272628826,17.6889644737552,3.11335497113695
14,-4.44657044785058,16.5789229114685,3.09079012625307
15,-4.66253246793429,16.5149236491184,1.97003358979117
16,-4.67270402283096,16.5660472335258,1.79593820538539
17,-4.71128421996021,16.7207966192487,1.62692161841101
18,-4.71128421996021,16.7660271790669,1.83835656150675
19,-4.71128421996021,16.7658196446398,2.33420092549342
20,-4.7932995083708,16.4845853899233,2.08313432612977
21,-4.82482631376824,14.7777559882202,2.43309108542628
22,-4.82482631376824,14.8092702120746,2.7597911850776
23,-4.82482631376824,14.7701891291277,2.95493968054275
24,-4.83636474737933,14.8320523857785,2.9495046128228
25,-4.84462613274772,14.8612813049836,3.80862465788836
26,-5.44945103757584,13.047926214871,1.23548844564635
27,-5.44945103757584,13.0321091273888,1.25238001163812
28,-5.44945103757584,13.0318588463565,1.25264728910685
29,-5.26123056290662,13.8751560403033,1.69950273089019
30,-5.22479471135042,14.1940183984145,1.18191706322629
31,-4.33280013447279,15.7602565429517,4.25015466596654
32,-4.33455413430334,15.9279522495389,3.15948372550983
33,-2.86599996115473,12.4768888847297,3.63508692454712
34,-2.81878252539406,12.4206030514634,3.38841516278702
35,-2.81360399976424,12.3593599534119,3.46052845828985
36,-2.81344615752995,12.2865194996989,3.53503998217768
37,-4.71266138956002,12.6659202940226,0.631003905766478
38,-4.71107882279253,12.1564109740114,1.16371363173175
39,-4.720081225539,12.0461776075451,1.27582535353886
40,-4.720081225539,12.0431916603831,0.818368053137786
41,-4.30631716663728,15.4366249543132,0.138718277932236
42,-4.29917049613128,15.7456127795649,0.00195361703658567
43,-4.29061790823508,15.7948178346491,0.0119491564127932
44,-4.21318011313595,15.3896508669712,0.412844902678652
45,-4.22157947067024,15.3283045437141,0.402379083831409
46,-4.66271584361178,11.5536409456737,3.58332601379026
47,-4.68297475485214,9.37464450580068,4.88987327937906
48,-5.78053525333996,12.522878142834,3.26217047116556
49,-5.78148768057049,12.7934267115298,9.00009523731082
50,-5.78148768057049,15.0187384988815,10.3264729796797
51,-5.506855560073,16.1454058120204,14.438431866102
52,-5.51272245930892,16.3767488743963,14.4876555224035
53,-5.51272245930892,16.3845065307457,15.0828182113096
54,-5.64365924886308,13.8740623267433,14.7063725177589
55,-5.64591279978138,13.7823290200208,14.7005639222808
56,-5.98936486911307,12.6867043176287,11.5694278157206
57,-5.98936486911307,1.76280888402025,11.2203506360394
58,-5.99600268588801,1.87418364586249,11.2135127557047
59,-5.98034051077664,3.14082017757713,11.6431064674041
60,-5.93935147438003,2.02312298257899,12.1191153570361
61,-5.94572911759872,1.81106789937537,11.6313281769221
62,-5.08647570395431,12.9536025343885,10.3693775166023
63,-5.11280635639947,14.4131471012343,10.2193513059353
64,-4.69393291956507,14.1258271009879,11.7393880870915
65,-4.47931260155733,13.1986904130104,24.785294072709
66,-4.44362485212789,13.0297655527537,25.5515691216312
67,-4.44362485212789,18.2254059369769,26.5080203513782
68,-4.45282014764406,18.1415342999337,26.9214803459135
69,-4.49133375753341,18.1467748037234,28.3570127841546
70,-6.62304078847498,19.4112113982772,18.7336178003654
71,-6.67997167378342,19.630691409259,18.4659058012878
72,-6.67962339035994,19.5475278943133,1.05141107335204
73,-6.67416153908885,19.6101991557691,1.16234141297755
74,-6.59164857469638,20.2766171730185,1.72058615846937
75,-6.59089854240384,20.3015125411428,1.75209608870422
76,-6.59089854240384,20.3140937577269,0.800597738122786
77,-6.5944675544528,20.3329653566266,0.565266046931689
78,-6.90714354561708,21.4305507852515,0.219590457480236
79,-6.92924337783585,21.3799739133762,0.244081298459863
80,-7.19519663954151,16.1320264378239,4.54694915894677
81,-8.36035825136728,18.0901755466842,0.770606423854446
82,-8.49615127102392,17.1741280870267,0.492097794559571
83,-8.79074460028608,13.1635560979028,0.580509982547931
84,-8.79074460028608,13.2114437994996,0.626473040843389
85,-8.77094547912912,13.1332322097705,0.530595824167086
86,-7.26950218852854,12.2949065409961,4.8205285693278
87,-7.24643438465611,13.5545056130524,4.77353374483658
88,-5.88319159475852,16.8207244996172,6.6562856407999
89,-5.8606869671391,17.2666552900824,6.67213560901947
90,-5.7553240115252,16.8387656352631,6.88909577668338
91,-5.76169336211695,16.4035371990751,6.94638894882837
92,-5.76169336211695,16.0779749640411,7.36837132079132
93,-5.78944059892727,16.1644380236012,7.32128142893691
94,-6.04622893318407,17.2447342406847,7.73942488069949
95,-6.0584083385541,17.2784413706116,7.66380461273495
96,-6.13697170284235,18.3728278835436,7.31937062429707
97,-6.0584083385541,18.0482304757655,6.51244905027622
98,-6.05085383994181,18.0143023550501,5.42541284864833
99,-6.05080685889358,17.8573419492881,3.37824972842328
100,-6.01577170055205,18.3651119252144,3.53390204851726
101,-5.99989873404627,16.7168720650555,3.5994948474861
102,-4.56797720228235,10.784243870902,10.985543048915
103,-4.50219843742282,12.7832960756871,11.3840898446928
104,-4.50831173381217,12.7298941440148,11.4100065072673
105,-4.51521909096326,10.2915343261083,12.4408235697777
106,-5.39631489753194,16.0198565855177,8.83188094946737
107,-5.43798242072012,15.8976647563678,8.60340462358441
108,-5.5432108825848,16.2261521897243,8.87070645875852
109,-5.57290515929874,16.4059861840303,8.66204719366015
110,-5.57261943826681,16.6063120964107,9.25084518566497
111,-5.5349445714286,16.5083706045157,9.4728800076929
112,-5.44949321160614,16.156499880791,9.86207227620294
113,-5.4172177737219,15.9743638852705,9.99811673194708
114,-5.4172177737219,15.8257301237381,5.22711128870196
115,-6.30173575232192,10.5427918581833,1.42753368816075
116,-6.31237510036054,9.76164458162186,1.57705709745559
117,-6.53342703718368,10.8199968937722,12.5220832480896
118,-6.56718366531334,10.9882059335733,13.0691621924893
119,-6.63384926945191,12.9443507410289,12.7268469673341
120,-6.63111779179362,13.1572588860512,12.3235492506388
121,-6.59793910325454,13.7517204469586,12.1020884770622
122,-4.65181509103522,8.96449511054267,7.80469962244151
123,-4.64906840549064,8.93336010085935,7.83136509468034
124,-4.62340823444959,11.1847686875414,8.09221740049081
125,-4.62064954496169,11.1039636331871,8.90128801882386
126,-5.06995214946497,15.4733238197646,8.0938263608712
127,-5.06121306833547,15.7161797216441,8.26622231441777
128,-5.05337371828912,15.730129766513,8.41254355887368
129,-5.00409673445099,15.5610007719214,8.53251933451044
130,-4.87916548340981,14.3364019953405,9.08088054746423
131,-4.87911795296015,3.57062455758389,7.43607098533
132,-4.88242676556524,3.31221976739292,7.42227940863766
133,-4.89828536163966,3.11206461475669,7.45374136476259
134,-5.85300259503474,6.31908042621481,11.4053931966596
135,-6.01463053372533,6.9570985459418,11.1595141314445
136,-6.01463053372533,7.81718894759529,15.2733959833865
137,-5.9890074931207,7.60399271257711,15.401741546544
138,-5.45708554363556,8.41374628971675,17.5043052531707
139,-5.45154352952852,8.49967319540957,17.0077596460241
140,-5.44837426083227,8.51041710051154,16.9740858869717
141,-5.47366190877457,8.14548952567359,16.5316973025327
142,-5.47366190877457,7.95312748056893,16.6342708275519
143,-5.47468523515924,7.95672175389946,16.6290697850648
144,-5.10327105399272,11.9493731119627,12.362788150471
145,-5.10327105399272,11.9184968350861,12.3997314001322
146,-5.10327105399272,11.9184968350861,12.3995096997912
147,-6.48112739234681,2.83076653049973,10.1434805946081
148,-6.48112739234681,2.85730108441565,10.1274892903339
149,-6.48112739234681,2.88309301099416,10.1187923624067
150,-5.57779858405396,5.23706115316863,12.2295482527282
151,-5.541169631982,5.31622781171427,11.9370059034553
152,-5.54437143858558,6.40777128076662,12.084815694387
153,-5.54763310712546,6.13305133186296,12.0138805239864
154,-5.78867444536044,5.67844605318272,14.5358729057814
155,-5.83068156741425,5.75133392849728,14.9965162744016
156,-5.86402586640685,5.91534219902063,14.8320749651168
157,-5.82680551222187,5.68623059141556,14.9782898990648
158,-5.90905138553346,7.7593677719798,11.5137645837851
159,-5.91688398830455,7.82947597277981,11.3980151122742
160,-6.0173362031139,7.16569164207569,10.9729767697441
161,-6.02897098750763,7.2972895676149,10.9620620965137
162,-7.93954924326195,5.86800716247102,18.5098692678525
163,-7.9603921917034,5.51081531669928,19.6678639888671
164,-7.9603921917034,5.51562705733446,19.6627267902385
165,-7.93372862164744,5.50463971195382,19.7748048828297
166,-6.61188147200172,6.06086287609383,19.1789871803921
167,-6.59493346362914,6.37202477577411,18.7032580598833
168,-4.9942452982248,9.15292369068094,11.0737434765947
169,-4.94717351222397,8.95229199343586,11.2775992234687
170,-4.8304570268458,8.46370627768958,11.6984856540791
171,-4.8304570268458,7.99418740582601,11.8344361486455
172,-4.83355462418099,8.06082348067707,12.3751899692878
