"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-4.48455147354576,45.7078922179024,35.3659805255731
1,-4.46712527354968,45.6524391132119,35.1900660314154
2,-4.21033871486564,48.3432405749246,36.5474503783206
3,-4.15029699356503,48.0198368407773,36.8844579722762
4,-4.15006924410638,48.2106970335222,39.2858092458602
5,-4.20766994204977,48.5443060698828,40.3211836753685
6,-5.78066711479842,52.4227046710288,73.4180253890356
7,-5.86600334554207,52.7598855725188,73.0383366929836
8,-5.86602509432831,49.4543335898969,73.0382247179141
9,-5.78100474313769,48.6151574516122,70.702026203559
10,-4.05457811023349,42.3357381606648,75.6750509880961
11,-3.9295343044821,41.7934853897916,73.6150470232977
12,-3.71540916461048,46.35089704309,42.2267989220894
13,-3.71540916461048,50.9842952446742,41.7820652384831
14,-3.67781508186159,52.5403630089165,41.7797249335664
15,-3.65329411223839,52.4696728745623,42.1819976179035
16,-2.93946064370231,80.6724741519164,46.1821265139577
17,-2.93675635708327,80.6422549045815,46.0533307484243
18,-2.13816183681015,76.3972257122864,34.8775060959456
19,-2.13585109848552,76.2502829868941,34.6303055530963
20,-2.12086048469431,53.4795616320895,34.7200105073472
21,-2.13360957447333,53.3817329361718,34.8732133797407
22,-3.21407727639328,33.7911745582036,28.6734119610071
23,-3.23267572323003,33.6859682458334,28.7385098098157
24,-3.42807510751128,34.600995781292,30.0441211688893
25,-3.467715177543,34.8695897241483,29.8040557181293
26,-3.467715177543,34.878281833613,29.7950566241188
27,-3.42702428195664,34.8766195572996,29.0777651786956
28,-3.4268222038686,34.9152059354467,26.6998014765978
29,-3.46550303370216,35.1344242216824,26.4269093929594
30,-4.06248236811065,32.5974468417407,23.0790861427649
31,-4.09781371320072,32.3508070272867,23.0509663178725
32,-4.46677866458041,32.4157079185072,21.5349239633651
33,-4.46674170641718,32.4077987828302,21.554502597286
34,-4.46644723619349,32.4026951056473,21.5625372512526
35,-4.23593644671381,33.8753625999973,23.5965470209199
36,-4.23593644671381,41.0610123801408,23.5088367936121
37,-4.23604218638069,41.4456896571342,23.5500736232947
38,-4.16820344771216,42.2173374816815,26.2585485524691
39,-4.16820344771216,42.2835876684053,26.2715619240316
40,-4.16771983788528,42.1658228011114,26.3538423963064
41,-4.12312204253364,41.8279499543074,25.5815137480128
42,-3.7371919534743,39.6834998484934,23.9692172235702
43,-3.62259115698343,38.9294683469734,24.3782646607146
44,-3.5858661326582,37.6732325351158,24.476555668724
45,-3.5858661326582,37.6654956606448,24.476555668724
46,-3.5858661326582,37.664000921922,24.9274492408097
47,-3.59087227824723,37.6533393852161,25.0270275193665
48,-4.33878218423619,42.7694527709308,27.849014504776
49,-4.35089127016796,42.7898994036334,28.0244363263628
50,-4.92844930309331,46.0107138754253,25.7465376315298
51,-4.96505565421028,46.054211365941,25.7586397591235
52,-5.38100394191684,39.8740156604552,23.3517074555366
53,-5.38907235153499,40.019706157358,23.473530806446
54,-5.38881794595967,40.1651899238651,23.4465045683979
55,-5.37967532965723,40.300864933868,23.1195527207464
56,-4.75681210011061,36.83659881815,17.5072823382778
57,-4.75606921629074,36.7861356640188,17.4399574344183
58,-4.74152156719839,31.150515297603,17.5233170610676
59,-4.77931112010603,30.8011644355146,17.4678282446543
60,-5.42247379013048,33.9168442097745,18.0684698943923
61,-5.48978185563165,34.2832567268278,17.9759311447417
62,-5.49182261133503,34.2678062900845,18.3463296096683
63,-5.4845486365143,33.9313983267517,18.6521605812834
64,-5.47502294811876,33.8884541852351,18.7052170692597
65,-5.43529171747826,33.6033073667086,18.9234898769659
66,-5.36360179457508,33.4324818675248,19.0588670869043
67,-5.305730448202,33.2382177756529,19.3100488280437
68,-5.31009044019366,33.3187498749026,19.2850958170399
69,-5.32806121834975,34.9593067163608,19.3757441276279
70,-5.96654496775345,39.2834573638179,25.0869892880129
71,-5.99367556607933,39.8705735422869,26.1482622687915
72,-6.01310804822724,40.3072508320026,26.1390438456368
73,-6.01396467739921,40.3148786202524,26.1364775647026
74,-4.49572548435651,45.1149202331146,26.0145941239692
75,-4.48406111661387,46.0426508556603,25.6419707103493
76,-4.48406111661387,46.0902473748185,25.5920269459232
77,-4.49528900354856,46.1556621434793,25.724732334297
78,-6.02297898512376,43.2533282184999,23.9239516938764
79,-6.07529013960021,40.8782641334149,23.9911605865407
80,-6.07386882034894,40.7691450177949,24.1020593959354
81,-6.07386882034894,40.7680076800652,23.9790093802742
82,-5.33263926874062,38.2998073106072,19.1575050226885
83,-5.23109734871755,38.0702268248388,18.70924228052
84,-5.23109734871755,38.055752462601,18.7121125592731
85,-5.23169017999955,37.9812207102442,18.7811126692264
86,-5.36123014016904,38.3902858085432,18.6103314760271
87,-5.52974163360432,39.0622417841891,19.8545968546197
88,-5.53732981406219,39.0793626741401,19.8380561017227
89,-5.53732981406219,39.0474079776977,19.8370737064561
90,-3.94259645926035,42.3698176455681,23.6889832834934
91,-3.8601306920224,42.1628111817338,23.4799679307675
92,-3.34091222963696,40.7916623086909,24.1769388563386
