"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-0.0676872432954295,23.5543512637664,38.1324884053399
1,-0.0676613070128168,23.5547067134667,38.1317525693133
2,-0.0676552698286643,23.5579119468352,38.1288285129356
3,-0.150225738588819,22.0626186533472,39.6714451448713
4,-0.157500029513324,22.1127126878466,39.6220776974783
5,-0.157363917530507,22.1161974213957,39.6183271070598
6,-0.15713113570155,23.3514690903084,39.5857938604008
7,-0.1446066783155,23.3099908320271,39.5845159970919
8,0.291881396003472,24.0357574756916,39.0310979581626
9,0.315531770046461,24.4098109588221,39.1648312371009
10,0.315566762925671,24.4100735514123,39.1645926192276
11,0.292074347119648,24.5707159005321,39.016021388661
12,-0.0990700738228817,24.1224619170573,38.4542603372613
13,-0.137907810592432,23.7917770042961,38.6268689279368
14,-0.306569761777237,21.9538688124527,38.2556604180061
15,-0.306826723199674,21.9354352896209,38.2695133803044
16,-0.30698755406939,21.9385906450293,38.267911777113
17,-0.192207897209042,23.4602029576042,36.7601894133887
18,-0.161781609764298,23.2887716783202,36.9313376581798
19,-0.14991439102062,23.2155223543642,37.0035349777029
20,-0.161809606173293,22.2214915135033,37.1221596966987
21,-0.192241158832863,22.2494742846559,36.9877318576809
22,-0.775583534959107,22.4786292726515,37.3929121763057
23,-0.775583534959107,22.4368906154194,37.4266437995947
24,-0.775583534959107,22.4332533691515,37.4349342133858
25,-0.162303254716455,21.6255362649033,35.823901956525
26,-0.0585644798544797,20.9968779318932,36.5030639083348
27,-0.0585615652700094,21.1007787478012,36.4901634403296
28,-0.114646645571309,21.4925826599419,36.1020224928893
29,-0.134012657945998,21.6226860959394,35.9720460664123
30,-0.114403337139356,21.4964632114539,36.0960586951141
31,-0.114403337139356,21.7530233767304,36.0960586951141
32,-0.022689405491155,20.6005506522044,35.3547916571811
33,-0.0226978588843947,20.6019577103802,35.3535843616724
34,-0.0227391142113589,20.60100672394,35.3537969028777
35,-0.0860509727965918,18.319211593915,36.551654350541
36,-0.0860509727965918,18.3049538044698,36.6015478115374
37,-0.0872768427204479,18.3158144367615,36.5931796633104
38,-0.0860098300917404,18.6194666302567,36.5652892349584
39,-0.0856191669358434,18.6154472678616,36.566229212908
40,-0.0537022555231667,18.4013986202539,36.8152480573656
41,-0.032457746765402,17.7232185020575,37.6859100431092
42,-0.0116136090575171,17.573740580031,37.8346381047098
43,0.00113003158945468,17.4761014944359,37.9316857226907
44,0.170804330929507,17.1963033935911,38.1065427714951
45,0.179751960047419,17.2174877431261,38.0753337208503
46,0.234839095250494,19.3411847392549,38.4408679893269
47,0.234801201660351,19.3574938530743,38.5175840272476
48,0.234227059662724,19.3730294225027,38.6017435365764
49,0.0562461813772573,18.320073511692,37.7832343880318
50,0.0562461813772573,18.3200745768425,37.783233330469
51,0.0563309590675128,18.3001967607336,37.8023845922363
52,0.0858274819001574,18.7179918893409,37.9652978689218
53,0.134881789628912,18.3860951020152,36.8175750618746
54,0.138860743427435,18.3566364752343,36.8474159081089
55,0.138867420965717,17.1467950163617,36.8493740980069
56,0.134894058115742,17.0932408423536,37.3533132415195
57,0.122440760311559,17.1530648019824,37.2866459989858
58,-0.120489405789778,17.557240494617,37.3556732678951
59,-0.148091794640868,17.7238009089198,37.2089759175298
60,-0.185202606552194,17.7244953170322,37.134084376385
61,-0.185352241146984,17.6779376152367,37.2306860550106
62,-0.865649881801779,18.2085840983574,38.8495123328594
63,-0.865649881801779,18.2130915500419,38.8451254893378
64,-0.865649881801779,18.2170754784657,38.8412479557258
65,-0.620967969323941,19.673711973596,38.3010766758287
66,-0.611042934342998,19.6297243087928,38.3526129658474
67,-0.603162947287329,19.934067210676,38.3690903552104
68,0.103985366294847,20.9465434531272,37.1745154688796
69,0.140786135580651,21.296452608447,36.7697337541231
70,0.140786135580651,21.2971927122771,36.7688975124225
71,0.140788811303059,21.2975124626598,36.7689052032598
72,-0.0903782748732716,18.4229416317532,39.6711317594453
73,-0.0903615273331822,18.4119040675434,39.6809935321276
74,-0.0903615273331822,18.4068442590908,39.6869413928271
75,-0.058080724435326,18.9549642888468,38.3110033613995
76,-0.0574065974449033,18.9764937353856,38.3101442399294
77,-0.0574065974449033,19.5181897509471,38.20981981313
78,-0.0574256534978847,19.5186478463818,38.2149595436343
79,-1.05693116672123,26.2188596153189,37.6518941618424
80,-1.06058284854296,25.2407013392751,37.6743480201589
81,-1.06058284854296,22.6938397783803,38.7766428482925
82,-1.06044020131521,22.6334027883931,38.8360883847142
83,-0.974888334272536,22.0608000018472,39.4040707902908
84,-0.950975330664813,22.2482301537991,39.5459129049676
85,-0.192055429990919,20.1275660587195,39.6094445553523
86,-0.192066807334801,20.1403692386745,39.5971162092835
87,-0.192099078492781,20.1552024828566,39.5764355157117
88,-0.323460213699263,21.0612706300559,38.6709671906849
89,-0.338468346556939,20.7972683454185,38.5933523166126
90,-0.338468346556939,20.7548514753468,39.3894413829684
91,-0.338248574294154,20.754803202233,39.3888696539368
92,-0.324038564526686,20.660010167514,39.483608547776
93,-0.288125349184188,20.4730233695613,39.4981499192828
94,-0.155087635048562,21.1559501736419,37.4334615593706
95,-0.152052104816876,21.1518219965244,37.3704275942324
96,-0.152143794116444,21.1825004016096,37.3415037550824
97,-0.152181224680634,21.1272913900207,37.4082111649113
98,-0.853646758709329,20.5167084352398,36.9196723295593
99,-1.27669111807941,20.0529988387756,36.8587079379757
100,-1.2768218598557,20.0539221291082,36.8573369277216
101,-1.2768218598557,20.0537654915936,36.8570060169464
102,-1.23591894244151,20.2011822188466,37.0916241399433
103,-1.14693788671489,21.9550180158552,37.0236208434727
104,-1.14703282963079,21.9573442851688,36.887826439387
105,-1.14988585228931,21.9629981519035,36.8951281294662
106,-1.15941106647824,21.9765255677267,36.9655970272432
107,-1.18561747999293,21.9343931610718,36.7955207365659
108,-1.18960731628212,21.867562488571,36.7608174055688
109,-1.18886011586512,21.8575591735444,36.771319136628
110,-1.18886011586512,21.8466072779462,36.5904554461709
111,-0.706822334644663,20.1592410734787,36.6523122389536
112,-0.695790323698088,20.1267525775881,36.7171784696182
113,-0.693007029869161,20.2175762179973,36.674150912109
114,-0.693007029869161,20.2311750287241,36.5211460269541
115,-0.692473160366447,20.1204883693544,36.5232188821714
116,-0.723679164539623,17.6160707079244,36.3015358614945
117,-0.729261512162448,17.6213735590804,36.2870712310293
118,-1.1734821677723,19.0954651568378,35.4828001076907
119,-1.17317755998887,19.08519104989,35.4925045489191
120,-1.17311715976291,19.0656615703427,35.5109594495735
121,-1.09290215060316,20.471452502517,35.5861917269821
122,-1.09290215060316,20.46900717073,35.5880973512202
123,-1.09285609267866,20.5482307528269,35.5892723775654
124,-1.07707099438138,20.6083670226968,35.8537252481178
125,-1.07711638736617,20.688007282876,35.87297436009
126,-0.976729775404765,20.1022259369992,36.543623179848
127,-0.969301124182535,20.229388955499,36.5974412720615
128,-0.487131419167361,18.4104249867036,37.1637228572927
129,-0.465476960894108,18.2609613553746,37.3140901071404
130,-0.460317954349316,18.2174636667571,37.3583654068645
131,-0.453164587558234,16.7331640510051,37.6549961837453
132,-0.453047186333193,16.6554765027441,37.6911422685764
133,-0.459257212984446,16.6395717418769,37.8417324886688
134,-0.855135542898916,13.6882186593019,37.5127414590584
135,-0.898130023480792,13.7627137609567,37.5164585114595
136,-0.90189080766592,12.1453115198723,37.5242111841506
137,-0.981276298800872,12.1641721266902,37.1609282958449
138,-1.00045047758006,12.1634477376493,37.0337085185682
139,-1.1931366529347,13.4379231344427,37.0713865742402
140,-1.19345642197849,13.5711402712315,37.197075809711
141,-1.19345642197849,17.7583223056546,37.1886827195314
142,-1.15353911252263,17.618071296942,37.3248210054913
143,-0.339278448267753,17.0422019567993,38.1835328536865
144,-0.295592407263063,16.8928239905903,38.3223362760934
145,-0.295463776508842,16.8919102327745,38.3211832190888
146,-0.338998514507675,17.1807010618345,38.0319673168261
147,-0.400064771012179,16.1291457012411,37.7283920943886
148,-0.427135576824751,16.2000492883065,37.538173099316
149,-0.440264102192507,15.2306358875825,37.4855554779806
150,-0.439868330885472,14.8924282090828,37.4874533159638
151,-0.472559785465005,14.6166285418498,37.2686250877414
152,-0.481349502881147,12.0596627642524,38.6623293938573
153,-0.48652085317563,11.7113764992508,38.9741817842229
154,-1.05359608734086,12.2001927193306,38.7867317122222
155,-1.05392025729131,11.746389724664,38.7905731497189
156,-1.06024270816265,11.5080812357911,38.7589225325844
157,-0.793399570461739,9.70192707544534,38.921401932798
158,-0.772108647226597,9.58450752514632,38.9802197262847
159,-0.387773376185762,11.1521063954162,39.5376815770021
160,-0.387724255855284,11.3099851562794,39.5040295502718
161,-0.387639551576006,11.3104305022851,39.4964960436537
162,-0.433577560334006,11.4865492691139,39.2023699526064
163,-0.435500387260677,11.2122385939939,39.247289395363
164,-0.831152398132145,10.1073955921255,39.3477046008948
165,-0.831152398132145,10.0369129762214,39.5164739216177
166,-0.832002967719158,10.0402584899229,39.5209599424859
167,-0.803120951377566,9.84913604456373,39.5446590151811
168,-0.350613346731097,8.3559913257425,36.4152471587726
169,-0.327441312959937,8.20805678357492,35.9623362973937
170,-0.327441312959937,8.20805678357492,35.9622448237724
171,-0.327441312959937,7.92058869599861,35.9597825721087
172,-0.328925657452422,7.82282370904264,36.1069115943679
173,-0.535101905623169,7.27892215102087,36.846849673541
174,-0.569399744341433,7.36956065482386,36.6618012144845
175,-0.628748561619588,7.75982402217098,36.9697172712098
176,-0.675860613235769,8.18786852637808,36.6740441011752
177,-0.67821272252693,8.31581923077476,36.6980104499984
178,-0.631697132402497,8.40993464962344,36.9227193414857
179,-0.321299330125803,9.95442402824497,36.2032782515404
180,-0.307655766570001,9.84649368170751,36.2124095792546
181,-0.275688835793223,9.63377650704995,36.4031479661681
182,-0.191501847332261,9.08059179043922,36.272651344295
183,-0.191501847332261,8.20668130847211,36.2810101451934
184,-0.191437031493273,7.78900268622071,36.2805086635022
185,-0.211446490913227,7.84227647953695,36.2458014024113
186,-0.361057732608505,8.37572662611506,35.2469243989657
187,-0.415738487627334,7.29000505989894,34.8781710342776
188,-0.436774530898976,7.40680801368468,34.7241894013501
189,-0.448123344439105,7.04398577430273,34.6404325822501
190,-0.463049447699627,7.0882150096038,34.6557329662605
191,-0.855328217024756,8.17131369475557,34.1660501946036
192,-0.88305476355588,8.16302314441161,33.9952914207451
193,-0.894401051294145,8.14313170344119,33.9375355664214
194,-0.884779896323369,8.07551478234861,34.0106698410869
195,-0.857272062714976,7.98372509174152,34.198400576545
196,-0.816803876775987,9.39713379863064,32.8970285674857
197,-0.810894093748827,9.4462033256164,32.9175970101099
198,-0.487800249259735,8.7767184501547,34.5226080705523
199,-0.487800249259735,8.77659499248967,34.5222212108788
200,-0.487800249259735,8.77659499248967,34.5168733760933
201,-0.507529276559932,8.04160170700803,34.3849293077779
202,-0.507529276559932,8.04160170700803,34.3849293077779
203,-0.507529276559932,7.79611306504266,34.3021580908041
204,-0.507556421100887,7.74951700495685,34.2118367946397
205,-0.5067170659893,7.7433536900694,34.1430307444751
206,-0.507020822226033,7.13555345088101,34.15677035146
207,-0.521938966450042,7.22778196136175,34.0511612904666
208,-0.692991038312328,7.57545212499503,33.6889519306718
209,-0.692355957114708,7.57904341366262,33.6839885035838
210,-0.689486823472198,7.5704816699321,33.6853415342841
211,-0.671356631726528,7.55213750012151,33.7397206499412
212,-0.494506234313173,7.39596611888504,34.9046350614372
213,-0.494506234313173,7.8332920513565,34.9046038966143
214,-0.494506234313173,7.87764348094555,34.9151393343112
215,-0.497313039952848,7.86437142141478,34.923732934678
216,-0.498129008493948,7.8693395387543,34.9209791425151
217,-0.241822869259097,10.2873749809975,34.6058408310056
218,-0.240830145174707,10.2890415824747,34.5777896348622
219,-0.240830145174707,10.2892803168332,34.5775403547293
220,-0.240644294402881,10.2797686220355,34.4459783200461
221,-0.266076453437614,9.58988744256862,34.2655692628818
222,-0.271999008165628,9.18964034875153,34.4304780142633
223,-0.290513977538216,9.28403535115883,34.484703640477
224,-0.683016736297589,8.91984629984724,32.9479414867228
225,-0.683016736297589,8.69568226180162,32.9993596808966
226,-0.683439078493108,8.69874928924316,32.9962807890992
227,-0.667803651704925,8.88214228666691,32.9851234420857
228,-0.484412414611307,8.8876385277235,34.1993921563941
229,-0.484860941403795,8.89130181659409,34.2670573886632
230,-0.485010539617657,8.872883975449,35.0319238212313
231,-0.782560208429656,10.2058415072271,35.4806909089505
232,-0.782902688458722,10.2044175616725,35.5272496387393
233,-0.783436442663824,10.1921643621198,35.5327008923242
234,-0.767433578905221,10.1523733194194,35.5983925381813
235,-0.52905926430153,9.93692709141733,34.4164077625353
236,-0.52905926430153,9.93688278096396,34.4164537717798
237,-0.525980432749473,9.91792724835764,34.4354983893448
238,-0.527962208393202,8.62041052812872,34.5617738866727
239,-0.532815496026242,8.64259621456078,34.5374108506445
240,-1.06740769609045,9.68283597618949,34.1502242320625
241,-1.06790575987364,9.68151134433632,34.1516314084315
242,-1.07006867919441,9.6966207180846,34.1364690656542
243,-0.759713121562689,8.64424453385339,34.4857013775394
244,-0.748489674489587,8.69228972334478,33.7404389905223
245,-0.51260391408228,7.50446833754583,32.5753956745491
246,-0.512436509906901,7.5124490359456,32.5668270536192
247,-0.512368883001609,7.51588888291033,32.5631842338896
248,-1.19689254902298,11.1300965328224,34.6387263751058
249,-1.19689254902298,11.1259693593144,34.6432495945609
250,-1.93636021417441,9.53382465826775,34.7608336174853
251,-1.95552187814102,9.61181036141285,34.673060522071
252,-1.95552187814102,9.60705281666868,34.6914587509303
253,-0.483849166241968,10.7139863152036,37.1312927271641
254,-0.475960668144206,10.9409954274454,37.1431488818628
255,-0.475352138950828,11.009628821312,37.0845776842096
256,-0.474828372118872,11.0063962925171,37.088124412092
257,-0.811049188519763,9.40135298477151,36.6862545243337
258,-0.811836420825616,9.4062517922686,36.7135752075455
259,-1.00585611595224,10.6472597135919,35.8712220283244
260,-1.0061039909111,10.692287313961,35.887351769316
261,-1.00626446893396,10.7235844643614,35.886477310569
262,-1.00626446893396,10.6995749110911,35.7301149022579
263,-1.00630180593018,10.6853307181968,35.6571727536272
264,-1.0319114176664,9.46218425700384,35.1654807761037
265,-1.03142615551387,9.25321637144353,35.1687084171783
266,-1.02548122858155,9.23912522137958,35.1712949902996
267,-1.02175052976341,9.45751595107752,35.1211279345393
268,-0.758066962186555,9.22162190790626,36.2312565550535
269,-0.703246660969693,8.87307258641629,36.5575162079267
270,-0.704920799637042,10.4566935118244,36.551750642602
271,-0.708648128372338,11.176303073022,36.5733051596545
272,-0.709746347423225,11.2043417232408,36.5752037664798
273,-0.754745398876216,11.4804498642469,36.5512594721809
274,-0.754745398876216,11.4563245797564,36.5512598784382
275,-0.754542840445241,11.4190126544427,36.5528361820183
276,-0.485774164280149,9.69023878152202,36.425288524745
277,-0.316067247310251,8.59329018538934,35.006992430949
278,-0.316052352894704,8.59439111940905,34.9901467577875
279,-0.316052352894704,8.60542666813849,34.9789295145747
280,-0.443543892016472,7.81125244420146,34.7962995372001
281,-0.469496909917779,7.96352065016297,34.6817595369246
282,-0.883407141760723,8.97690308862523,33.6261838926081
283,-0.932422030277908,9.16003388612833,33.3568140732066
284,-1.02758735190351,8.15213539630798,33.6232393303884
285,-1.19620721253535,9.11679641991949,32.8467226866446
286,-1.20994127520896,9.06510186198299,33.0591612716987
287,-1.29982002235934,9.63088206016181,34.6549997683514
288,-1.30065119360004,9.61816271383402,34.6985265777718
289,-1.29409920249667,9.54794002029608,34.7695966458788
290,-1.29088926307425,9.58840020467882,34.7609142872452
291,-0.85297143958125,9.37557380107274,34.7097084453039
292,-0.840203630045144,9.31190864567611,34.7842346463623
293,-0.680631783713659,9.38554209868025,34.4034175624189
294,-0.656855932135705,9.31748657539567,34.4813194949291
295,-0.6386562806548,9.71166319923101,33.9823027120712
296,-0.579609436007698,9.58127772237897,33.991971121412
297,-0.566997283659469,9.62815959495914,34.040104323863
298,-0.566339986363847,9.62365504798902,34.0373148868716
299,-0.565971399482972,9.74946237795723,34.0383704342743
300,-0.589735469471704,9.91943373956123,34.4091695099579
301,-0.593009751720205,9.93977873484962,36.0626658036953
302,-0.60751521485778,10.4446294297046,35.9758338646766
303,-0.617925691600831,10.5199895947455,36.01163190577
304,-0.632574489724366,10.6147816388707,36.0555527409593
