"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,7.53392671256218,35.5182647290451,24.1818055037858
1,7.53392671256218,35.5205757883417,23.4110010353187
2,7.53328711836965,35.4558362412219,23.4080749487298
3,7.48408047990848,35.7050290931527,23.8891854302899
4,7.34508868780742,36.4699287314142,23.120394506182
5,7.34527621947739,36.4724678608963,23.0051802461737
6,7.34527621947739,36.728891647,23.0152447738249
7,7.35024699104804,36.7021197324311,23.0471131712974
8,7.35024699104804,36.7100751744984,23.044542285287
9,7.31326412294316,36.6784034932622,23.2625179687503
10,7.15610608604992,35.6125100711754,24.286228523847
11,7.12157535790087,35.6884060378971,24.1546937211811
12,7.08306311071581,35.8533735757287,24.3891444003919
13,7.07369692850779,35.8988859508227,24.3373215718261
14,7.07369692850779,35.8988859508227,24.3373215718261
15,7.08320075581962,35.9867738952425,23.6068191006171
16,7.44294107077075,34.376729433053,21.9601588967013
17,7.44294107077075,34.6111753743374,21.9526729750406
18,7.43993218656895,34.6280121053759,21.93580434158
19,7.42876654763955,34.4459364880641,22.4086431715828
20,6.98674406378015,34.9013985210257,23.072080385587
21,6.95340983667995,34.8756199881416,23.0479291064679
22,6.95340983667995,34.8756199881416,23.0479291064679
23,6.95340983667995,34.9221513201348,23.0373932685276
24,7.51001159067935,35.6856390444524,22.4061749318766
25,7.59484673059144,35.273705393221,22.8618347249684
26,7.59756065415449,35.3327565562576,22.8750614391132
27,7.59868572097884,35.349386717048,22.8526485449889
28,7.27367911111077,35.7015509321417,24.6531529075952
29,7.2718913559004,35.353185358942,24.9681292092106
30,7.2718913559004,35.1898875156467,24.8778027319567
31,7.27367911111077,35.1799059523515,24.8876613876878
32,7.3694609006163,34.7937465850416,24.7093655935077
33,7.37232219594738,34.8289957634179,24.4391027123888
34,7.50309680621567,34.1800592902356,23.8774165141543
35,7.50107379999363,34.1827673126346,23.868601542264
36,7.49076735763432,33.9491453985972,23.8116256950491
37,7.47208182843751,33.8811310975581,24.7435808743109
38,7.23687865572416,35.1573775693608,23.408025308776
39,7.22542701508853,35.230168087777,23.3384086736649
40,7.22542701508853,35.6945709554,23.3125987448572
41,7.24308318109025,35.6270809538532,23.3254619071511
42,7.40592854118631,36.4948409326618,23.3326071707209
43,7.42569065563202,36.5458511850662,23.4933313661466
44,7.42569065563202,36.5443061501426,23.4948582177851
45,7.40655074536873,36.4734872158127,23.7399543612998
46,7.09239845179024,37.2361610396996,23.6222615846945
47,7.07812616917691,37.1304000788767,23.5422966331303
48,7.08488612824498,37.098909439067,23.5787071855675
