"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,7.37723003633781,22.426151457737,19.5687844134146
1,7.38727324288155,22.3420408437899,19.6353291260106
2,7.39451014996754,22.2103049079705,19.6483045082984
3,7.39187004141337,22.1476784268837,19.6946337578654
4,7.39187004141337,22.1337604688994,19.430799420937
5,7.40636686212953,22.1002533631552,19.3935120271606
6,7.992203372838,25.1107530314764,21.1321095353816
7,8.07705185857324,25.8807266768497,21.6020910495847
8,8.10071473673129,25.7456884775622,21.4464877231
9,8.03259536678378,26.078638768321,21.1252672179621
10,8.13397039827775,24.0382218595773,21.6633029753501
11,8.13211312428083,23.7570689976036,21.5636959690035
12,8.09454094441441,23.7694702232063,23.5193176653425
13,8.1138682610266,23.5658868454792,23.6707634976848
14,8.09623100421248,23.5385883876024,20.2866357513002
15,8.05516512473878,23.3920329950653,20.0916882748379
16,8.05516512473878,23.3236540816836,19.9910879629613
17,8.08904777419596,23.1262388644877,20.1602380440577
18,8.99908021265354,26.6781092523563,16.6067192878796
19,9.02687851335209,26.8361089556262,16.6339133995554
20,9.02687851335209,26.8349786422419,16.6351528009726
21,9.01627175506096,26.7075677160164,16.7869528495406
22,8.04389382642078,23.6000221938581,18.88127064337
23,8.01276443355105,23.1445743076431,18.8260966865744
24,7.50056859676632,25.9902746031396,22.1462361291322
25,7.48843139137122,25.6663489516517,22.080865121082
26,7.48444317738106,25.6942938907044,22.0515897900631
27,7.48427679204502,25.836992007863,21.963422786282
28,7.8507608733237,26.0557820124002,19.0165064546395
29,7.85239879768906,26.1578189607431,18.9278086200312
30,8.90895424583629,24.0995213538172,21.0615440529299
31,8.91115806103377,24.1276127885639,21.0741424570597
32,8.91115806103377,24.1256845486837,21.1256582465159
33,8.89414232838955,24.0795544007048,21.4696961659494
34,8.26031584416145,23.5472499458194,18.640362264497
35,8.24398107436592,23.5422686017579,18.6329483278724
36,8.24139960287107,21.9688306083328,18.9284165574112
37,8.19026944553933,22.2398430061304,18.2564954520869
38,8.2000063739743,22.1173946199366,18.1024414304638
39,8.2190182939829,22.7057658856665,17.7100647872071
40,8.31770217940119,23.4836761166665,17.6327984940034
41,8.34529178633028,23.7103076362362,17.1206445994444
42,9.02076129565119,23.6849176439977,17.422285651287
43,9.09525051262513,23.3791509586475,17.5074565802911
44,9.24604652044032,24.8508223257862,18.3516656286654
45,9.29991037777894,24.8611472094991,18.5288571452527
46,9.31780391198507,25.606408967256,18.5447147946621
47,9.31780391198507,25.541331382776,18.5447147946621
48,9.31780391198507,25.6262142196033,19.3379632647301
49,9.30544987743972,25.210041255458,19.4513148782386
50,9.18352430934296,25.0325902465159,18.953268618467
51,9.18627612474328,24.6269089577412,19.1240567890666
52,9.18256270718605,24.2972856213657,19.2159096640116
53,9.14203289443731,24.3377862046712,18.9515818520759
54,9.14092686000493,23.5797961596598,18.5548653319023
55,9.14092686000493,23.5694366404579,18.5612348865406
56,9.18349207215802,23.3359699927447,15.3317773928157
57,9.25571575536575,23.4457222846235,15.6904852609828
58,9.34201518539191,23.1668463704819,16.1184531147253
59,9.36678813047156,23.2396022197432,16.158858789182
60,9.50999740415227,24.1823037086336,16.3533475390188
61,9.68744638258101,24.0438118296253,17.2949315700348
62,9.71565914298948,24.1389940396329,17.168228673912
63,9.71565914298948,24.1679759183092,17.4995392510371
64,9.51042865113917,24.3696738707151,17.6979246917246
65,9.5007317644856,24.0293165800692,17.6627515665744
66,9.09334311712698,25.6638338154774,18.6273138063589
67,9.07304230125558,25.4961660710724,18.5752834780961
68,9.02779019594998,25.1511242486693,18.5035909841817
69,8.99304903191798,25.3327939653051,18.3128237964342
70,8.99304903191798,25.3001658271057,18.3444647131716
71,9.00135577150868,24.9513768522672,18.4444071806704
72,9.07224034162222,24.0382725935304,17.6248420235339
73,9.11043625669675,23.6021868996922,17.93480465163
74,9.11043625669675,20.3422342783847,14.0738831571405
75,9.11040866403579,19.7656446581169,14.0676540483835
76,9.09043819312067,18.772432140402,13.7408314753387
77,9.0758678252194,18.5082466013677,13.7593147957615
78,8.93885920846714,19.357714231263,16.0286337314966
79,8.93885920846714,19.356530635575,17.0642569159962
80,8.93885920846714,19.4911162018399,17.0233091206496
81,8.96456256675529,19.5137357340103,17.1363856230886
82,9.14493352493696,22.7300496463033,15.1600458424577
83,9.23370217246502,22.9169075973055,15.4442636104715
84,9.32764193395999,24.5974421799108,14.6078884968388
85,9.33325873863678,24.638419932787,14.5528312088168
86,9.34054314054134,29.4764839080398,14.1356384961026
87,9.37064149801356,29.2748098054014,14.0624114112576
88,9.43159156666163,35.3198997824956,14.0415468466336
89,9.46601900905501,35.1538648713501,14.2216489957659
90,9.5174728210393,34.9931030126794,12.8223179236862
91,9.63516074599455,34.3005139463356,13.4167117148776
92,9.662604397611,29.1203901873215,7.24983540419273
93,9.68076312356416,28.7174740408065,7.36129711181693
94,9.90381905201107,27.035011422415,8.66724127165018
95,9.90113010671413,26.9999889727841,9.19520149402123
96,9.90113010671413,26.9824901036371,11.0766328499886
97,9.86975482306653,27.1678879048574,11.5320999762401
98,9.86396931514816,27.2545721584929,13.31283393857
99,9.86023797817522,27.7023243173193,13.9326018100634
100,9.85629082851351,28.0125555408247,13.9223361730457
101,9.85629082851351,28.0113867128371,14.0405653497982
102,9.8465274665753,28.0841660589993,14.087292563804
103,9.8336266302132,28.0566860044261,14.0212532267297
104,9.82675697581831,27.7353811418363,13.9717002165513
105,9.71066639717383,27.7677116680195,13.7631551956459
106,9.4986145316053,28.1449315315984,15.9270822866428
107,9.4959273355188,27.9971142713692,16.1226806421842
108,9.00330630301596,26.6771285514083,18.1214618775904
109,9.00467258253904,26.3381516749142,18.241879882905
110,9.00794305675017,25.3285203742522,18.4340667768744
111,9.05634530466137,24.8538412144886,18.6764154454038
112,9.07131450482147,24.6890953364218,16.4041005872822
113,9.12346557257822,24.58948795246,16.7020758835994
114,9.32814225360993,26.2481652942016,15.8123285728224
115,9.36172523307265,27.5253293582512,15.9002774694679
116,9.82002144787109,27.5428877182079,18.1284076346421
117,9.82502625539434,27.6369122777063,17.8787129884781
118,9.82885564067825,27.7446573835549,17.6984772529314
119,9.82502625539434,27.6908324213254,17.2768741362296
120,9.82502625539434,26.2258279994166,16.8560270184289
121,9.80941009718341,25.4454399163763,16.7263950630034
122,9.709453796005,26.0337514337328,14.4821622845195
123,9.69485254641792,26.0717401556639,14.363846136467
124,9.65173649436874,30.7232707744638,13.8635997013832
125,9.65405557942031,30.7236019754274,14.0741368182943
126,9.62797263622339,30.9956598911078,13.8816537046895
127,9.63464045519449,30.9550504795938,13.8311266954838
128,9.72723543648275,30.5047306857046,12.2223939245542
129,9.74982104465647,30.2053648136883,12.2461229987599
130,9.88175410284027,29.5394141380592,12.944922792368
131,9.91423812823463,29.4232888076922,13.1059760601089
132,10.0064606905756,29.4220389771998,13.735146345407
133,10.0064606905756,29.5180306608415,14.5450626692387
134,9.98198211890442,29.6672096715241,15.1099962456715
135,9.95083108623705,29.260668726409,15.1685839825481
136,9.48800453659529,27.9843349233799,13.7031018274718
137,9.44512942029623,28.1648542188624,13.4944527650897
138,9.44512942029623,28.1664278310729,14.7679607916737
139,9.45481178646818,28.3304099252104,15.0144346124578
140,9.531582831017,29.496270315458,15.5009368939446
141,9.53369181757009,29.4898593632239,15.5186263248838
142,9.53369181757009,29.5000362941799,15.6058036635707
143,9.50337630270813,29.6883872000734,15.783242137605
144,9.44873980236088,26.4670861303556,15.3014093579474
145,9.4473699158222,25.5542856212459,15.272539961646
146,9.45236759213418,24.7081801748087,14.4033972534134
147,9.63097342170887,23.4669414106477,15.150450943127
148,9.73152600377893,22.4319234938419,9.63987246620121
149,9.73152600377893,22.335015442168,8.47736096592374
150,9.7846320718901,22.3099886276974,8.95985042384277
151,9.76367683613269,22.3646163289358,8.85405940567987
152,9.75678114882273,23.4333419797742,9.58137230036871
153,9.71645124271634,24.5781242207212,9.08796815557065
154,9.67775678722678,24.8183949090143,9.28069450655848
155,9.67522596414034,24.8409240552152,9.25724744478454
156,9.16065178584726,25.4072550875026,19.0438163176792
157,9.13877075910099,25.4914562069527,19.1600290388203
158,9.13877075910099,25.5975108269983,19.0435093675123
159,9.14792544398108,25.5854346702598,18.9278999385565
160,9.48032858252734,23.8435262661228,18.6222358512802
