"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-14.215046586282,9.2359480870119,4.66013794149467
1,-14.1821582035474,9.0717594969486,4.80308726333219
2,-14.0432701622416,8.36502059542582,5.12430287363253
3,-14.0338292825629,8.16402640281826,5.14756553545805
4,-14.0338292825629,7.4908489510351,4.5505658386519
5,-14.0168437242869,7.37236679629873,4.40043082246939
6,-13.7932402379599,6.0444291282182,5.11139325760891
7,-13.7276269612162,5.81569635246861,5.54107550580191
8,-13.4456270961913,9.82948393323389,7.57582007994946
9,-13.4348052543466,10.2977523726619,7.3479354802282
10,-13.4186181929751,10.2083221813237,7.10517277093382
11,-13.0549931904542,8.44275423073908,8.02390708455356
12,-13.0259138068949,7.99526835607605,8.02839899550627
13,-13.0020944788451,7.2343149365304,8.12035739828883
14,-12.9469418461692,6.20890880610868,4.78536393718799
15,-12.9696155915968,6.11970453386112,4.64016418550846
16,-13.9112049280035,7.43479904778791,1.08533998438738
17,-13.9083724548449,8.42656711554431,1.53079223820071
18,-13.8815701311419,8.2803300741998,1.43914040335723
19,-12.8557506155249,8.23103395530021,3.81374036852411
20,-12.8501039544344,8.08453884005974,4.26939933271549
21,-12.5577368524177,14.4984389256451,6.77963272430251
22,-12.5587839408274,14.4749946792031,6.80185095562589
23,-12.5588442101374,14.4462583419934,6.85099474880095
24,-13.3777177922468,11.8291347099282,8.91828165783116
25,-13.381438201802,11.7646667684753,8.94670589275465
26,-13.6668394286856,12.8802797837832,7.54500473256375
27,-13.7023024827061,13.0473197248221,7.39142658031514
28,-13.5740848421847,10.4682230285658,7.1386230869471
29,-13.3222777636663,7.56934977643906,5.76662032325529
30,-13.2425306591434,7.04698182085654,6.03193565263831
31,-13.0968722264135,6.5356047622318,5.33062720562701
32,-13.0717030130154,6.44531696677287,5.41657378845326
33,-13.0671538118512,6.48945931982972,5.30711282636854
34,-12.982319527018,5.6036392863826,6.29385691133723
35,-12.968480839038,5.45823033813468,6.46519902320757
36,-13.1494293624425,5.90524562576788,7.32482423352064
37,-13.1526936613755,5.90772828355163,7.32490982282071
38,-13.5675048151178,12.2399125649164,8.37781427466433
39,-13.5755676415905,12.8377605815958,8.33059912777144
40,-13.5761041191613,12.9574991000524,8.32445972720712
41,-13.5761041191613,12.4741543766771,8.17058047836761
42,-13.0794096386351,8.46366751552409,9.4001947726019
43,-13.0794096386351,4.07290673603014,8.73527517828665
44,-13.0794096386351,3.9640360820368,8.58762963074584
45,-13.3467033395431,4.15482911633661,6.0789891602253
46,-13.3730420856265,4.31288523611748,5.91066087147042
47,-13.3748700998628,4.3162229677039,5.84230647424176
48,-13.551776048245,5.58162503471623,5.30532990673595
49,-13.5866172634229,5.88778864821655,5.42271269040553
50,-13.5866172634229,5.86595397345518,5.44617596747957
51,-13.5866172634229,5.69667074117792,5.39830468665911
52,-13.3532812572044,3.84897571756379,6.97429270081772
53,-13.3310549175049,3.59586635037548,7.37508724862198
54,-13.3205433876919,3.56335188342404,7.08367269966165
55,-13.2984243634076,3.629533081822,7.11435256037986
56,-12.9200027827747,3.6745892926359,8.09997118814592
57,-12.8567327519928,4.25932555917356,7.987117580539
58,-12.8540078351874,5.57855222597737,8.00218538105443
59,-13.2269137107636,12.8619310166771,9.1243623195093
60,-13.2298131870643,12.8658857754705,9.228276088518
61,-13.2298131870643,12.8508631026859,9.24397228972801
62,-13.2359764014228,4.31852864110522,9.26849518926722
63,-12.9910198955423,2.88548483687786,7.91961102916093
64,-12.9888994893146,2.85070829566995,7.91718960686665
65,-12.9837374897972,3.04841830415479,7.9189449216652
66,-13.0476218911077,3.22642060334071,7.28460920017057
67,-13.0516802384907,3.20504714571455,7.26345567398182
68,-13.2556654802642,4.4223122747106,7.62391383079363
69,-13.2887715722247,4.51747039361808,7.5445774243332
70,-13.2887715722247,4.48378340531723,7.58071197034856
71,-13.2649490267732,4.37919739534278,7.72539797130409
72,-12.8923606447774,5.86296177255867,7.06323102810315
73,-12.878222994018,6.14736007830241,7.04663953055317
74,-12.8241073910234,5.87146029705619,7.28579603854151
75,-12.834363007313,5.93460980636717,7.22143033803008
76,-13.4124788080989,3.4946297926582,5.87623424359512
77,-13.4103645455965,3.37728238588056,5.88515061113212
78,-13.3292584196102,2.90223165452726,6.07246819133326
79,-13.277951122474,2.7452880867456,6.21075163039865
80,-13.277951122474,2.85184874914613,6.03168005839886
81,-13.4903318358598,4.35972385311405,5.29897260609545
82,-13.4905609304224,4.33914278015975,5.33878438644458
83,-13.49233747914,4.33420371559943,5.30292129107093
84,-12.937930715801,1.13004999468823,8.25992560340838
85,-12.9284321552871,1.09405612356733,8.30025854450029
86,-12.9133279555532,5.01693072682332,6.73823171211942
87,-12.8967151049432,5.08986066180551,6.71187946155445
88,-12.7998552310347,5.83711053321963,6.88563778927039
89,-12.7723080112261,6.2524009733427,6.96548473524986
90,-12.6645847035059,5.83104877811955,7.38997880103749
91,-12.681235138813,5.4526072134025,7.27242345714407
92,-13.1787361573154,5.52522170298248,5.03545320296607
93,-13.3679407703795,6.59548052290995,4.01859372544164
94,-13.359547069225,5.92061082970151,4.62015431389161
