"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-1.13278874419882,12.1745291123891,1.36730565745876
1,-0.751145339111773,11.7487725826132,2.22082552631422
2,-0.751145339111773,11.7651027579765,2.20641433957546
3,-0.751712155800546,11.8608274393865,2.15659733025756
4,-0.75228845195049,11.8601221851022,2.15333404597692
5,-0.75228845195049,11.8602043753116,2.15326154207935
6,-0.738776453775626,11.9090386328845,2.11627569716245
7,-0.27398329286151,11.1726505035138,1.35156771225346
8,-0.271817124131765,11.1625023020435,1.36674317200698
9,-0.271283185579942,11.1328913924604,1.39132244654168
10,-0.27108505650755,11.0869041902346,1.43315740822138
11,-0.118117572382858,10.8737498404738,1.65579112880373
12,-0.118117572382858,10.8545737429619,1.67403767800011
13,-0.118206864857182,12.5142592945173,1.68104879468223
14,-0.116053856151593,12.5125246867213,1.58589555779764
15,-0.116067433131101,12.5146058459583,1.59069104931593
16,-0.116069532567196,12.4803851610307,1.59732846129844
17,-0.461656851990137,10.3808971015692,0.249667279006535
18,-0.463624113384733,10.2946294341431,1.34744572300313
19,-0.648114056353644,8.62488459736492,1.55167507940458
20,-0.649113539894246,8.56914003046966,1.65877214297087
21,-0.65151029453152,8.03192127486891,1.8048984758396
22,-0.65051888662408,8.04449475796696,1.79335059854495
23,-0.65051888662408,8.08022232619235,1.62982424191187
24,-0.650721946449802,8.15829492531491,1.6164908039326
25,-0.636797245079784,9.07022214998802,1.07979018943917
26,-0.636669858847968,9.14170417002063,0.888229747219338
27,-0.636669858847968,9.23754856993749,0.806086060103505
28,-0.636657257087874,9.72988406859485,0.804362481789983
29,-0.636669858847968,9.75954867078345,0.778551587302229
30,-0.653645974203772,9.89521113210463,0.649786494616358
31,-0.659244182847457,9.82664848114384,0.636442518758916
32,-0.693955585654251,10.0017936268158,0.417327295676968
33,-0.693955585654251,9.99747779082088,0.383983480019886
34,-0.83318647003516,9.22915390832619,0.337673701585812
35,-0.82016039337826,9.19227094302774,0.376273575635982
36,-0.816254111381318,9.1774704738156,0.391544442282151
37,-0.828948798500874,9.25751058979183,0.458207397565367
38,-0.824438750254893,9.1891983191931,0.528069665525367
39,-0.81160421750206,9.0818248398087,0.63112295094866
40,-0.812211379913396,9.55545086761838,2.25483443229092
41,-0.801931519564886,9.47615355304348,2.37618831640244
42,-0.606735687468714,11.1397967682929,0.869675342956432
43,-0.606910732687647,11.1125037799832,0.871269916474949
44,-0.606910732687647,12.1180519394526,0.0549127678506781
45,-0.592500247818803,12.162145837344,0.0106795191417559
46,-0.450341982690326,11.2204648444244,0.911964089586819
47,-0.450222162509466,11.2192213788178,0.914314179928371
48,-0.450222162509466,10.2184011797023,2.09276664138002
49,-0.466208658265463,10.2241235515312,2.02710357814244
50,-1.02908541127571,10.0203123693604,0.204054997648443
51,-1.02918827468991,9.78409556290292,0.258357859244161
52,-1.02993195729757,9.33122462562075,0.463477044056386
53,-1.02591238035924,9.30190944194008,0.49162320581932
54,-1.02621920651349,9.39488739713202,0.411750689703462
55,-1.02621920651349,9.2161065310056,0.471618451048055
56,-1.22931187626364,8.21294013792588,0.660274657115639
57,-1.23386056891822,8.269527755013,0.691597462242075
58,-1.50948477724167,9.93096366484921,0.132539815794633
59,-1.51637885468949,9.74495589971835,0.246871366614366
60,-1.51637885468949,8.99784453574086,1.37661243431769
61,-1.5172616773887,8.99913084173284,1.37474469081367
62,-1.46340368803579,8.6093844649356,1.72824378210367
63,-1.45298704234798,8.9072347481815,1.51960995127754
64,-0.877317704265736,9.88482909728035,1.3487695605356
65,-0.876981779529815,9.88315214137879,1.08431444349245
66,-0.876661406104653,9.90182186291412,0.748727506356475
67,-1.13931709937736,10.6543499575077,0.480189810055053
68,-1.15283776508374,10.7041897491663,0.298804424414621
69,-1.15283776508374,10.7033100965716,0.565182112036591
70,-1.1389457205001,10.6135402690245,0.804372163352841
71,-0.82856095932299,10.1737695525258,0.945094884752617
72,-0.826539478667817,10.4084364676944,0.893026261392907
73,-0.8273556416862,10.5157569676589,0.796145160992905
74,-0.829524992875972,10.5635210492213,0.756556219896091
75,-1.26172109915451,9.98813048601231,0.637052885844181
76,-1.26338287577324,10.0011539048054,0.629639688631342
77,-1.3180676963524,10.2874886143412,0.374808820405942
78,-1.3180676963524,10.3008300783209,0.372116582776996
79,-1.3180676963524,10.374476508203,0.586850904665224
80,-1.2906203551869,10.4250162389118,0.406175275405095
81,-1.19684632257235,10.0323492273431,0.168237251447336
82,-1.19004575060421,9.99624544512049,0.209576612155868
83,-1.1747777972119,9.93577234543456,0.298230217119361
84,-0.484288097224223,9.50560091923893,0.822721966652433
85,-0.479501289244056,9.4793648292138,0.849222650476227
86,-0.48001418142312,9.45521831410604,0.849441256214872
87,-0.485042731844743,9.45744637081235,0.923877362834432
88,-1.28359764974085,10.4225279608208,0.769280469059361
89,-1.28359764974085,10.3556804492491,0.757364245967713
90,-1.27960848096823,10.3507438670232,0.72889987107779
91,-1.23930778401113,10.2524385838824,0.68145898351595
92,-1.18724179751459,10.1265923397132,0.528188114226588
93,-1.18442816048474,10.0808189038874,0.543058955288881
94,-1.01715590961782,9.36200249053642,0.594114137254332
95,-1.01715590961782,9.36268495162405,0.737004935960407
96,-1.09984327620451,10.1993130935875,0.56233803538894
97,-1.05673266805127,9.86951213573368,0.470084888574325
98,-1.05673266805127,9.86710818415695,0.414616744971267
99,-1.10025027233544,9.8503532112629,0.140454003762699
100,-1.11547109125787,9.24520600798067,0.154008523026481
101,-1.11645786374782,9.26873354991481,0.195259790047272
102,-1.12942594166965,9.24507210023097,0.315962241556602
103,-1.16552752642106,9.3729949507322,0.50767331324467
104,-1.16552752642106,9.4173158061628,0.54634206453968
105,-1.16552752642106,9.42887023235111,0.560483505742849
106,-1.12403303919468,9.22925447877008,0.547459459981811
107,-1.09893363769603,9.08228216049908,0.378200877481226
108,-1.09893363769603,9.01674345251306,0.320455247147022
109,-1.09874054492755,8.92545351579285,0.265783307038862
110,-1.57662137125538,10.3605039793754,0.611049025962888
111,-1.57790911081316,10.2307073632341,0.618132996143838
112,-1.57790911081316,10.2297007408528,0.608036254922638
113,-1.57670864857363,10.2209084612446,0.180182535480428
114,-1.2966666501853,8.85583918595078,0.375430257957065
