"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist"
0,-6.98429625648866,81.2397040613366,33.1525901551229
1,-6.55029373958809,78.8038734041746,19.3219580050352
2,-6.53775591996882,78.7423118580172,19.1858714046823
3,-6.53775591996882,76.3395147063405,15.7042878082651
4,-6.5432816765211,76.3233778172615,15.6032239608595
5,-6.49408657491677,70.1931327671238,14.3609751169622
6,-6.49408657491677,70.1459252718016,14.3270684299175
7,-6.49963444255936,68.7738908481678,13.3233455011484
8,-6.49278342547672,68.7561080491269,13.2943674623096
9,-6.49803118897757,66.8922762018981,13.0504389242613
10,-6.4992157859404,66.5390483915649,13.0445065685029
11,-6.57370120044115,62.2616256856179,12.6504331206647
12,-6.57250326486681,62.1982416639655,12.6803344366873
13,-6.56979451081553,62.0872093375742,12.7691305273701
14,-6.49581366502272,61.7037618056106,13.2330429612954
15,-6.21625041687508,60.0760709498608,14.9089412770235
16,-6.21560851582531,60.0009536348742,14.9281224905465
17,-6.16218247609991,56.8934225197552,15.1804304206231
18,-6.14524202649817,56.7609740621004,15.2743778705649
19,-6.02760296185371,56.0618678876013,15.9656689330565
20,-5.98086921276875,55.8219158980837,15.9947411834156
21,-5.98342481360655,55.1718283205078,15.9760482105958
22,-6.02839535689186,54.7718891993918,15.7094162487807
23,-6.27079831810289,54.5110147358944,17.1855485217235
24,-6.2750515306698,54.5431766976134,17.1556904567628
25,-6.2750515306698,54.5966061872893,17.1279468084375
26,-6.25919015252257,56.0469829048766,16.9862946566745
27,-6.24577743762199,56.1256445820559,17.085899833202
28,-6.24562481767829,56.059239002417,17.1667229076083
29,-6.32383795314056,57.2963699670294,18.6596731384377
30,-6.32163304901662,57.2886167990777,18.7250684235754
31,-6.32462646696597,57.3132769830209,18.7150822439874
32,-6.30021560063973,57.2774290946392,18.8102951953439
33,-6.28569960267952,58.1848433740039,18.8578559979688
34,-6.28144927987402,58.1520970490672,18.6817714794363
35,-6.2536430926731,57.980654296922,18.7324676681636
36,-6.2302977442007,57.7218055752437,18.8693868000452
37,-6.22473458330707,57.6858572844415,18.9012718608639
38,-6.20505496258627,57.5611970678151,18.8193493380334
39,-6.20505496258627,57.5709676415126,18.7661511961813
40,-6.20623855699091,57.563142219606,18.7591048239487
41,-6.18603106550725,57.5567664081018,18.8713386051591
42,-6.18020529126525,57.6759228719304,18.8683479360013
43,-5.97930852054059,57.3992045463694,17.6903504884283
44,-5.97773710237673,57.5235325023111,17.5840716777279
45,-5.9796847528398,57.5662173521333,17.5732177168218
46,-5.9796847528398,57.564189415888,17.594514256878
47,-6.12462677166768,57.7914925606448,17.9409071649266
48,-6.12604125363062,57.7976612281758,17.9641948486239
49,-6.12604125363062,57.7861809119971,18.0162624520935
50,-6.10489130415884,57.705239166688,18.2576828793905
51,-5.71019875491597,56.1946048605784,19.099042487136
52,-5.67429712304612,56.0007039156156,19.271985142255
53,-5.65120292061222,55.859888062507,18.9858582634224
54,-5.62614580624666,55.702173708282,19.1340912663919
55,-5.56123415349504,54.9511982347703,19.5260209787054
56,-5.55738297248593,54.9300451708367,19.6222729385155
57,-5.58156605394092,63.6749853021294,32.0826457839323
58,-5.59524250530679,63.7102362084482,32.1409540527755
59,-5.65009389206286,107.926507960391,50.1688753100481
60,-5.6984489011297,108.40351162097,49.9156708461576
61,-5.77735108631721,116.076426849024,60.2721950942604
62,-5.78992004910232,116.165710681721,60.195907916999
63,-6.07874572462333,117.703436804522,65.0394099354552
64,-6.09250164707228,117.77859417433,64.9804968832104
65,-6.08516297992081,116.699099293893,69.0565275312369
66,-6.07047031782232,116.30150657721,69.1587214379762
67,-5.75659069479576,106.03612171423,72.9914267618352
68,-5.74098162385591,105.958768211543,73.1476674928592
69,-5.43038984087051,104.16834216405,99.1729771279797
70,-5.39662145036683,106.672480918434,99.3094642474304
71,-5.43696433546369,127.566817212167,102.301568766454
72,-5.46956018840563,128.862918067281,102.132532586074
73,-6.33757220999019,146.694122011109,98.1659761431153
74,-6.36816085135559,147.051018221681,98.1690187868361
75,-6.36816085135559,146.914118761174,98.2244806992537
76,-6.36627804065736,146.872655627822,98.1119336972831
77,-6.16805719297562,143.378793027247,80.8720865962556
78,-6.16448351758349,141.964507356542,80.6024040984446
79,-6.17634965925504,78.8431197684686,63.7036848254617
80,-6.18173622013116,78.9205898595623,63.4623194925325
81,-6.18229199122712,80.2025470589797,43.5084512724687
82,-6.17871019658333,80.3003270258345,43.4598333998765
83,-5.68717462975782,77.9161644122596,36.0357382001429
84,-5.66190259381246,77.8007319670043,35.9380655099693
85,-5.45808283303014,77.5634564619408,36.9086434844276
86,-5.43529697985789,77.7767070133075,36.8745188024792
87,-5.29568286072871,76.9634645802526,37.7146131845741
88,-5.29568286072871,76.9624317139585,37.7158785030142
89,-5.29771256984443,76.9409041613225,38.4729150899229
90,-5.30820408759853,76.8427097404686,38.4648960752695
91,-5.69628789966536,76.300306998168,38.9205988831743
92,-5.69618948164054,76.2946386050391,38.9310997160886
93,-5.68902145580527,76.2944081884594,39.0556229488411
94,-5.6440529092127,76.2321564905161,39.3253912526115
95,-5.62285027780636,76.1266663975061,39.4537295831039
96,-5.59750786741308,75.9814986766158,39.7381401377403
97,-5.54810989516982,75.6944459594636,40.4014459368733
98,-5.52625151183459,75.5072875204068,40.9282628242089
99,-5.51219983784838,75.4122867917003,43.1337666529486
100,-5.50438058354618,75.3795499485488,43.1953566414392
101,-5.47879997491542,75.245146845728,43.3338312734401
102,-5.47072913794615,75.1713545911462,43.3284047268406
103,-5.46644845606374,75.2244713673977,42.7376025495185
104,-5.46208204940423,75.2449334478239,42.5957227658722
105,-5.39685313258376,76.0050288498399,42.1504724036014
106,-5.36985546991433,75.8619229600802,42.3739829253751
107,-5.3235126116469,75.649082059638,41.8398146236255
108,-5.31875687124248,75.6229015672065,41.8974053678793
109,-5.18907110632572,76.7461526328609,40.4448133874367
110,-5.14205206669927,76.6785511231673,40.4952641503344
111,-5.00268031207805,75.8714699846241,36.7502620138792
112,-5.00135508707253,75.8988512944028,36.7147117904899
113,-5.00090010832593,79.2539525065431,36.8121424193816
114,-5.0010876806796,79.250817892688,36.8229968455187
115,-5.152679925621,94.8414299700072,38.2713893444325
116,-5.15146877872894,95.0427790853207,38.6377601274704
117,-5.29152520729389,109.649191860971,51.1067687450932
118,-5.30316069733896,109.772746689289,51.3370104370659
119,-5.29408258958469,123.314517317072,66.5587205696734
