scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,382.1011962890625,295.543212890625,0.9995496869087219,387.2994384765625,67.76081848144531,0.9999300241470337,338.86199951171875,267.4657287597656,0.9998021721839905,352.5332946777344,353.6528625488281,0.9992874264717102,422.0635681152344,265.94439697265625,0.9998483657836914,402.94927978515625,347.6590270996094,0.9990291595458984,980.2916870117188,525.5017700195312,0.9995836615562439
1,383.3983154296875,295.63385009765625,0.9996410608291626,387.5693664550781,67.92292022705078,0.999930739402771,339.5426940917969,268.1461181640625,0.9998204112052917,353.56500244140625,353.9215087890625,0.9997573494911194,423.86767578125,265.94439697265625,0.9997321963310242,403.5919189453125,347.6590270996094,0.9986936450004578,980.2999267578125,525.522705078125,0.999582827091217
2,383.41778564453125,295.7332458496094,0.9996534585952759,387.6161804199219,67.97854614257812,0.9999305009841919,339.6591491699219,268.1461181640625,0.9998319149017334,353.5702209472656,353.929443359375,0.9997585415840149,424.03668212890625,265.94439697265625,0.999711811542511,403.8091735839844,347.6590270996094,0.9988265633583069,980.4251098632812,525.8331909179688,0.9995625615119934
3,383.41778564453125,295.7332458496094,0.999614953994751,387.806884765625,67.97854614257812,0.9999326467514038,340.1036682128906,268.1461181640625,0.9997827410697937,354.84930419921875,353.929443359375,0.9997174143791199,424.9609680175781,265.252685546875,0.9998127818107605,405.59002685546875,347.36358642578125,0.9980002045631409,980.4251098632812,525.8331909179688,0.9995624423027039
4,383.41778564453125,295.63385009765625,0.999651312828064,387.806884765625,67.92292022705078,0.9999237060546875,340.1036682128906,268.14361572265625,0.9997854828834534,354.84930419921875,353.9215087890625,0.9997147917747498,424.9609680175781,265.2188720703125,0.9997965693473816,405.59002685546875,347.33001708984375,0.9979046583175659,980.4251098632812,525.8331909179688,0.9995620846748352
5,383.2442932128906,294.53076171875,0.9996439218521118,387.806884765625,67.46019744873047,0.9999217987060547,340.1036682128906,265.58587646484375,0.9997537732124329,354.84930419921875,351.49371337890625,0.9989527463912964,424.9609680175781,264.0375061035156,0.999871015548706,405.59002685546875,345.4438171386719,0.9987609386444092,980.3374633789062,525.539306640625,0.9995741248130798
6,383.04742431640625,294.3460693359375,0.9996057152748108,387.7740783691406,67.4178237915039,0.9999182224273682,340.0772705078125,265.470703125,0.9997500777244568,354.8298034667969,351.4722900390625,0.9989905953407288,424.94512939453125,263.9233703613281,0.9998795986175537,405.5797424316406,345.39898681640625,0.9986907839775085,980.3326416015625,525.5377807617188,0.9995731711387634
7,382.8611145019531,294.3460693359375,0.9997218251228333,387.37567138671875,67.4178237915039,0.99991774559021,339.0577392578125,265.470703125,0.9997705817222595,353.9124450683594,351.4722900390625,0.9987255930900574,424.94512939453125,263.9233703613281,0.9999183416366577,404.9486083984375,345.39898681640625,0.9990729093551636,980.3320922851562,525.5377807617188,0.9995726943016052
