scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,503.80694580078125,237.2393035888672,0.9971025586128235,494.10430908203125,72.1729736328125,0.9707462787628174,479.041015625,228.03846740722656,0.9885019063949585,520.9426879882812,330.7195739746094,0.9947874546051025,535.0669555664062,217.79116821289062,0.9988208413124084,558.9276733398438,315.4240417480469,0.9990618824958801,999.751708984375,700.4420776367188,0.99000483751297
1,503.80694580078125,237.27218627929688,0.996450662612915,494.17755126953125,72.22044372558594,0.9684773683547974,479.041015625,228.03846740722656,0.9899623394012451,521.3831787109375,330.7195739746094,0.9956836700439453,535.6011962890625,217.81253051757812,0.9989005327224731,559.5254516601562,315.5758972167969,0.9990122318267822,999.751708984375,700.4529418945312,0.9900622367858887
2,503.80694580078125,237.51600646972656,0.9966202974319458,494.17755126953125,72.22044372558594,0.9691094756126404,479.041015625,228.23770141601562,0.9920267462730408,521.6657104492188,330.7195739746094,0.996207594871521,536.0902099609375,217.89077758789062,0.9990032315254211,559.6785278320312,315.5758972167969,0.9990806579589844,999.751708984375,700.470947265625,0.9900043606758118
3,503.80694580078125,237.51600646972656,0.9970729351043701,494.17755126953125,72.22044372558594,0.9694408774375916,478.316162109375,228.23770141601562,0.9905397891998291,521.8801879882812,329.2568359375,0.996929943561554,536.7081298828125,217.81253051757812,0.9992114305496216,559.8784790039062,315.5758972167969,0.9992278814315796,999.7413940429688,700.470947265625,0.9898719191551208
4,503.8658447265625,237.66268920898438,0.9969149827957153,494.0643615722656,71.87434387207031,0.9795455932617188,478.118896484375,228.03846740722656,0.989719808101654,521.8801879882812,329.2568359375,0.9968716502189636,536.74951171875,217.884033203125,0.9991648197174072,559.8784790039062,315.5758972167969,0.9993255138397217,999.73681640625,700.4729614257812,0.9897187948226929
5,504.27703857421875,238.72430419921875,0.9978762865066528,493.9993896484375,71.7620849609375,0.9785175919532776,478.103271484375,228.23770141601562,0.99048912525177,521.8801879882812,329.2568359375,0.9972326159477234,537.6331787109375,217.8959197998047,0.9993181228637695,561.8150024414062,316.4760437011719,0.9996098875999451,999.7366333007812,700.4800415039062,0.9898104667663574
6,504.6056213378906,238.76052856445312,0.9982461929321289,493.9375915527344,71.72652435302734,0.9796769022941589,478.103271484375,228.46392822265625,0.9910395741462708,521.764892578125,329.5533142089844,0.9975862503051758,537.6331787109375,217.884033203125,0.999250590801239,561.9273681640625,316.6903991699219,0.9996637105941772,999.7299194335938,700.5057983398438,0.9899998307228088
7,504.6056213378906,238.76052856445312,0.9981800317764282,493.96820068359375,71.59125518798828,0.9807028770446777,477.3390197753906,228.5919189453125,0.9936347007751465,520.0625,330.08441162109375,0.9991971850395203,537.7059936523438,217.80160522460938,0.9992254972457886,562.24755859375,316.8499755859375,0.9996438026428223,999.7299194335938,700.5057983398438,0.9898878931999207
