scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,523.6815795898438,360.0836181640625,0.9716425538063049,523.948486328125,72.77828979492188,0.9976159334182739,491.062255859375,308.2999267578125,0.9982548356056213,506.6399230957031,415.48065185546875,0.9962588548660278,560.002197265625,306.5688171386719,0.993590235710144,538.9710693359375,419.3978271484375,0.9990571141242981,976.3697509765625,702.5049438476562,0.9988985061645508
1,523.724365234375,361.2811584472656,0.9893727898597717,523.948486328125,72.83706665039062,0.9975879192352295,491.0850524902344,308.4397277832031,0.9978025555610657,506.6551818847656,415.4923095703125,0.9971064925193787,560.0264282226562,306.958740234375,0.9908788800239563,538.9768676757812,420.0989990234375,0.9995633959770203,976.3697509765625,702.5062255859375,0.9989033937454224
2,523.7667236328125,361.393310546875,0.9891998767852783,523.948486328125,72.86101531982422,0.9976255297660828,491.0850524902344,308.675048828125,0.9979200959205627,506.78314208984375,415.66925048828125,0.9971320629119873,560.0269165039062,307.04901123046875,0.9911285638809204,538.9873046875,420.1262512207031,0.9995760321617126,976.3697509765625,702.5062866210938,0.9988980293273926
3,523.7667236328125,361.393310546875,0.9895209074020386,523.8306274414062,72.86101531982422,0.9976999163627625,491.0850524902344,308.675048828125,0.9978452920913696,506.78314208984375,415.849853515625,0.9973973035812378,560.0269165039062,307.04901123046875,0.991283655166626,538.9873046875,420.2852478027344,0.9995920062065125,976.3560791015625,702.5346069335938,0.9988927245140076
4,524.0030517578125,361.393310546875,0.9894808530807495,523.6851196289062,72.86101531982422,0.9977739453315735,491.11407470703125,308.80364990234375,0.997930645942688,506.9334716796875,416.1650390625,0.9974101185798645,560.0753784179688,306.98468017578125,0.991351842880249,539.0467529296875,420.4140625,0.9996229410171509,976.3555297851562,702.5380249023438,0.9988905787467957
5,524.0030517578125,361.393310546875,0.9832919239997864,523.6312866210938,72.2213134765625,0.9977479577064514,491.44171142578125,308.80364990234375,0.9977566599845886,507.5486755371094,416.29150390625,0.9972344040870667,560.0565185546875,306.98468017578125,0.9916477203369141,539.0467529296875,420.4588623046875,0.9996210336685181,976.3555297851562,702.5380249023438,0.9988923668861389
6,524.0030517578125,361.0282287597656,0.9828096032142639,523.5907592773438,72.2213134765625,0.9977574944496155,491.44171142578125,308.4468078613281,0.9982378482818604,507.5486755371094,416.29150390625,0.9970533847808838,560.0565185546875,306.98468017578125,0.9917083382606506,539.0467529296875,420.6204528808594,0.9996401071548462,976.3555297851562,702.5346069335938,0.9988927245140076
7,523.691650390625,360.6557922363281,0.99003005027771,523.5767822265625,72.2213134765625,0.9977651834487915,491.44171142578125,308.4468078613281,0.9981258511543274,507.5486755371094,416.51129150390625,0.9976366758346558,560.0565185546875,306.98468017578125,0.9911706447601318,538.3865356445312,420.6680603027344,0.9995760321617126,976.3555297851562,702.5380249023438,0.9989223480224609
