scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,422.8614807128906,300.6821594238281,0.9990363121032715,440.71063232421875,78.54395294189453,0.9972255229949951,401.20330810546875,263.0295104980469,0.9875604510307312,413.3323669433594,348.6781311035156,0.9919370412826538,454.8795166015625,259.89263916015625,0.9992737174034119,443.91864013671875,351.0472717285156,0.9214920997619629,980.7894897460938,525.49658203125,0.9994445443153381
1,422.9257507324219,302.0740661621094,0.9992885589599609,440.71063232421875,78.54395294189453,0.9978207349777222,401.20330810546875,263.2039489746094,0.9758483171463013,413.3323669433594,350.4415283203125,0.9905875325202942,454.8943786621094,261.84161376953125,0.9993945360183716,443.91864013671875,352.2304992675781,0.8747298121452332,980.7894897460938,525.4970092773438,0.9994437098503113
2,422.9257507324219,302.0871887207031,0.9993951320648193,440.71063232421875,78.54395294189453,0.9983718991279602,401.20330810546875,263.2039489746094,0.977790117263794,413.3323669433594,350.4415283203125,0.9937586784362793,454.8943786621094,261.919189453125,0.9993627667427063,443.91864013671875,352.2835693359375,0.893002450466156,980.7897338867188,525.497314453125,0.9994431138038635
3,422.8614807128906,302.220703125,0.9993988275527954,440.3360900878906,78.27315521240234,0.9982649683952332,400.98980712890625,263.2039489746094,0.9689818024635315,412.87347412109375,350.4415283203125,0.9938555359840393,454.8795166015625,261.9216613769531,0.9993054866790771,443.4237060546875,352.2933654785156,0.8909353613853455,980.7894897460938,525.4970092773438,0.9994493126869202
4,421.49462890625,302.6338195800781,0.9997296929359436,439.6288757324219,75.07070922851562,0.9982661604881287,399.977783203125,263.2039489746094,0.9756316542625427,412.87347412109375,350.2570495605469,0.9879323840141296,454.8795166015625,261.9216613769531,0.9993044137954712,443.09228515625,352.2933654785156,0.9699103236198425,980.7889404296875,525.4976196289062,0.9994495511054993
5,421.4740295410156,302.68756103515625,0.9997084736824036,439.6288757324219,75.07070922851562,0.9983017444610596,399.7300720214844,263.2455749511719,0.9726971387863159,412.87347412109375,350.2570495605469,0.9882553815841675,454.8943786621094,262.11798095703125,0.9992389678955078,443.09228515625,352.2977600097656,0.9734196066856384,980.7804565429688,525.4989013671875,0.9994502663612366
6,421.4740295410156,303.1621398925781,0.9996805191040039,439.6288757324219,75.07070922851562,0.9983880519866943,399.7300720214844,263.2455749511719,0.9452760219573975,411.5152893066406,350.2570495605469,0.988884687423706,456.4439392089844,262.9321594238281,0.9991828799247742,443.4237060546875,352.4231872558594,0.9545804858207703,980.748779296875,525.505615234375,0.9994575381278992
7,421.47869873046875,303.7763977050781,0.9997530579566956,439.73516845703125,75.24724578857422,0.9985359907150269,399.9071350097656,263.39013671875,0.961555004119873,411.6051025390625,350.7972412109375,0.9885414838790894,456.4439392089844,263.3598937988281,0.9990168809890747,443.4686279296875,352.9486389160156,0.9761433601379395,980.739990234375,525.5152587890625,0.9994569420814514
