scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.1744689941406,322.2857971191406,0.9997926354408264,320.3520202636719,25.17386817932129,0.9991082549095154,283.4798889160156,269.0124816894531,0.9995478987693787,303.7057800292969,388.2557067871094,0.9998406171798706,370.4351501464844,267.121337890625,0.9999326467514038,370.38482666015625,383.03314208984375,0.9993600249290466,934.494140625,480.7347106933594,0.9997190833091736
1,330.3629150390625,322.3187255859375,0.9997974038124084,320.47723388671875,25.17386817932129,0.9991018772125244,283.51104736328125,269.1113586425781,0.9995737671852112,303.9230041503906,388.2557067871094,0.9998444318771362,370.4932861328125,267.20196533203125,0.9999349117279053,370.5736083984375,383.03924560546875,0.9993636012077332,934.494140625,480.7347106933594,0.9997201561927795
2,330.7615966796875,322.3260192871094,0.9998067021369934,320.5453796386719,25.17386817932129,0.9991181492805481,283.52252197265625,269.1571044921875,0.9995866417884827,304.9811096191406,388.3271484375,0.9998873472213745,370.57269287109375,267.3572692871094,0.9999352693557739,370.7951965332031,383.141357421875,0.9993684887886047,934.494140625,480.7347106933594,0.99972003698349
3,330.92559814453125,322.3260192871094,0.9998074173927307,320.75177001953125,25.102983474731445,0.9991870522499084,283.5746765136719,269.1571044921875,0.999569833278656,305.19732666015625,388.3487243652344,0.9998854398727417,370.882568359375,267.39453125,0.9999359846115112,371.2669982910156,383.141357421875,0.9994833469390869,934.4910278320312,480.7327575683594,0.9997199177742004
4,333.14202880859375,322.7380065917969,0.999840259552002,320.75177001953125,25.09292984008789,0.9992095232009888,284.83087158203125,269.875732421875,0.9993515610694885,307.43994140625,388.951904296875,0.9998879432678223,371.7654724121094,267.66015625,0.9999297857284546,372.2745666503906,383.6212463378906,0.9995856881141663,934.4910278320312,480.7327575683594,0.9997197985649109
5,333.14202880859375,322.7380065917969,0.9998342990875244,320.75177001953125,25.077369689941406,0.999219536781311,284.83087158203125,269.875732421875,0.9993594288825989,307.43994140625,388.951904296875,0.9998853206634521,371.7654724121094,267.6657409667969,0.9999291896820068,372.2745666503906,383.6343078613281,0.9995785355567932,934.4910278320312,480.7325439453125,0.9997196793556213
6,333.14202880859375,322.8016052246094,0.9998288154602051,320.74346923828125,25.07699966430664,0.9992071986198425,284.83087158203125,269.875732421875,0.9994122982025146,307.43994140625,388.951904296875,0.9998806715011597,371.7654724121094,267.6657409667969,0.9999282360076904,372.2745666503906,383.6612854003906,0.9995728135108948,934.4913330078125,480.7326354980469,0.9997194409370422
7,332.224853515625,322.7447814941406,0.9998270869255066,320.72705078125,25.0433292388916,0.9992409944534302,284.4996032714844,270.0550537109375,0.9994472861289978,307.0654296875,388.7792663574219,0.9998998641967773,371.342041015625,267.683349609375,0.9999336004257202,371.6671142578125,384.04608154296875,0.9996156692504883,934.4913330078125,480.7325439453125,0.9997206330299377
