scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,552.9901733398438,314.5758972167969,0.99813312292099,561.15966796875,80.42105865478516,0.9975912570953369,510.5191345214844,259.697998046875,0.9945874214172363,510.37823486328125,381.6416015625,0.999330997467041,599.3688354492188,272.5037536621094,0.9982582926750183,606.3237915039062,388.9920959472656,0.9997230172157288,976.4138793945312,700.8952026367188,0.9742022156715393
1,552.9901733398438,315.5322265625,0.9982408285140991,561.3155517578125,80.50755310058594,0.9978860020637512,510.5191345214844,259.71099853515625,0.9954902529716492,510.392578125,381.6514892578125,0.9972144961357117,599.3688354492188,273.93646240234375,0.9989301562309265,606.3237915039062,390.4496154785156,0.9994427561759949,976.44384765625,700.9083251953125,0.9742636680603027
2,552.9901733398438,315.74822998046875,0.9981777667999268,561.3155517578125,80.50755310058594,0.9981127977371216,510.5191345214844,260.3529357910156,0.9954818487167358,510.392578125,381.6944580078125,0.9971925616264343,599.3688354492188,273.93646240234375,0.9989334940910339,606.3237915039062,390.4739685058594,0.9994275569915771,976.44384765625,700.9109497070312,0.9741414785385132
3,552.9901733398438,315.74822998046875,0.9986483454704285,561.3155517578125,80.42191314697266,0.9981693029403687,510.5191345214844,260.9800720214844,0.9973318576812744,510.392578125,382.3684997558594,0.9968892931938171,599.3688354492188,273.93646240234375,0.9992813467979431,606.3237915039062,390.6781005859375,0.999500036239624,976.4439697265625,700.9083251953125,0.9741818904876709
4,552.940185546875,315.5322265625,0.9987717270851135,561.1466674804688,80.42191314697266,0.9979155659675598,510.5191345214844,261.2680358886719,0.9974368810653687,510.5561828613281,382.440185546875,0.9973810315132141,599.3688354492188,273.7497253417969,0.9992935657501221,606.3800048828125,390.81597900390625,0.9995025396347046,976.4439697265625,700.9083251953125,0.9742699861526489
5,552.940185546875,315.07659912109375,0.9980646967887878,561.1466674804688,80.30464935302734,0.9979028701782227,511.1377868652344,261.5150451660156,0.9984833598136902,510.5561828613281,382.440185546875,0.9977068901062012,600.1961059570312,273.2394104003906,0.9985941052436829,607.2911376953125,390.81597900390625,0.999224066734314,976.44384765625,700.9081420898438,0.9742580056190491
6,553.1091918945312,314.931640625,0.9980670809745789,561.1466674804688,80.25942993164062,0.9978786706924438,511.1377868652344,261.8219299316406,0.9986384510993958,509.9460754394531,382.3684997558594,0.9983857870101929,600.2058715820312,273.2039489746094,0.9985931515693665,607.2911376953125,390.6781005859375,0.9993205070495605,976.4437866210938,700.9081420898438,0.9742469191551208
7,553.3322143554688,313.4628601074219,0.9982668161392212,561.1466674804688,80.05718994140625,0.9977253079414368,511.1377868652344,261.99017333984375,0.9989086389541626,508.843017578125,382.440185546875,0.9967461824417114,600.2058715820312,270.7464294433594,0.9986962676048279,607.2911376953125,390.563720703125,0.9988114833831787,976.4437866210938,700.9081420898438,0.9743825197219849
