scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,426.5793151855469,400.20458984375,0.7783066630363464,453.4065246582031,179.00543212890625,0.9658291935920715,379.172119140625,336.9239807128906,0.8193522095680237,394.9305114746094,458.7688293457031,0.8069325685501099,454.9938659667969,379.37164306640625,0.30606791377067566,445.00909423828125,355.6438293457031,0.33613380789756775,991.0986328125,499.92462158203125,0.9996156692504883
1,426.72412109375,401.69732666015625,0.3736570477485657,454.0638122558594,180.36996459960938,0.9832949042320251,380.4294738769531,405.9912414550781,0.3278695046901703,400.6225280761719,462.8518371582031,0.9247740507125854,461.404052734375,381.92413330078125,0.1849268674850464,445.00909423828125,502.6768798828125,0.6878975629806519,991.0994262695312,499.92523193359375,0.9996161460876465
2,427.246826171875,403.29986572265625,0.7577654719352722,454.2569274902344,182.70059204101562,0.9891632795333862,380.4294738769531,406.67010498046875,0.18815907835960388,400.685302734375,464.59124755859375,0.9612933397293091,462.070068359375,381.92413330078125,0.20014773309230804,448.8043518066406,502.6768798828125,0.7111796140670776,991.0994262695312,499.92523193359375,0.9996159076690674
3,427.246826171875,405.5406188964844,0.9821166396141052,454.2569274902344,182.70059204101562,0.9866558313369751,380.3896789550781,406.9011535644531,0.22381512820720673,400.685302734375,466.1620788574219,0.9750933051109314,463.2545471191406,386.6689453125,0.7735379934310913,548.1412353515625,367.0874328613281,0.3088890016078949,991.0994262695312,499.92510986328125,0.9996157884597778
4,427.246826171875,411.6439208984375,0.727665901184082,454.437255859375,182.70059204101562,0.9633422493934631,380.3896789550781,407.2467041015625,0.27175188064575195,400.6225280761719,469.9384765625,0.9425114989280701,468.3016357421875,393.2462158203125,0.05790506675839424,552.1341552734375,367.0874328613281,0.9430227279663086,991.0987548828125,499.9252014160156,0.9996160268783569
5,433.11846923828125,411.6439208984375,0.7541899085044861,454.46533203125,182.21820068359375,0.9524940848350525,380.3896789550781,408.96258544921875,0.5402781367301941,400.5018615722656,471.8996887207031,0.9898673295974731,468.30548095703125,392.5790710449219,0.5186381936073303,552.1341552734375,367.0874328613281,0.21794764697551727,991.0987548828125,499.9251403808594,0.9996160268783569
6,433.1581726074219,411.6439208984375,0.7548196315765381,455.0218811035156,182.1783447265625,0.9535585641860962,380.3896789550781,409.06060791015625,0.528208315372467,400.5018615722656,471.9552917480469,0.9898103475570679,469.2507629394531,392.5790710449219,0.5183557868003845,552.1341552734375,367.0874328613281,0.23808525502681732,991.0987548828125,499.92510986328125,0.9996157884597778
7,433.1581726074219,409.6123352050781,0.9027889370918274,455.6207580566406,181.75418090820312,0.9395184516906738,378.8112487792969,409.06060791015625,0.24851854145526886,400.5018615722656,474.1561584472656,0.9785756468772888,468.4261779785156,392.5790710449219,0.749830424785614,505.2225036621094,426.1468505859375,0.5531951785087585,991.0987548828125,499.9251403808594,0.9996165037155151
