scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,478.1743469238281,266.318115234375,0.9952301979064941,480.3749084472656,36.27362823486328,0.8909372687339783,444.6470947265625,233.8011016845703,0.9978107810020447,468.8442687988281,352.50762939453125,0.9905035495758057,509.427001953125,233.39471435546875,0.9979299306869507,488.4911193847656,364.4316711425781,0.9963986873626709,983.2616577148438,528.9078369140625,0.9975403547286987
1,478.1896057128906,266.318115234375,0.9971728324890137,480.4556579589844,36.42375564575195,0.8879165053367615,445.3270568847656,234.3564453125,0.9975032210350037,469.6017150878906,352.50762939453125,0.9964625239372253,509.4806213378906,234.0269012451172,0.9983834028244019,491.010986328125,364.47003173828125,0.9948766827583313,983.2691650390625,528.911376953125,0.9975458979606628
2,478.5777893066406,266.318115234375,0.9970961809158325,480.5649108886719,36.489219665527344,0.8925629258155823,445.5087890625,234.65777587890625,0.9975072741508484,469.654541015625,352.50762939453125,0.9962384700775146,509.4806213378906,234.0269012451172,0.9983723759651184,491.0639343261719,364.4903259277344,0.994587779045105,983.3545532226562,528.911376953125,0.9969573020935059
3,479.6413879394531,264.2287292480469,0.994466245174408,480.5885925292969,36.632728576660156,0.8983873128890991,446.244384765625,234.65777587890625,0.9977543950080872,470.6982421875,351.14996337890625,0.9949519634246826,509.47357177734375,234.0269012451172,0.9984159469604492,491.0639343261719,364.5722351074219,0.9955360889434814,983.3545532226562,528.911376953125,0.9969178438186646
4,479.7373352050781,263.9523010253906,0.9940537810325623,480.60601806640625,36.632728576660156,0.8986977338790894,446.2481689453125,234.3564453125,0.9975886344909668,470.7182312011719,350.959228515625,0.9952462315559387,509.47357177734375,233.97222900390625,0.9984209537506104,491.0639343261719,364.6766662597656,0.9953488707542419,983.3545532226562,528.911376953125,0.9969291090965271
5,479.7373352050781,263.9523010253906,0.9953997731208801,480.8424987792969,36.7625732421875,0.8953716158866882,446.4093933105469,234.3564453125,0.9979180693626404,471.61962890625,350.3255615234375,0.994820237159729,509.47357177734375,233.69369506835938,0.9982485771179199,489.3440246582031,364.5722351074219,0.9958345890045166,983.2750244140625,529.064208984375,0.9972996115684509
6,479.7088928222656,263.9523010253906,0.9949211478233337,480.85565185546875,36.632728576660156,0.8962166905403137,446.52386474609375,234.65777587890625,0.9978823065757751,471.61962890625,350.3255615234375,0.9946653842926025,509.47357177734375,233.6549530029297,0.9981759786605835,489.3440246582031,364.5722351074219,0.996012806892395,983.2750244140625,529.064208984375,0.9973199963569641
7,479.7088928222656,262.41259765625,0.9966953992843628,480.8832092285156,36.62549591064453,0.8923360109329224,446.2481689453125,233.8162078857422,0.9970132112503052,471.211181640625,350.3255615234375,0.9931541681289673,511.0052490234375,233.4947052001953,0.9984297156333923,489.334228515625,361.38079833984375,0.9953603148460388,983.2750244140625,529.064208984375,0.9971755743026733
