scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,423.318603515625,309.02484130859375,0.9994986057281494,430.3426513671875,53.3781623840332,0.9947534799575806,365.4594421386719,277.5738220214844,0.9996216297149658,376.3818664550781,408.2144775390625,0.9974672794342041,473.5878601074219,270.72528076171875,0.9969967603683472,486.0849304199219,388.4998779296875,0.9987768530845642,1188.594970703125,449.6864318847656,0.9988434314727783
1,423.318603515625,309.266845703125,0.9995699524879456,430.3837585449219,53.3781623840332,0.9947966933250427,365.4594421386719,277.66229248046875,0.9996380805969238,376.3818664550781,408.2445068359375,0.9982295632362366,473.5878601074219,270.8747863769531,0.9968509078025818,486.0849304199219,389.27972412109375,0.9991100430488586,1188.5968017578125,449.6864318847656,0.9988294243812561
2,423.318603515625,309.6140441894531,0.9995718598365784,430.3961486816406,53.39582443237305,0.9949068427085876,365.4594421386719,277.66229248046875,0.9996392726898193,376.3818664550781,408.25115966796875,0.9984765648841858,473.5878601074219,270.8747863769531,0.9969455599784851,486.0849304199219,389.84033203125,0.999146580696106,1188.6007080078125,449.6864318847656,0.9988172054290771
3,422.1759948730469,310.505615234375,0.9996697902679443,430.3961486816406,53.385528564453125,0.9949073195457458,365.1507873535156,277.66229248046875,0.9996442794799805,375.3955078125,408.4061279296875,0.9986261129379272,472.7696533203125,270.72528076171875,0.9977625608444214,485.59027099609375,389.9311828613281,0.9995193481445312,1188.6007080078125,449.6778869628906,0.9988204836845398
4,422.1759948730469,310.5605773925781,0.9996575117111206,430.3837585449219,53.385528564453125,0.9947199821472168,365.1507873535156,277.6045227050781,0.9996347427368164,375.3955078125,408.4061279296875,0.9985858201980591,472.7696533203125,270.63189697265625,0.9981202483177185,485.59027099609375,390.0814514160156,0.9995067119598389,1188.602294921875,449.6778869628906,0.9988222718238831
5,422.1759948730469,310.5605773925781,0.9996577501296997,430.33154296875,53.402008056640625,0.9945496916770935,365.1507873535156,277.6045227050781,0.999651312828064,375.3955078125,408.25115966796875,0.998747706413269,472.7696533203125,270.5683898925781,0.9978488683700562,485.59027099609375,390.0814514160156,0.9995564818382263,1188.614501953125,449.6778869628906,0.9988240599632263
6,422.7728271484375,310.5605773925781,0.9996030926704407,430.33154296875,53.407264709472656,0.9944738745689392,365.40325927734375,277.4991149902344,0.9996508359909058,375.6296081542969,408.2639465332031,0.9986692667007446,473.306640625,270.5683898925781,0.9973733425140381,486.0884704589844,389.9311828613281,0.9994509816169739,1188.614501953125,449.67608642578125,0.9989495873451233
7,422.7728271484375,310.3373107910156,0.9993721842765808,430.33154296875,53.402008056640625,0.9945175051689148,365.40325927734375,277.4991149902344,0.9996439218521118,375.6296081542969,408.3726501464844,0.9980431795120239,473.306640625,270.6065673828125,0.9972658157348633,486.0884704589844,389.9311828613281,0.9987718462944031,1188.614501953125,449.6666259765625,0.9989379048347473
