scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,538.7283325195312,315.8542175292969,0.98526531457901,535.128662109375,84.1878890991211,0.9991841912269592,507.2586975097656,296.54522705078125,0.9980908036231995,537.8779907226562,400.3714904785156,0.980667233467102,564.6804809570312,297.1780090332031,0.9991505146026611,544.76611328125,397.0169372558594,0.9888956546783447,976.7907104492188,700.2638549804688,0.9783512949943542
1,538.7283325195312,317.21112060546875,0.9913685917854309,535.128662109375,84.197998046875,0.9991967082023621,507.2586975097656,296.6299133300781,0.9982485771179199,537.8779907226562,400.3714904785156,0.9794058203697205,564.7111206054688,297.1780090332031,0.9991224408149719,544.76611328125,397.1004943847656,0.9890484809875488,976.7916870117188,700.2638549804688,0.9781654477119446
2,538.7283325195312,317.2219543457031,0.9910668730735779,535.128662109375,84.19913482666016,0.9991969466209412,507.2586975097656,296.81561279296875,0.9980487823486328,537.8779907226562,400.3714904785156,0.9774326086044312,564.7111206054688,297.1780090332031,0.9990021586418152,544.76611328125,397.6009216308594,0.9890561103820801,976.7933959960938,700.2747192382812,0.97569739818573
3,537.2626342773438,317.8474426269531,0.9932543635368347,535.128662109375,84.197998046875,0.9991969466209412,506.9029846191406,296.8205261230469,0.9976428151130676,535.4984130859375,399.4736633300781,0.9762297868728638,564.7111206054688,296.8494567871094,0.9992733597755432,542.1331176757812,398.55596923828125,0.9796575903892517,976.7933959960938,700.2717895507812,0.9758868217468262
4,537.2626342773438,318.45965576171875,0.9923157691955566,535.1134033203125,84.197998046875,0.9992033839225769,506.89617919921875,296.97283935546875,0.9975342750549316,535.4291381835938,399.4736633300781,0.9788157939910889,564.7111206054688,296.8223876953125,0.9991996884346008,542.1331176757812,399.04425048828125,0.9807151556015015,976.79443359375,700.2717895507812,0.9755967259407043
5,536.952880859375,318.8221740722656,0.9930928945541382,535.0984497070312,84.18031311035156,0.9992153644561768,506.00177001953125,296.97283935546875,0.9975793957710266,535.0197143554688,399.4736633300781,0.9794554710388184,564.7111206054688,296.8223876953125,0.9991971850395203,542.0292358398438,399.3092346191406,0.9860381484031677,976.79443359375,700.2717895507812,0.9756583571434021
6,536.7890014648438,319.85357666015625,0.995776891708374,535.0936279296875,84.162109375,0.9992103576660156,506.00177001953125,296.8321533203125,0.9975499510765076,535.0147094726562,399.6864929199219,0.9859119057655334,565.747314453125,296.8494567871094,0.9990371465682983,542.01220703125,399.32794189453125,0.9846033453941345,976.7933959960938,700.2722778320312,0.9756750464439392
7,536.5535888671875,319.99200439453125,0.9960506558418274,535.0936279296875,84.1613998413086,0.9992101192474365,505.7565612792969,296.8321533203125,0.9984073042869568,533.7224731445312,399.6864929199219,0.9882633686065674,566.00146484375,296.9804382324219,0.9991224408149719,541.6392822265625,399.32794189453125,0.9895100593566895,976.793212890625,700.2722778320312,0.9757153391838074
