scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,473.9128112792969,381.73223876953125,0.9991605281829834,485.83447265625,137.06932067871094,0.9998799562454224,446.0836486816406,359.85528564453125,0.9990590214729309,459.7629699707031,472.9482727050781,0.9984582662582397,500.82440185546875,365.9640197753906,0.9998465776443481,475.4709777832031,477.3768005371094,0.9972724318504333,973.9882202148438,702.850341796875,0.9967729449272156
1,473.95611572265625,381.73223876953125,0.9992054104804993,485.84222412109375,137.0869140625,0.9998854398727417,446.22430419921875,361.287353515625,0.9991876482963562,459.7681579589844,473.03948974609375,0.9985308647155762,501.1795654296875,366.1157531738281,0.9998179078102112,475.5868835449219,477.5193176269531,0.9973325729370117,973.9882202148438,702.850341796875,0.9967695474624634
2,474.6238098144531,382.21209716796875,0.9990345239639282,485.84222412109375,137.0908203125,0.9998832941055298,446.6645202636719,361.287353515625,0.999334990978241,461.8011169433594,473.5611267089844,0.9988393187522888,501.73626708984375,366.1157531738281,0.9997807145118713,476.34393310546875,477.5193176269531,0.9973063468933105,973.9882202148438,702.850341796875,0.9967660903930664
3,474.78216552734375,381.98089599609375,0.9990580677986145,485.84222412109375,137.0908203125,0.9998822212219238,446.9167175292969,361.07049560546875,0.9992590546607971,462.0696105957031,473.5611267089844,0.9987481832504272,501.98919677734375,365.9640197753906,0.999760091304779,476.4979553222656,477.3807678222656,0.9969462752342224,973.9882202148438,702.7991333007812,0.9967749714851379
4,475.0588073730469,381.9228210449219,0.9995681643486023,485.84222412109375,137.15707397460938,0.9998778104782104,447.7882385253906,361.287353515625,0.9995161294937134,462.09283447265625,473.5611267089844,0.9986187219619751,502.42852783203125,365.92193603515625,0.9996851682662964,476.4979553222656,477.443115234375,0.9962279796600342,973.9882202148438,702.7989501953125,0.9967746138572693
5,475.0815734863281,381.9228210449219,0.9993372559547424,485.91387939453125,137.3643341064453,0.9998633861541748,447.7908630371094,361.07049560546875,0.9995043277740479,462.19183349609375,473.409912109375,0.9988225102424622,502.42852783203125,365.86761474609375,0.9997004270553589,476.4979553222656,477.3807678222656,0.9965786337852478,974.1895141601562,702.009765625,0.9956782460212708
6,475.2833557128906,381.9228210449219,0.999177873134613,485.91754150390625,137.3643341064453,0.9998626708984375,447.8564758300781,360.95855712890625,0.9994432330131531,462.2834167480469,473.325927734375,0.9987561702728271,502.42852783203125,365.8275146484375,0.9997197985649109,476.35150146484375,477.3385009765625,0.9967479705810547,974.1990356445312,702.0091552734375,0.9956877827644348
7,475.2833557128906,381.4831848144531,0.9989503026008606,485.9264221191406,137.3643341064453,0.9998612403869629,447.954833984375,360.6650085449219,0.9995545744895935,462.19183349609375,473.325927734375,0.9987484216690063,502.2079772949219,365.6807861328125,0.9997432827949524,476.35150146484375,477.3385009765625,0.9965614676475525,974.1990356445312,702.0091552734375,0.9956775307655334
