scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,573.947998046875,310.9899597167969,0.9751991033554077,545.2844848632812,110.87517547607422,0.9987032413482666,537.791015625,290.5329895019531,0.9799867272377014,553.4732666015625,384.2474670410156,0.8619207143783569,597.2719116210938,297.2253723144531,0.9990870952606201,575.9490966796875,408.8218994140625,0.9969244599342346,977.4742431640625,698.3605346679688,0.9991050362586975
1,575.1467895507812,311.43231201171875,0.9804292917251587,545.6969604492188,111.30073547363281,0.9986854195594788,541.207763671875,296.9302673339844,0.997972309589386,557.8421020507812,384.2474670410156,0.7788072824478149,603.0119018554688,297.3018493652344,0.9990342855453491,579.7303466796875,408.87213134765625,0.997132420539856,977.4742431640625,698.3607788085938,0.9879904389381409
2,575.2278442382812,311.5787353515625,0.9799844622612,545.8839721679688,111.33606719970703,0.9987357258796692,541.2103881835938,297.1512756347656,0.99791020154953,557.8519287109375,384.2474670410156,0.9698586463928223,603.1627197265625,297.388916015625,0.9990109205245972,579.8861694335938,408.87213134765625,0.9975281357765198,977.4742431640625,698.3611450195312,0.987973690032959
3,575.73974609375,311.5787353515625,0.9793915152549744,546.1235961914062,111.33606719970703,0.9986961483955383,541.4317626953125,297.5953063964844,0.9978510141372681,557.8519287109375,384.2474670410156,0.9710303544998169,603.2601318359375,297.3018493652344,0.9990159273147583,579.8861694335938,409.2453918457031,0.9977062940597534,977.4746704101562,698.3611450195312,0.9879591464996338
4,576.2542724609375,311.43231201171875,0.9797841310501099,546.1235961914062,111.32660675048828,0.998770534992218,541.4317626953125,297.1512756347656,0.997562050819397,557.8421020507812,384.2474670410156,0.9713813066482544,603.2601318359375,297.3274841308594,0.999011754989624,580.0919189453125,408.83538818359375,0.9972376823425293,977.4851684570312,698.3623046875,0.9878298044204712
5,576.2542724609375,310.0659484863281,0.9876112341880798,546.1235961914062,111.32660675048828,0.9987263083457947,541.4317626953125,296.9302673339844,0.9970834851264954,557.8421020507812,384.40789794921875,0.8762891292572021,603.2601318359375,297.388916015625,0.9992015957832336,580.0919189453125,409.2453918457031,0.9975559711456299,977.5487670898438,698.4563598632812,0.9868624210357666
6,575.73974609375,310.06060791015625,0.9866677522659302,546.0360717773438,111.26383972167969,0.998744010925293,541.2998657226562,296.43963623046875,0.9960123300552368,555.9002075195312,385.433837890625,0.9322126507759094,603.2234497070312,297.388916015625,0.9992271661758423,579.70556640625,409.2453918457031,0.9979649782180786,977.5509643554688,698.46240234375,0.986846387386322
7,575.25439453125,310.06060791015625,0.9835526943206787,545.0479736328125,111.22406005859375,0.9988559484481812,539.519775390625,296.3431396484375,0.9908356666564941,551.2733764648438,385.433837890625,0.994413435459137,599.8284301757812,297.7994079589844,0.9992392063140869,575.5040893554688,409.2453918457031,0.9979110360145569,977.5509643554688,698.4749145507812,0.9868506789207458
