scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,469.2963562011719,369.6199035644531,0.9980593323707581,455.8946228027344,166.0986328125,0.9995484948158264,428.897705078125,341.7901916503906,0.9996700286865234,423.614013671875,440.4344482421875,0.9942617416381836,511.6251525878906,333.3410949707031,0.9943669438362122,521.3167724609375,436.72454833984375,0.9970741271972656,991.196044921875,499.6894836425781,0.9996463060379028
1,469.2979736328125,369.64569091796875,0.9981087446212769,457.0831604003906,166.15847778320312,0.9995087385177612,428.9088439941406,341.81640625,0.9997979998588562,423.63177490234375,441.738037109375,0.9975307583808899,511.634033203125,333.3410949707031,0.9934905767440796,521.3873901367188,436.896484375,0.9970523118972778,991.196044921875,499.6894836425781,0.9996465444564819
2,469.91094970703125,370.1055603027344,0.998090922832489,457.2761535644531,166.4040069580078,0.9994823932647705,429.34356689453125,341.8478698730469,0.9997962117195129,424.39544677734375,441.7399597167969,0.9974846839904785,512.1923828125,333.3410949707031,0.9934569001197815,522.17236328125,436.9364318847656,0.9970390796661377,991.1976318359375,499.6894836425781,0.9996471405029297
3,470.26605224609375,371.2415771484375,0.9974116683006287,457.2761535644531,166.4040069580078,0.9994877576828003,430.1429138183594,341.81640625,0.9995279312133789,424.6473388671875,442.3601989746094,0.9962871074676514,512.0782470703125,332.84906005859375,0.9945926070213318,522.6304931640625,437.28070068359375,0.9972086548805237,991.196044921875,499.6894836425781,0.9996466636657715
4,470.26605224609375,371.2415771484375,0.9974417686462402,457.4078063964844,166.4040069580078,0.9995038509368896,430.1429138183594,341.8229064941406,0.9995121955871582,424.6473388671875,442.4046630859375,0.996062695980072,512.0782470703125,332.78912353515625,0.9948164820671082,522.7040405273438,437.4425048828125,0.9972713589668274,991.196044921875,499.6894836425781,0.9996483325958252
5,470.26605224609375,371.2415771484375,0.997678816318512,457.4548645019531,166.3474884033203,0.9995170831680298,430.1429138183594,341.8229064941406,0.9995877146720886,424.6473388671875,442.4046630859375,0.9964220523834229,512.0782470703125,332.3482666015625,0.9952104687690735,522.7040405273438,437.5250244140625,0.9973616003990173,991.1939697265625,499.6903381347656,0.9996488094329834
6,470.2674865722656,371.14013671875,0.9980528354644775,457.4869384765625,166.33653259277344,0.9995259046554565,430.1429138183594,341.6258850097656,0.9996706247329712,424.6473388671875,442.3601989746094,0.9963891506195068,512.0782470703125,332.3482666015625,0.9962357878684998,522.7040405273438,437.65252685546875,0.9966852068901062,991.1939086914062,499.6907043457031,0.9996482133865356
7,470.2674865722656,371.1040344238281,0.9979302883148193,457.52239990234375,166.32545471191406,0.9995321035385132,430.1429138183594,341.6004333496094,0.9996912479400635,424.6473388671875,442.3362121582031,0.9963899254798889,512.0782470703125,332.3482666015625,0.9960318207740784,522.75048828125,437.65252685546875,0.9968275427818298,991.1932983398438,499.6916809082031,0.9996490478515625
