scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.79595947265625,410.6302490234375,0.9994210004806519,361.7352600097656,212.1884765625,0.9985679388046265,352.7597351074219,397.1940002441406,0.9960319399833679,370.3074951171875,477.87921142578125,0.9898614883422852,394.13909912109375,391.0901184082031,0.9989506006240845,386.95184326171875,478.462158203125,0.9955982565879822,979.7122802734375,525.2574462890625,0.999591052532196
1,376.13409423828125,410.65203857421875,0.9992871880531311,361.8092956542969,212.1884765625,0.9985730648040771,352.76519775390625,397.1940002441406,0.9964684247970581,370.5771789550781,477.9397888183594,0.9896517395973206,394.13909912109375,391.1234130859375,0.9991241097450256,387.38385009765625,478.53656005859375,0.9955440163612366,979.7127075195312,525.2583618164062,0.9995914101600647
2,376.2911682128906,410.65765380859375,0.9992160797119141,361.8162536621094,212.1884765625,0.9985034465789795,352.99102783203125,397.1940002441406,0.9960318207740784,370.8216552734375,477.9397888183594,0.9903033375740051,394.1964111328125,391.1234130859375,0.9990088939666748,387.5641784667969,478.7193298339844,0.9958613514900208,979.7129516601562,525.2583618164062,0.9995917677879333
3,376.4057922363281,410.98370361328125,0.9992251396179199,361.8441467285156,212.166259765625,0.9983939528465271,353.0718688964844,397.1940002441406,0.9965354204177856,371.01104736328125,477.9129638671875,0.9913732409477234,394.1964111328125,391.1234130859375,0.9990361928939819,387.91607666015625,478.5478820800781,0.9961632490158081,979.7129516601562,525.2583618164062,0.9995923638343811
4,376.462158203125,411.0442199707031,0.999311089515686,361.8699645996094,212.0007781982422,0.9984315037727356,353.1885681152344,397.2881164550781,0.9965492486953735,371.01104736328125,477.9129638671875,0.9912019968032837,394.2960205078125,391.3990783691406,0.9991268515586853,388.32232666015625,478.5478820800781,0.9961811304092407,979.7129516601562,525.2550659179688,0.9995923638343811
5,376.55780029296875,411.0442199707031,0.9993377327919006,361.8858947753906,211.8393096923828,0.9983680844306946,353.23468017578125,397.2881164550781,0.996465802192688,371.01104736328125,477.74481201171875,0.9906643629074097,394.3792724609375,391.6275939941406,0.9987726807594299,388.32232666015625,478.5897521972656,0.9957846999168396,979.7129516601562,525.2550659179688,0.9995922446250916
6,376.55780029296875,411.0442199707031,0.9994074106216431,361.9051818847656,211.6903533935547,0.9983615279197693,353.23468017578125,397.2881164550781,0.9962131977081299,370.9444274902344,477.74481201171875,0.990664005279541,394.3792724609375,391.90142822265625,0.9986043572425842,388.32232666015625,478.5478820800781,0.9958523511886597,979.7125854492188,525.2550659179688,0.9995922446250916
7,376.55780029296875,410.97198486328125,0.9993603825569153,361.9061279296875,211.6903533935547,0.9984222650527954,353.23468017578125,397.2881164550781,0.9964070916175842,370.8092041015625,477.74481201171875,0.9894828200340271,394.3792724609375,391.90142822265625,0.9987803101539612,387.5987243652344,478.534423828125,0.9961283206939697,979.7118530273438,525.2584838867188,0.9995926022529602
