scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,434.3548278808594,262.4185791015625,0.999976396560669,440.2032165527344,55.74169158935547,0.9908649325370789,378.87030029296875,232.5150604248047,0.9997000694274902,387.0899963378906,338.70867919921875,0.9994354844093323,501.9957580566406,221.04519653320312,0.9998328685760498,508.31329345703125,312.90399169921875,0.9993879795074463,980.4630737304688,526.3007202148438,0.9996019005775452
1,434.4084167480469,262.489013671875,0.999975323677063,440.22833251953125,56.00688934326172,0.9903690218925476,378.8705749511719,232.60391235351562,0.9997215867042542,387.1289978027344,338.79754638671875,0.9994608759880066,502.0449523925781,221.04519653320312,0.999832272529602,508.3155517578125,312.95404052734375,0.9993584752082825,980.4630737304688,526.3078002929688,0.9996026158332825
2,435.7406005859375,264.2255554199219,0.9999345541000366,440.5585021972656,56.87868881225586,0.9862135052680969,378.8705749511719,232.60391235351562,0.9996474981307983,387.1289978027344,338.79754638671875,0.9991645812988281,504.78900146484375,221.04519653320312,0.9993009567260742,513.9100952148438,312.95404052734375,0.9991488456726074,980.4630737304688,526.3150024414062,0.9996008276939392
3,435.8388671875,264.35009765625,0.9999321699142456,441.7857360839844,57.730674743652344,0.9895676970481873,378.87030029296875,232.5150604248047,0.9996488094329834,387.1289978027344,338.70867919921875,0.9991888403892517,504.7979431152344,220.90892028808594,0.9992559552192688,513.9735107421875,312.95404052734375,0.9990529417991638,980.4630737304688,526.3150024414062,0.999600350856781
4,435.8388671875,264.35009765625,0.9999154806137085,441.8714599609375,58.35142517089844,0.9912019968032837,378.3121337890625,226.4794464111328,0.9998811483383179,376.04925537109375,336.8928527832031,0.9984048008918762,504.7979431152344,220.90892028808594,0.9998972415924072,513.9735107421875,316.10009765625,0.9995662569999695,980.4610595703125,526.3150024414062,0.9996009469032288
5,435.8388671875,264.2255554199219,0.999915599822998,441.8714599609375,58.35142517089844,0.9916765689849854,378.299560546875,226.4794464111328,0.9998929500579834,376.04925537109375,336.7846374511719,0.9985717535018921,504.78900146484375,220.90892028808594,0.999896764755249,513.9100952148438,316.10009765625,0.9995749592781067,980.4143676757812,526.10791015625,0.999603807926178
6,435.4107971191406,264.2255554199219,0.9999604225158691,441.7857360839844,58.82831954956055,0.9868713617324829,378.299560546875,226.4794464111328,0.9999078512191772,376.04925537109375,336.7846374511719,0.9986338019371033,502.6753234863281,222.9361114501953,0.9996538162231445,512.660888671875,318.8681335449219,0.9989745616912842,980.4143676757812,526.10791015625,0.999599039554596
7,435.3295593261719,264.35009765625,0.9999589920043945,441.6092224121094,58.82831954956055,0.9876683354377747,378.299560546875,226.4959716796875,0.9999096393585205,376.1043701171875,336.8928527832031,0.9984069466590881,502.6465148925781,223.0245819091797,0.999665379524231,512.6321411132812,318.9325256347656,0.9990001320838928,980.4143676757812,526.10791015625,0.9996023774147034
