scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,458.47845458984375,347.8521423339844,0.9821281433105469,460.32623291015625,172.89488220214844,0.9871326684951782,397.502197265625,310.5583801269531,0.9997308850288391,373.31298828125,402.4635009765625,0.9989762306213379,514.70654296875,309.7128601074219,0.9994696974754333,510.46185302734375,373.36566162109375,0.9994445443153381,991.0055541992188,500.0390930175781,0.9995941519737244
1,458.5007629394531,347.9745788574219,0.9848451018333435,460.4195556640625,172.89488220214844,0.9887851476669312,397.729736328125,310.5583801269531,0.9997281432151794,373.37103271484375,402.7035217285156,0.9988372921943665,514.8585205078125,309.7128601074219,0.9995073080062866,510.52679443359375,373.39434814453125,0.9994307160377502,991.0057983398438,500.0390930175781,0.9995933175086975
2,458.8935546875,347.99884033203125,0.9899786710739136,460.5600280761719,172.89488220214844,0.9887440204620361,397.88055419921875,310.5979919433594,0.9997231364250183,373.5482482910156,402.753662109375,0.9989163875579834,514.9859619140625,309.7128601074219,0.9995169639587402,510.5549621582031,373.459228515625,0.9994040727615356,991.0064697265625,500.0401916503906,0.9995933175086975
3,459.37261962890625,347.99884033203125,0.9877678751945496,460.75201416015625,172.587890625,0.9878361821174622,398.4968566894531,310.60345458984375,0.9996895790100098,374.1797180175781,402.753662109375,0.9986774325370789,515.6831665039062,309.7128601074219,0.9994990825653076,511.0689392089844,374.43011474609375,0.9993008375167847,991.0057983398438,500.0390930175781,0.9995933175086975
4,459.37261962890625,348.0701904296875,0.9868494272232056,460.75201416015625,170.81703186035156,0.991366446018219,398.4968566894531,310.67083740234375,0.9996522665023804,374.1797180175781,402.7832946777344,0.9982811212539673,515.6831665039062,309.7128601074219,0.9994823932647705,511.0689392089844,374.43011474609375,0.9990136623382568,991.0057983398438,500.0390930175781,0.9995930790901184
5,459.37261962890625,348.0701904296875,0.9836499691009521,460.75201416015625,170.81703186035156,0.9903002977371216,398.4968566894531,310.67083740234375,0.9996191263198853,374.18914794921875,402.7832946777344,0.9986119270324707,515.6831665039062,309.666015625,0.9994994401931763,511.0689392089844,374.43011474609375,0.9991567134857178,991.0060424804688,500.0390625,0.9995923638343811
6,459.0563659667969,348.0701904296875,0.9866874814033508,460.7060241699219,170.81703186035156,0.9900690913200378,398.2178955078125,310.67083740234375,0.9996310472488403,374.18914794921875,402.7832946777344,0.9986280202865601,515.3282470703125,309.24609375,0.9995200634002686,510.5506896972656,373.7427673339844,0.9993860721588135,991.0057983398438,500.0391845703125,0.9995924830436707
7,458.8897399902344,347.6661376953125,0.9897633790969849,460.66754150390625,171.06857299804688,0.98783278465271,398.1520690917969,310.4925537109375,0.9997221827507019,374.1354675292969,402.3590393066406,0.9985047578811646,515.0321655273438,309.2371520996094,0.9994619488716125,510.3509826660156,372.8226623535156,0.9994340538978577,991.0057983398438,500.0391845703125,0.9995923638343811
