scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,397.70068359375,435.0135192871094,0.5373181700706482,390.0764465332031,196.50958251953125,0.997001588344574,366.16790771484375,418.9381408691406,0.1377069056034088,394.6358337402344,484.84454345703125,0.21973539888858795,421.125732421875,414.1817932128906,0.6802809238433838,419.0341491699219,451.0673522949219,0.0965837761759758,983.7320556640625,527.7135620117188,0.99402916431427
1,401.5746154785156,435.2361145019531,0.9550660848617554,390.1119079589844,196.7601776123047,0.997546374797821,369.86285400390625,418.9487609863281,0.8478614687919617,400.7120361328125,490.2599792480469,0.10239437222480774,421.2864074707031,414.2232971191406,0.5885881781578064,419.0341491699219,451.0673522949219,0.933197021484375,983.7360229492188,527.715576171875,0.9940581321716309
2,401.5746154785156,438.9791564941406,0.9544865489006042,390.2785949707031,196.7601776123047,0.9975060820579529,369.9354553222656,422.3476867675781,0.8358835577964783,400.7120361328125,490.9665832519531,0.10155785083770752,421.2928466796875,418.5587463378906,0.579556405544281,419.0341491699219,451.0673522949219,0.9305888414382935,983.7363891601562,527.715576171875,0.9940432906150818
3,401.5746154785156,439.98193359375,0.9622467160224915,390.2785949707031,196.7601776123047,0.9975780844688416,369.9354553222656,425.2135009765625,0.5930051207542419,400.7120361328125,490.9665832519531,0.13585123419761658,421.2928466796875,421.1835632324219,0.9061548709869385,410.18328857421875,451.0673522949219,0.21592533588409424,983.7363891601562,527.7141723632812,0.994056224822998
4,401.5413513183594,440.0143737792969,0.9622935056686401,390.3018493652344,196.7601776123047,0.9975984692573547,369.9354553222656,425.2135009765625,0.5998857617378235,400.3309631347656,490.9081115722656,0.15004479885101318,421.2864074707031,421.2452087402344,0.907314121723175,410.18328857421875,451.1026611328125,0.17628970742225647,983.7363891601562,527.7141723632812,0.9940580129623413
5,398.06463623046875,440.0143737792969,0.898992121219635,390.3679504394531,197.7294158935547,0.9978857636451721,369.9885559082031,425.2135009765625,0.6769530177116394,396.12774658203125,490.9081115722656,0.17316441237926483,419.34442138671875,421.2452087402344,0.9973769187927246,409.087158203125,511.8310852050781,0.16284744441509247,983.7363891601562,527.7141723632812,0.9940552711486816
6,397.7495422363281,440.0143737792969,0.9231646656990051,390.48248291015625,197.7294158935547,0.9978477954864502,369.9885559082031,425.09722900390625,0.6926280856132507,395.745849609375,490.50042724609375,0.12628962099552155,419.1430358886719,421.1835632324219,0.99764084815979,409.087158203125,514.9727783203125,0.17798539996147156,983.7364501953125,527.712890625,0.994060218334198
7,397.7495422363281,440.64398193359375,0.9339537024497986,390.5932922363281,197.7294158935547,0.9974766373634338,369.9885559082031,425.09722900390625,0.8944556713104248,395.745849609375,488.1480407714844,0.1171841025352478,419.1430358886719,422.04022216796875,0.9986324906349182,410.18328857421875,515.5885009765625,0.11282089352607727,983.7364501953125,527.7120971679688,0.9940590858459473
