scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,355.5531311035156,404.97955322265625,0.999902606010437,358.9921569824219,204.75318908691406,0.9996790885925293,310.60113525390625,361.276611328125,0.9995836615562439,300.4674072265625,436.572021484375,0.9990631937980652,407.4158020019531,367.49993896484375,0.9990328550338745,414.2068176269531,436.47760009765625,0.9993963241577148,979.9483032226562,530.9495849609375,0.9998229146003723
1,355.5609130859375,404.97955322265625,0.999915599822998,358.9921569824219,204.75318908691406,0.9996613264083862,310.6455993652344,361.276611328125,0.9996291399002075,300.4674072265625,436.572021484375,0.9992750287055969,407.4219055175781,367.5234680175781,0.9986888766288757,414.3129577636719,436.47760009765625,0.999482274055481,979.951904296875,530.9585571289062,0.9998243451118469
2,356.453857421875,404.97955322265625,0.9999186992645264,358.9921569824219,204.75318908691406,0.9996638298034668,311.1826171875,361.276611328125,0.9996368885040283,300.4872131347656,436.572021484375,0.9992856383323669,408.0984802246094,367.5234680175781,0.998713493347168,414.78070068359375,436.47760009765625,0.999494194984436,979.951904296875,531.1145629882812,0.9998340606689453
3,356.453857421875,404.09515380859375,0.9999098777770996,358.9115295410156,204.68515014648438,0.9996821880340576,311.1826171875,361.276611328125,0.9994677901268005,300.4872131347656,436.1943664550781,0.9992056488990784,408.0984802246094,367.49993896484375,0.9978142976760864,414.78070068359375,435.12213134765625,0.9994577765464783,979.951904296875,531.1145629882812,0.9998338222503662
4,356.4833984375,404.09515380859375,0.999913215637207,358.9115295410156,204.64056396484375,0.9996813535690308,311.2757873535156,361.276611328125,0.9994319081306458,300.6291198730469,436.0096740722656,0.9990819692611694,408.41717529296875,367.23895263671875,0.9980291724205017,415.0318298339844,435.01092529296875,0.999445378780365,979.951904296875,531.1145629882812,0.999834418296814
5,356.98944091796875,404.09515380859375,0.9999098777770996,358.9115295410156,204.627197265625,0.999678373336792,312.9261779785156,361.35345458984375,0.9991356730461121,304.50311279296875,435.5765075683594,0.9995126724243164,409.0854797363281,367.23895263671875,0.9986322522163391,415.0318298339844,434.5909423828125,0.9994044303894043,980.0861206054688,530.958251953125,0.9998223185539246
6,356.98944091796875,404.2355041503906,0.9999101161956787,358.95147705078125,204.627197265625,0.9996799230575562,312.9261779785156,361.4624328613281,0.9991636276245117,304.50311279296875,435.55975341796875,0.9995130300521851,409.0854797363281,367.23895263671875,0.9981208443641663,415.0318298339844,434.2235412597656,0.9993546605110168,980.1044311523438,530.939697265625,0.9998212456703186
7,356.98944091796875,404.2813415527344,0.9999138116836548,358.95892333984375,204.627197265625,0.9996902942657471,312.9261779785156,361.4624328613281,0.9990924596786499,304.50311279296875,435.50335693359375,0.9994953870773315,409.0854797363281,367.30755615234375,0.998613715171814,414.9409484863281,434.0006408691406,0.9994115829467773,980.198486328125,525.8558349609375,0.9995089769363403
