scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,485.42181396484375,402.75946044921875,0.9810829162597656,471.7672424316406,146.33609008789062,0.9700064659118652,401.0007629394531,326.2440490722656,0.9871503114700317,357.34405517578125,450.6354064941406,0.9984800219535828,566.0693969726562,353.2048645019531,0.9967555403709412,564.2451171875,454.263427734375,0.9725362062454224,983.342529296875,529.39794921875,0.9969053864479065
1,485.5692443847656,402.75946044921875,0.9849117994308472,471.7672424316406,146.33609008789062,0.9688547849655151,462.6405944824219,401.2696838378906,0.9860796332359314,357.38037109375,450.73016357421875,0.9985081553459167,566.091064453125,353.2048645019531,0.9971264004707336,564.3507080078125,454.263427734375,0.9775074124336243,983.3427124023438,529.4004516601562,0.9969051480293274
2,486.1456298828125,402.9800109863281,0.9879539012908936,471.7672424316406,146.33609008789062,0.9716179966926575,462.6405944824219,401.2696838378906,0.9844126105308533,360.4679870605469,452.8441467285156,0.9947903156280518,566.091064453125,355.8381652832031,0.9938899278640747,564.3507080078125,454.263427734375,0.9952616691589355,983.3433837890625,529.40185546875,0.9969039559364319
3,486.41192626953125,402.9742126464844,0.9888899326324463,471.5000915527344,146.33609008789062,0.9710337519645691,403.1922607421875,335.21075439453125,0.9857299327850342,360.52197265625,452.8526916503906,0.9944607019424438,566.091064453125,355.8664855957031,0.993966817855835,564.2451171875,453.5364990234375,0.9963716268539429,983.343505859375,529.4142456054688,0.9969061017036438
4,486.4183044433594,402.75946044921875,0.9940062761306763,471.419189453125,146.37033081054688,0.9724101424217224,403.16229248046875,335.21075439453125,0.9983874559402466,371.7757263183594,453.2201843261719,0.9968883395195007,562.0816650390625,360.4330749511719,0.9975118637084961,550.2525024414062,453.5364990234375,0.9961650371551514,983.3440551757812,529.4271850585938,0.9969586133956909
5,486.59912109375,402.5332946777344,0.9939174056053162,471.419189453125,146.45018005371094,0.9680431485176086,403.16229248046875,346.8579406738281,0.9983713030815125,372.0925598144531,453.2201843261719,0.9968282580375671,562.0747680664062,360.6101379394531,0.9974959492683411,550.2008666992188,453.5364990234375,0.9966579675674438,983.3441772460938,529.4271850585938,0.9969684481620789
6,488.8887023925781,401.4433898925781,0.9955363273620605,471.419189453125,146.45018005371094,0.9670363664627075,403.16229248046875,346.8579406738281,0.9991894364356995,380.3329772949219,456.6534729003906,0.9908422231674194,558.4732055664062,360.6101379394531,0.9971572160720825,531.2094116210938,455.089599609375,0.8168855309486389,983.3452758789062,529.4271850585938,0.9969834685325623
7,488.8887023925781,401.4398498535156,0.9957466721534729,471.6031799316406,146.45018005371094,0.966227650642395,403.16229248046875,346.9403381347656,0.9991708993911743,380.376220703125,456.72283935546875,0.9905829429626465,558.3950805664062,360.4330749511719,0.9970635771751404,531.0248413085938,455.2068176269531,0.7991510033607483,983.3546752929688,529.40234375,0.9966925382614136
