scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,447.4005432128906,329.6792907714844,0.995334804058075,448.5560607910156,117.17346954345703,0.9987347722053528,425.9396667480469,325.9970703125,0.9883129000663757,453.1047668457031,398.1976623535156,0.9881822466850281,467.3519592285156,315.4483947753906,0.9747718572616577,467.75299072265625,395.65924072265625,0.997430145740509,983.370849609375,702.306884765625,0.9985558390617371
1,447.4420471191406,329.6971435546875,0.9948465824127197,448.5560607910156,117.20665740966797,0.9986829161643982,425.9396667480469,326.08221435546875,0.9884771108627319,453.1047668457031,398.1976623535156,0.9887270927429199,467.35601806640625,315.672607421875,0.9793862700462341,467.75299072265625,395.65924072265625,0.9975173473358154,983.372314453125,702.3072509765625,0.9985558390617371
2,448.33465576171875,329.71209716796875,0.9923670887947083,448.56622314453125,117.20665740966797,0.9986382126808167,427.07098388671875,326.3908996582031,0.9896094799041748,453.2550964355469,398.1976623535156,0.9871467351913452,468.7484130859375,315.672607421875,0.9666208028793335,467.8826904296875,396.3010559082031,0.9978775978088379,983.372314453125,702.3074340820312,0.9985551238059998
3,448.40093994140625,329.71209716796875,0.9926578402519226,448.5635070800781,117.17346954345703,0.9985722303390503,427.07098388671875,326.407958984375,0.9897077083587646,453.2550964355469,398.157470703125,0.9864345788955688,468.8279724121094,315.4595642089844,0.9659904837608337,467.88580322265625,396.3010559082031,0.9976602792739868,983.372314453125,702.3074340820312,0.9985551238059998
4,447.78680419921875,329.6971435546875,0.9965266585350037,448.5635070800781,117.06898498535156,0.9986431002616882,426.1954345703125,326.407958984375,0.9903807044029236,453.1047668457031,397.90850830078125,0.9912205338478088,467.9807434082031,315.4483947753906,0.9645923376083374,467.75299072265625,395.65924072265625,0.9969061017036438,983.3715209960938,702.3074340820312,0.9985553622245789
5,447.78680419921875,329.6971435546875,0.9961513876914978,448.56622314453125,117.00041961669922,0.9985882639884949,426.2322692871094,326.4460144042969,0.9896989464759827,452.9128112792969,397.6378479003906,0.9923843741416931,467.9807434082031,314.9641418457031,0.974338948726654,467.27099609375,395.2760009765625,0.9970320463180542,983.3713989257812,702.3074340820312,0.9985551238059998
6,448.9755859375,329.4687194824219,0.9925546050071716,448.5956115722656,116.99483489990234,0.9985910058021545,427.6085510253906,326.4755859375,0.9894797205924988,453.7738037109375,397.609130859375,0.988913357257843,469.1943359375,314.6759033203125,0.981438934803009,469.16070556640625,395.7729797363281,0.9974644184112549,983.3713989257812,702.3074340820312,0.9985553622245789
7,448.9755859375,329.38006591796875,0.9919050931930542,448.6329345703125,116.93637084960938,0.9985890984535217,427.6374206542969,326.4755859375,0.9887730479240417,453.6149597167969,397.453857421875,0.9851828217506409,469.4023742675781,314.48321533203125,0.9812425374984741,469.0312805175781,395.7729797363281,0.9978210926055908,983.3713989257812,702.3074340820312,0.9985553622245789
