scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,446.89801025390625,345.0155029296875,0.998783528804779,443.5888977050781,167.41563415527344,0.9988812804222107,419.1718444824219,323.088134765625,0.9990957975387573,431.2610168457031,423.3432922363281,0.984374463558197,474.8328552246094,327.42706298828125,0.9989759922027588,456.77935791015625,420.7481384277344,0.9990203380584717,991.0941772460938,499.79522705078125,0.9996139407157898
1,447.1396484375,346.37896728515625,0.9982447624206543,443.8658752441406,167.5004119873047,0.9989309906959534,419.6285095214844,323.17950439453125,0.9996034502983093,433.1483154296875,425.1876220703125,0.9782625436782837,475.47332763671875,327.94244384765625,0.9995720982551575,459.0235290527344,421.1905517578125,0.9990184307098389,991.0945434570312,499.7955322265625,0.9996132254600525
2,447.5480651855469,346.5411376953125,0.9990044236183167,444.28729248046875,168.0519561767578,0.9989388585090637,420.83734130859375,323.55303955078125,0.999586284160614,434.701416015625,425.44378662109375,0.9687435626983643,475.65924072265625,328.70654296875,0.9986949563026428,459.0235290527344,421.8886413574219,0.9990259408950806,991.0945434570312,499.7962646484375,0.9996132254600525
3,447.48370361328125,346.77099609375,0.9991381168365479,444.0567626953125,167.60302734375,0.9989163875579834,420.7987365722656,323.55303955078125,0.9992227554321289,434.701416015625,425.1876220703125,0.9900996088981628,475.65924072265625,328.7770080566406,0.9993659853935242,458.36700439453125,422.601318359375,0.9988752007484436,991.0945434570312,499.79559326171875,0.9996132254600525
4,447.48370361328125,348.2692565917969,0.9987657070159912,444.28729248046875,167.9898681640625,0.9988386034965515,420.7987365722656,323.58770751953125,0.9990111589431763,434.701416015625,425.8196105957031,0.9901779294013977,475.0783386230469,328.9732666015625,0.9988973140716553,458.36700439453125,422.6238708496094,0.9983568787574768,991.0945434570312,499.79559326171875,0.9996135830879211
5,447.48370361328125,348.2692565917969,0.9988200068473816,444.0911560058594,167.7995147705078,0.9989381432533264,421.23138427734375,323.8050231933594,0.9993649125099182,433.3338928222656,425.8196105957031,0.9831445217132568,475.0783386230469,328.9732666015625,0.9987199306488037,458.2645263671875,423.26171875,0.9986151456832886,991.0945434570312,499.7958984375,0.9996132254600525
6,447.3054504394531,347.674560546875,0.9989637136459351,444.3199462890625,167.9898681640625,0.9988508224487305,421.23138427734375,324.87652587890625,0.9986339211463928,432.9166564941406,425.23828125,0.9827612042427063,474.8904724121094,332.15863037109375,0.9974863529205322,457.9377746582031,423.5186462402344,0.9984470009803772,991.0945434570312,499.79595947265625,0.9996134638786316
7,447.07122802734375,346.77099609375,0.9988586902618408,444.3199462890625,167.9898681640625,0.9989991784095764,421.4044189453125,324.87652587890625,0.9934085607528687,432.9166564941406,424.7691650390625,0.98392254114151,474.3724670410156,328.9732666015625,0.999293327331543,455.9692687988281,423.26171875,0.9985485672950745,991.0965576171875,499.7958984375,0.9996121525764465
