scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,389.2618408203125,290.3785705566406,0.999890923500061,426.91693115234375,34.31755828857422,0.9998573064804077,362.8911437988281,244.34864807128906,0.9998453855514526,348.4449768066406,351.4067687988281,0.9998291730880737,432.908935546875,256.09771728515625,0.9999407529830933,414.7391052246094,363.203125,0.9996459484100342,997.7295532226562,430.87225341796875,0.9996720552444458
1,389.3599853515625,290.4383239746094,0.9998748302459717,426.91693115234375,34.31755828857422,0.9998623132705688,362.8911437988281,244.5025634765625,0.9999099969863892,348.4449768066406,351.4067687988281,0.9992656111717224,433.1007385253906,256.1077575683594,0.9998583793640137,414.9281311035156,363.203125,0.9989173412322998,997.7410888671875,430.8846435546875,0.999636173248291
2,389.3599853515625,290.50732421875,0.9998688697814941,426.91693115234375,34.38539123535156,0.999859094619751,362.8911437988281,244.5025634765625,0.999932050704956,348.4449768066406,351.43609619140625,0.9992929697036743,433.1007385253906,256.171875,0.9998503923416138,414.9281311035156,363.203125,0.9991105198860168,997.7410888671875,430.8846435546875,0.9996370077133179
3,389.2618408203125,290.50732421875,0.9998683929443359,426.85992431640625,34.31755828857422,0.9998601675033569,362.8885803222656,244.34864807128906,0.9999285936355591,348.4424133300781,351.4067687988281,0.9992731213569641,432.908935546875,256.171875,0.9998644590377808,414.7391052246094,362.5345458984375,0.9989251494407654,997.7295532226562,430.8846435546875,0.9996333122253418
4,389.3599853515625,290.5475769042969,0.9999096393585205,426.70220947265625,34.260929107666016,0.999853253364563,362.8885803222656,244.34864807128906,0.9999264478683472,348.4424133300781,351.4067687988281,0.9990610480308533,432.6859436035156,256.2580871582031,0.999600350856781,414.02093505859375,362.5345458984375,0.9989400506019592,997.6658325195312,430.8846435546875,0.9996275901794434
5,389.4139709472656,290.59710693359375,0.999908447265625,426.70220947265625,34.260929107666016,0.9998451471328735,362.8885803222656,244.5025634765625,0.9999263286590576,348.4424133300781,351.43609619140625,0.9990873336791992,432.151611328125,256.4524230957031,0.9996057152748108,413.30743408203125,362.5345458984375,0.9989664554595947,997.659423828125,430.8846435546875,0.999626874923706
6,390.8338928222656,290.7547607421875,0.9998589754104614,426.6893310546875,34.260929107666016,0.9998451471328735,365.0343933105469,245.56837463378906,0.9998869895935059,354.1278076171875,355.7934265136719,0.9998747110366821,431.71466064453125,256.4616394042969,0.9998496770858765,412.46728515625,364.2723083496094,0.9993341565132141,997.653076171875,430.8633728027344,0.9996241331100464
7,390.8338928222656,290.7582092285156,0.9998655319213867,426.6893310546875,34.23591995239258,0.9998443126678467,365.15887451171875,246.0189208984375,0.9998774528503418,354.3266296386719,355.7934265136719,0.999872088432312,431.7353820800781,256.8056640625,0.9998592138290405,412.5151672363281,364.2723083496094,0.9992972612380981,997.6396484375,430.8328857421875,0.999629020690918
