scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,475.9583740234375,394.7806396484375,0.9759109020233154,499.6833801269531,136.31976318359375,0.9988232254981995,446.5559997558594,348.44671630859375,0.9989826083183289,444.0819091796875,469.1009216308594,0.9992857575416565,513.6255493164062,357.7950744628906,0.991055965423584,478.5769348144531,468.5779724121094,0.9311249256134033,976.2334594726562,702.4069213867188,0.9990113973617554
1,475.9583740234375,394.7830810546875,0.9700624346733093,499.6833801269531,136.3612518310547,0.9988386034965515,447.6986083984375,349.5705871582031,0.998979389667511,444.0819091796875,469.1009216308594,0.9989973902702332,513.6255493164062,358.5665588378906,0.9923484325408936,479.28997802734375,469.6997375488281,0.8958860039710999,976.233642578125,702.4097900390625,0.9990130662918091
2,475.9583740234375,401.0470275878906,0.98633873462677,499.6833801269531,136.39913940429688,0.9988476037979126,447.6986083984375,350.41021728515625,0.9976754784584045,444.0819091796875,469.3407287597656,0.9991650581359863,513.6255493164062,358.5665588378906,0.9956392049789429,479.28997802734375,469.6997375488281,0.9684579968452454,976.233642578125,702.4097900390625,0.9990139007568359
3,475.9166259765625,401.2310791015625,0.979512631893158,499.6075439453125,136.39923095703125,0.9988332390785217,446.5559997558594,350.3338928222656,0.9977760910987854,442.57244873046875,469.3407287597656,0.999164342880249,513.2374267578125,358.25640869140625,0.9936686158180237,478.5769348144531,469.6997375488281,0.9613296985626221,976.2334594726562,702.4097900390625,0.99901282787323
4,475.9166259765625,401.2310791015625,0.9921140670776367,499.52471923828125,136.4169464111328,0.9988136291503906,446.5559997558594,349.5705871582031,0.9982047080993652,442.57244873046875,469.1009216308594,0.9992150068283081,511.6820373535156,357.7950744628906,0.988617479801178,476.34490966796875,480.4978942871094,0.7480095028877258,976.23193359375,702.4077758789062,0.9990027546882629
5,475.9166259765625,401.0470275878906,0.9918786287307739,499.52471923828125,136.4358673095703,0.9988462924957275,447.0316467285156,349.5705871582031,0.9981557726860046,442.57244873046875,469.239990234375,0.9991757273674011,511.6820373535156,357.7391357421875,0.9902603030204773,476.34490966796875,481.3453674316406,0.7332808375358582,976.23193359375,702.4077758789062,0.9990001320838928
6,476.2198486328125,399.64556884765625,0.9822614192962646,499.52471923828125,136.4358673095703,0.9988441467285156,447.0316467285156,349.1451416015625,0.9976734519004822,444.31414794921875,469.339599609375,0.9993440508842468,511.6820373535156,357.7391357421875,0.9936612844467163,474.9442138671875,470.2503356933594,0.8770270943641663,976.23193359375,702.4077758789062,0.9990003705024719
7,477.2724609375,396.7161865234375,0.9869592785835266,499.52471923828125,136.41188049316406,0.9988491535186768,447.74102783203125,348.73162841796875,0.9978609681129456,444.31414794921875,469.3177795410156,0.9993664622306824,512.1493530273438,358.0163269042969,0.9933562874794006,475.7821350097656,479.7501220703125,0.8681491017341614,976.2357788085938,702.41015625,0.9990156888961792
