scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,512.8255615234375,396.9132995605469,0.9958938360214233,516.2096557617188,117.1355209350586,0.9966627955436707,474.4468994140625,362.21148681640625,0.9982426166534424,490.27593994140625,510.4368591308594,0.9988282322883606,544.9920654296875,361.3737487792969,0.9911981225013733,525.195556640625,486.0276184082031,0.5299535989761353,983.484375,529.074951171875,0.9970124959945679
1,515.501953125,397.0987548828125,0.9978857636451721,517.4744873046875,117.26545715332031,0.9971404075622559,476.3579406738281,362.6965026855469,0.9993239641189575,492.46246337890625,510.5070495605469,0.9967406392097473,548.5576782226562,363.6712951660156,0.9930651187896729,526.3955078125,486.0276184082031,0.2790297269821167,983.484375,529.0814819335938,0.9970178604125977
2,521.7857055664062,397.32684326171875,0.9943773150444031,517.49462890625,117.4764404296875,0.9971823692321777,481.0730895996094,365.2569274902344,0.9991194605827332,502.19866943359375,510.5070495605469,0.9994551539421082,550.4459228515625,363.76446533203125,0.9807026982307434,534.0079956054688,494.37701416015625,0.5037634968757629,983.484375,529.0814819335938,0.9970165491104126
3,521.96337890625,397.32684326171875,0.9946711659431458,517.49462890625,117.4764404296875,0.9971170425415039,481.0894775390625,365.2569274902344,0.9991154074668884,502.3394470214844,510.4368591308594,0.9995110034942627,550.6971435546875,364.4109191894531,0.9820165038108826,537.6858520507812,488.5660095214844,0.5239070057868958,983.484375,529.0814819335938,0.9970210194587708
4,521.96337890625,397.543212890625,0.9971680045127869,517.49462890625,117.98587036132812,0.9976741671562195,481.0894775390625,365.2569274902344,0.9993869066238403,502.3394470214844,510.5070495605469,0.9995662569999695,550.6971435546875,364.4559326171875,0.9781715869903564,537.6858520507812,488.5660095214844,0.7164595723152161,983.486328125,529.0814819335938,0.9970163106918335
5,521.96337890625,397.55133056640625,0.9972152709960938,517.4744873046875,117.99153137207031,0.9977454543113708,481.0894775390625,365.12823486328125,0.9994113445281982,502.3394470214844,510.5070495605469,0.9996007084846497,550.4459228515625,365.0428771972656,0.9793403148651123,534.0079956054688,496.2831726074219,0.7016693353652954,983.493408203125,529.0814208984375,0.9970083832740784
6,511.725341796875,400.5284423828125,0.9981704950332642,517.0347290039062,117.99153137207031,0.9974384307861328,472.5908508300781,362.5411376953125,0.9994219541549683,490.0948791503906,510.60546875,0.9990816116333008,543.0282592773438,365.8660583496094,0.9853596091270447,524.757080078125,496.4129943847656,0.48262080550193787,983.4935302734375,529.0814208984375,0.997043788433075
7,511.725341796875,400.58203125,0.9981594681739807,517.0327758789062,117.98614501953125,0.9974409341812134,472.5908508300781,362.5411376953125,0.9994176626205444,490.0002136230469,510.60546875,0.999117910861969,543.0282592773438,365.9194030761719,0.9851698279380798,524.757080078125,496.2831726074219,0.4890945851802826,983.4969482421875,529.0823364257812,0.997046172618866
8,511.725341796875,400.583251953125,0.9981301426887512,517.02734375,117.98587036132812,0.997435986995697,472.5908508300781,362.5411376953125,0.9994238615036011,489.9969787597656,510.60546875,0.9991148114204407,543.0282592773438,365.93353271484375,0.9851893186569214,524.757080078125,496.2831726074219,0.4900152385234833,983.4969482421875,529.0884399414062,0.9970472455024719
