scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,536.1532592773438,313.8887939453125,0.9994320273399353,532.8169555664062,86.28033447265625,0.999934196472168,505.5603332519531,294.9781799316406,0.9994661211967468,538.9465942382812,397.7181091308594,0.9919409155845642,563.3490600585938,295.4989318847656,0.999893307685852,546.2399291992188,395.7491455078125,0.9798594117164612,975.807861328125,698.7966918945312,0.9948217868804932
1,536.1532592773438,315.4251708984375,0.9996108412742615,532.8169555664062,86.28033447265625,0.9999343156814575,505.5603332519531,295.0968933105469,0.99958735704422,538.9465942382812,397.7181091308594,0.9918105006217957,563.3490600585938,295.769775390625,0.9998924732208252,546.2399291992188,395.88055419921875,0.9831067323684692,975.8135375976562,698.7966918945312,0.9947410821914673
2,536.1532592773438,316.5760498046875,0.999725878238678,532.8169555664062,86.28067779541016,0.9999339580535889,505.5603332519531,295.29345703125,0.9996442794799805,538.9465942382812,397.8111572265625,0.9917910099029541,563.3490600585938,296.1659851074219,0.9998844861984253,546.2399291992188,396.0040588378906,0.9877929091453552,975.9142456054688,698.7966918945312,0.994729220867157
3,534.7822265625,317.1419372558594,0.9998879432678223,532.8087158203125,86.28033447265625,0.9999339580535889,504.44622802734375,295.620361328125,0.9995089769363403,537.796630859375,397.8111572265625,0.9948646426200867,562.56787109375,296.3970642089844,0.9998103976249695,542.5031127929688,396.28338623046875,0.9748122096061707,975.9142456054688,698.79248046875,0.9947317838668823
4,534.7822265625,317.7459411621094,0.9998841285705566,532.8087158203125,86.26094818115234,0.9999351501464844,504.3467102050781,295.6539306640625,0.9994921684265137,537.6311645507812,397.8111572265625,0.9940235018730164,562.56787109375,296.5378723144531,0.9998069405555725,542.5031127929688,396.79315185546875,0.9781453609466553,975.9142456054688,698.79248046875,0.994707465171814
5,534.7822265625,317.97174072265625,0.9998503923416138,532.8087158203125,86.19625854492188,0.9999374151229858,504.2509460449219,296.0601501464844,0.99944669008255,537.56689453125,398.355224609375,0.9947686195373535,562.56787109375,296.5378723144531,0.9998078942298889,542.3497314453125,397.1145324707031,0.9823412895202637,975.912109375,698.7919921875,0.9947150349617004
6,534.8494873046875,319.1620178222656,0.9997674822807312,532.8101196289062,86.19625854492188,0.9999369382858276,504.1634826660156,296.1021728515625,0.9993901252746582,537.314453125,398.97784423828125,0.9958373308181763,563.1494140625,296.5378723144531,0.9997454285621643,542.1771850585938,397.2785949707031,0.9825296401977539,975.912109375,698.7919921875,0.994712769985199
7,534.8494873046875,319.34075927734375,0.9998094439506531,532.8229370117188,86.19625854492188,0.9999363422393799,503.1872863769531,296.2560729980469,0.9993999004364014,535.0996704101562,399.4851989746094,0.9969049096107483,563.3377075195312,296.5310974121094,0.9997199177742004,542.1282958984375,397.2785949707031,0.9824007749557495,975.912109375,698.7933959960938,0.9947146773338318
