scorer,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000,DLC_resnet50_stim01-trainedJun9shuffle1_100000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,426.5482482910156,307.7955627441406,0.9984570741653442,477.2819519042969,41.19063949584961,0.9890887141227722,387.8612365722656,257.9040832519531,0.9998887777328491,390.7301330566406,397.80023193359375,0.995438277721405,472.17242431640625,285.50103759765625,0.9981415271759033,401.8577880859375,397.30731201171875,0.987214207649231,976.5009155273438,702.5551147460938,0.9988534450531006
1,426.7031555175781,307.9674377441406,0.9976420402526855,477.2819519042969,41.263999938964844,0.9887427091598511,387.9137268066406,257.9040832519531,0.9998562335968018,392.22869873046875,397.80023193359375,0.9962413311004639,472.4370422363281,285.9309997558594,0.9980033040046692,401.96502685546875,397.30731201171875,0.9709088802337646,976.5018310546875,702.5836791992188,0.9988566637039185
2,428.04071044921875,308.0710754394531,0.9975937008857727,477.2819519042969,41.426788330078125,0.9886794686317444,389.86199951171875,257.9040832519531,0.9998583793640137,392.39385986328125,397.80023193359375,0.9961031675338745,472.4990539550781,285.9888916015625,0.9979883432388306,401.98468017578125,397.30731201171875,0.9794019460678101,976.5018310546875,702.5841674804688,0.998870313167572
3,428.04071044921875,308.0710754394531,0.9978958368301392,477.27581787109375,41.46636199951172,0.9885425567626953,389.140869140625,257.3986511230469,0.9998772144317627,392.39385986328125,397.08770751953125,0.9929742813110352,472.4990539550781,286.0598449707031,0.9973995685577393,401.96502685546875,397.30731201171875,0.9766630530357361,976.5018310546875,702.587158203125,0.9988669157028198
4,428.04071044921875,307.9674377441406,0.9978197813034058,477.18603515625,41.66096115112305,0.9877052307128906,389.2720642089844,257.1639099121094,0.9998786449432373,392.22869873046875,397.0240478515625,0.9926482439041138,472.4990539550781,286.29736328125,0.9975676536560059,401.8577880859375,397.4861145019531,0.9757986068725586,976.5018310546875,702.5841674804688,0.9988729357719421
5,428.04071044921875,307.9542541503906,0.9979835748672485,477.18603515625,41.68324279785156,0.9878360629081726,389.2720642089844,251.64944458007812,0.9995966553688049,390.95013427734375,397.0240478515625,0.9951049089431763,471.89208984375,286.8482666015625,0.9980530738830566,400.7449645996094,397.4861145019531,0.9662125110626221,976.5014038085938,702.5875854492188,0.9988694787025452
6,428.0452575683594,307.9542541503906,0.9980044960975647,477.185791015625,41.74333190917969,0.987979531288147,389.2720642089844,251.60667419433594,0.9996055960655212,390.95013427734375,397.0240478515625,0.9950662851333618,471.89208984375,286.8482666015625,0.9979835748672485,400.7449645996094,397.4861145019531,0.9607163071632385,976.4998779296875,702.5875854492188,0.9988728165626526
7,428.0452575683594,307.9542541503906,0.9980015158653259,477.18603515625,41.74333190917969,0.9880189299583435,389.2720642089844,251.21127319335938,0.9996163845062256,390.95013427734375,397.0240478515625,0.9948595762252808,471.89208984375,286.9477844238281,0.9980736970901489,400.7449645996094,397.4861145019531,0.9681724309921265,976.4998779296875,702.5868530273438,0.9988693594932556
