scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,555.4000244140625,341.1907043457031,0.9999347925186157,603.8614501953125,130.35629272460938,0.9994638562202454,534.130859375,305.3194274902344,0.9998188614845276,535.9070434570312,406.96441650390625,0.9989244341850281,591.4308471679688,320.3970642089844,0.9992832541465759,549.6832885742188,410.18878173828125,0.9841835498809814,980.6826782226562,532.2673950195312,0.999738872051239
1,555.4819946289062,341.5013732910156,0.9999347925186157,603.8939208984375,130.41114807128906,0.9994848966598511,534.43212890625,306.1183166503906,0.9998438358306885,535.923583984375,407.09808349609375,0.9989618062973022,591.4308471679688,320.9278869628906,0.9991720914840698,549.6832885742188,410.23736572265625,0.9833902716636658,980.6826782226562,532.2673950195312,0.9997386336326599
2,555.8161010742188,343.6253967285156,0.9998401403427124,604.4774780273438,130.6579132080078,0.999661922454834,534.7291259765625,306.4212646484375,0.9998685121536255,536.3286743164062,409.1216735839844,0.9971449971199036,591.5640869140625,321.5859375,0.9992475509643555,549.6832885742188,410.23736572265625,0.9775941371917725,980.6826782226562,532.2673950195312,0.9997393488883972
3,555.784912109375,343.63824462890625,0.9998319149017334,604.6036987304688,130.6579132080078,0.9995580315589905,534.7340698242188,306.4212646484375,0.999868631362915,536.3508911132812,409.1216735839844,0.9973968267440796,591.5640869140625,321.63482666015625,0.9991415739059448,549.5387573242188,410.23736572265625,0.9792518019676208,980.5933227539062,532.1798706054688,0.9997268319129944
4,555.784912109375,343.63824462890625,0.999817430973053,604.857421875,130.6579132080078,0.9994621872901917,534.9124145507812,306.4212646484375,0.999843955039978,537.1771850585938,409.1216735839844,0.993550181388855,591.7794189453125,321.63482666015625,0.9989408850669861,549.5387573242188,410.33984375,0.9802970886230469,980.5933227539062,532.1798706054688,0.9997236132621765
5,555.8161010742188,343.6253967285156,0.9997960925102234,604.857421875,130.39173889160156,0.999546468257904,534.9124145507812,306.3768005371094,0.9998375177383423,537.3555908203125,408.748779296875,0.9937577247619629,591.8916015625,321.5859375,0.9989556074142456,549.5387573242188,410.33984375,0.9800224304199219,980.5933227539062,532.1798706054688,0.999724805355072
6,557.4927368164062,342.1667785644531,0.9999200105667114,604.857421875,130.28424072265625,0.9995554089546204,534.9124145507812,305.72015380859375,0.9998462200164795,537.542236328125,408.03106689453125,0.9956806898117065,593.1369018554688,320.4515380859375,0.9993298053741455,552.9888305664062,410.1219177246094,0.9639290571212769,980.6865844726562,532.238525390625,0.999738872051239
7,557.8012084960938,342.13433837890625,0.9999223947525024,604.7847900390625,129.72865295410156,0.9994493126869202,534.781005859375,305.1595764160156,0.9998064637184143,537.542236328125,407.369140625,0.9937878251075745,593.8384399414062,320.0401916503906,0.999482274055481,553.092529296875,410.1219177246094,0.9593189358711243,980.6865844726562,532.238525390625,0.9997403025627136
8,558.8802490234375,340.39691162109375,0.999927282333374,604.6320190429688,128.56394958496094,0.9989374279975891,534.66845703125,304.7404479980469,0.9997677206993103,537.542236328125,404.7309265136719,0.9975964426994324,594.4271240234375,318.8991394042969,0.9995383024215698,554.8709106445312,409.0891418457031,0.9790298938751221,980.6865844726562,532.238525390625,0.9997395873069763
