scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,459.02911376953125,367.10748291015625,0.998871386051178,481.70684814453125,195.17263793945312,0.9971761703491211,419.3042907714844,333.4224548339844,0.9971440434455872,415.43267822265625,379.297607421875,0.997441291809082,503.573486328125,336.8321228027344,0.9993146657943726,482.39093017578125,386.4046936035156,0.9965819716453552,912.8281860351562,458.6979064941406,0.9941155910491943
1,459.0632019042969,367.10748291015625,0.9975734353065491,481.70684814453125,195.17263793945312,0.9966164231300354,419.35028076171875,333.4261779785156,0.9952115416526794,415.4658508300781,379.3481140136719,0.9964206218719482,503.5840759277344,336.84259033203125,0.9994789958000183,482.4053039550781,386.4175109863281,0.9969313144683838,912.8286743164062,458.7005615234375,0.9940940737724304
2,460.20867919921875,367.10748291015625,0.9975097179412842,481.70684814453125,195.17263793945312,0.996616780757904,421.7220458984375,333.4261779785156,0.995628833770752,416.7225646972656,379.7018737792969,0.9966989159584045,504.0561828613281,336.9300231933594,0.9994801878929138,482.4053039550781,386.4544982910156,0.9969803690910339,912.8286743164062,458.7017517089844,0.994107723236084
3,460.20867919921875,366.10675048828125,0.9990572333335876,481.70684814453125,195.1465606689453,0.9968967437744141,421.7220458984375,333.4261779785156,0.99604731798172,416.7225646972656,379.7018737792969,0.9978283047676086,504.0561828613281,337.0447082519531,0.9994435906410217,482.4053039550781,386.4544982910156,0.9961597919464111,912.8286743164062,458.7017517089844,0.994114339351654
4,460.62103271484375,366.10675048828125,0.9992772936820984,481.70684814453125,195.1465606689453,0.9972600936889648,422.0049743652344,333.4261779785156,0.9968999624252319,417.2285461425781,380.12994384765625,0.9977355003356934,504.2590026855469,337.0552673339844,0.9994962215423584,482.6333312988281,386.92193603515625,0.9962131977081299,912.8281860351562,458.7005615234375,0.9941149950027466
5,465.0732421875,366.10675048828125,0.9991297125816345,484.0141906738281,195.1465606689453,0.9974318146705627,426.8813171386719,334.4045104980469,0.9967761635780334,422.2239685058594,381.5938720703125,0.998071014881134,509.332275390625,337.1011962890625,0.9997140765190125,488.9676818847656,387.4354248046875,0.9945424795150757,912.8285522460938,458.7003479003906,0.9940961599349976
6,468.21942138671875,367.2003479003906,0.9992208480834961,485.84100341796875,195.46241760253906,0.9978240728378296,430.5535583496094,334.5733947753906,0.9966325163841248,426.47235107421875,385.45172119140625,0.9969107508659363,513.0556030273438,337.4450378417969,0.9996144771575928,493.8409729003906,387.5592956542969,0.9966899156570435,912.8278198242188,458.70001220703125,0.9941056966781616
7,469.1619873046875,368.48712158203125,0.9995947480201721,486.41082763671875,195.88442993164062,0.9976321458816528,430.5772705078125,335.8731384277344,0.997752845287323,426.7046813964844,387.59100341796875,0.9971832633018494,514.24169921875,338.08209228515625,0.9997469782829285,494.3676452636719,388.79925537109375,0.9972272515296936,912.8278198242188,458.6990661621094,0.9941072463989258
