scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,362.7328186035156,425.4994201660156,0.999561607837677,377.98114013671875,213.6750946044922,0.9983348250389099,307.1036071777344,392.374755859375,0.9817443490028381,284.3238220214844,495.22210693359375,0.9982792139053345,422.2422790527344,376.80224609375,0.9996028542518616,434.8155517578125,465.8830871582031,0.9971826076507568,981.4650268554688,531.4827880859375,0.9994021654129028
1,362.7328186035156,425.4994201660156,0.9996978044509888,378.1696472167969,213.838623046875,0.9981853365898132,307.1036071777344,392.374755859375,0.9458056688308716,284.33099365234375,495.22210693359375,0.9968221187591553,422.2422790527344,382.2081298828125,0.9996551275253296,434.9851989746094,475.6103820800781,0.9975347518920898,981.4655151367188,531.4827880859375,0.9994024038314819
2,362.7328186035156,425.4994201660156,0.9996935129165649,378.20489501953125,213.92100524902344,0.9982967972755432,307.1036071777344,392.374755859375,0.9579333662986755,285.0495300292969,495.22210693359375,0.9965469241142273,422.2422790527344,382.2081298828125,0.9996618032455444,435.87548828125,475.7294921875,0.9979596138000488,981.4656372070312,531.4827880859375,0.9994034767150879
3,359.54510498046875,425.29071044921875,0.9993906021118164,378.20489501953125,213.87203979492188,0.9984226226806641,306.1131896972656,392.0155944824219,0.9247862100601196,285.0495300292969,482.6211853027344,0.9972020387649536,422.2422790527344,382.2081298828125,0.9997127652168274,435.87548828125,475.7294921875,0.9983159303665161,981.4664916992188,531.4801025390625,0.9994328618049622
4,359.48858642578125,425.288818359375,0.9994088411331177,378.20489501953125,213.838623046875,0.9983592629432678,306.0645751953125,391.9905700683594,0.9253721833229065,284.33099365234375,482.6211853027344,0.9971092343330383,422.2422790527344,381.9251708984375,0.9997264742851257,436.1596984863281,475.7294921875,0.9982255101203918,981.4698486328125,531.4581909179688,0.9994096755981445
5,358.3851318359375,423.291015625,0.9999048709869385,378.1367492675781,213.838623046875,0.9984391331672668,304.9861145019531,382.91192626953125,0.9725701212882996,278.1510314941406,482.6211853027344,0.9987891316413879,422.68865966796875,380.0511779785156,0.9995431900024414,436.77410888671875,463.6317138671875,0.9982946515083313,981.4700927734375,531.45556640625,0.9994102716445923
6,358.2608337402344,422.8694152832031,0.9999077320098877,378.12884521484375,213.69920349121094,0.9983861446380615,304.9861145019531,382.75970458984375,0.9711657166481018,277.5399169921875,484.59283447265625,0.9986714124679565,422.7909240722656,379.8572082519531,0.9995682835578918,437.4202575683594,463.5425109863281,0.998383641242981,981.4700927734375,531.45556640625,0.9994080066680908
7,358.2608337402344,422.8694152832031,0.9997339844703674,378.12884521484375,213.58912658691406,0.9973588585853577,304.939697265625,382.71929931640625,0.9800615906715393,275.43646240234375,494.9500732421875,0.996009349822998,428.47662353515625,372.3157958984375,0.99973064661026,460.3940124511719,462.837890625,0.9984261989593506,981.4700927734375,531.45263671875,0.999407172203064
