scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,544.0618286132812,418.2496032714844,0.9996168613433838,495.75982666015625,138.48370361328125,0.9897055625915527,481.8063659667969,364.11639404296875,0.9939926266670227,560.2150268554688,476.87030029296875,0.7517977356910706,576.488525390625,343.8152770996094,0.9978352189064026,585.9263916015625,434.777587890625,0.999902606010437,911.0448608398438,458.5850830078125,0.995899498462677
1,544.0618286132812,419.2617492675781,0.9995861649513245,495.75982666015625,138.5953826904297,0.9884442687034607,481.8063659667969,364.962890625,0.9927668571472168,560.2150268554688,477.6287841796875,0.6811946034431458,576.488525390625,343.98089599609375,0.9976447224617004,585.9263916015625,434.8679504394531,0.9998941421508789,912.8924560546875,458.5850830078125,0.9945926070213318
2,544.0618286132812,419.4628601074219,0.9994795918464661,495.8592834472656,138.59573364257812,0.9882664084434509,481.8063659667969,365.2227478027344,0.9936729669570923,560.2150268554688,477.7684631347656,0.6868710517883301,576.5340576171875,344.16632080078125,0.9975572824478149,585.9263916015625,434.8679504394531,0.9998874664306641,912.8924560546875,458.5850830078125,0.9946010112762451
3,544.0494384765625,419.7257080078125,0.9993056058883667,495.75982666015625,138.59573364257812,0.9884987473487854,481.074951171875,365.2624816894531,0.9932559728622437,559.2089233398438,477.7684631347656,0.6834834814071655,576.5340576171875,345.27197265625,0.9974207878112793,585.560791015625,434.777587890625,0.9998788833618164,912.8924560546875,458.5850830078125,0.9946006536483765
4,544.0494384765625,421.4508056640625,0.9993705153465271,495.72418212890625,138.8582763671875,0.9893429279327393,480.61749267578125,365.2624816894531,0.9929150342941284,558.8251953125,477.7061462402344,0.6238194108009338,576.7612915039062,345.2918395996094,0.997563362121582,585.4002685546875,434.6912841796875,0.9998608827590942,912.8914184570312,458.5850830078125,0.9946133494377136
5,544.0494384765625,421.4508056640625,0.9994381070137024,495.6920471191406,138.9131622314453,0.9882142543792725,480.4622802734375,365.2624816894531,0.9930318593978882,558.5303344726562,477.66168212890625,0.6719739437103271,576.7612915039062,345.3527526855469,0.9974520802497864,585.3829345703125,434.65753173828125,0.9998570680618286,912.8900146484375,458.5851745605469,0.9945895671844482
6,544.0714721679688,421.7122497558594,0.999428927898407,495.6577453613281,138.91664123535156,0.9882274270057678,479.9989318847656,365.155517578125,0.9936217665672302,558.4244995117188,477.66168212890625,0.6500896215438843,576.7612915039062,345.3527526855469,0.9975185394287109,585.296875,434.381591796875,0.9998486042022705,912.8887939453125,458.5851745605469,0.9945871829986572
7,544.0714721679688,421.4508056640625,0.9993108510971069,495.5983581542969,138.91664123535156,0.9880682826042175,479.9989318847656,364.5488586425781,0.9931240677833557,558.0283203125,476.8559265136719,0.6038270592689514,576.7866821289062,345.27197265625,0.9975351095199585,585.3829345703125,433.87518310546875,0.9997954964637756,912.8900146484375,458.5851745605469,0.9945869445800781
