scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,471.06365966796875,310.61279296875,0.9909350275993347,511.4779052734375,48.5327262878418,0.6817087531089783,442.28668212890625,284.0203552246094,0.9992905855178833,420.01031494140625,379.5578918457031,0.9987305998802185,505.9534606933594,294.77911376953125,0.9997794032096863,465.85968017578125,395.9873962402344,0.9996022582054138,1066.395751953125,460.1911926269531,0.9663218259811401
1,471.37335205078125,317.8217468261719,0.9954025745391846,511.4779052734375,48.5327262878418,0.7081930041313171,443.06768798828125,284.0203552246094,0.9993139505386353,421.0070495605469,379.6229553222656,0.998978853225708,507.2276306152344,294.9347839355469,0.9998476505279541,467.1462707519531,395.9873962402344,0.9997304081916809,1066.430419921875,460.20831298828125,0.9659508466720581
2,471.4593200683594,317.83001708984375,0.9969263672828674,511.4779052734375,48.5327262878418,0.7158012390136719,443.1096496582031,284.0203552246094,0.9993189573287964,421.9568176269531,379.6703796386719,0.9989056587219238,507.2276306152344,294.9347839355469,0.9998430013656616,467.2549743652344,396.0191955566406,0.9997366070747375,1066.4393310546875,460.2456359863281,0.9560539722442627
3,471.4593200683594,317.83001708984375,0.9965684413909912,511.4779052734375,48.43083572387695,0.7800933718681335,443.21575927734375,283.9393310546875,0.9992271661758423,421.9568176269531,379.6229553222656,0.9990202188491821,507.24407958984375,294.8432922363281,0.9998573064804077,467.4205322265625,395.9873962402344,0.9997356534004211,1066.4393310546875,460.2456359863281,0.9560230374336243
4,471.76727294921875,317.83001708984375,0.995952844619751,511.4779052734375,48.43083572387695,0.8079816102981567,443.2394104003906,283.9393005371094,0.9992265701293945,421.9568176269531,379.5578918457031,0.9990756511688232,507.345458984375,294.8432922363281,0.9998605251312256,467.69439697265625,395.93975830078125,0.9997356534004211,1066.4393310546875,460.2456359863281,0.9560078978538513
5,473.2784423828125,315.43670654296875,0.9976000189781189,511.8977355957031,48.43083572387695,0.7299181818962097,443.35009765625,282.4396667480469,0.9992538094520569,419.3966369628906,373.0508117675781,0.9996449947357178,507.86968994140625,294.75823974609375,0.9998385906219482,469.2805480957031,395.2449645996094,0.9994602799415588,1066.4173583984375,460.20184326171875,0.966332197189331
6,473.49285888671875,314.9095458984375,0.997276246547699,512.06494140625,48.63947296142578,0.6968615651130676,443.35009765625,282.07916259765625,0.9994495511054993,419.1858825683594,372.8473205566406,0.9996440410614014,508.238037109375,294.34307861328125,0.9998683929443359,469.5278015136719,395.222412109375,0.9995237588882446,1066.4173583984375,460.20184326171875,0.9666502475738525
7,474.0568542480469,312.024169921875,0.9983235001564026,512.617919921875,48.63947296142578,0.5518541932106018,443.43011474609375,278.5176696777344,0.9998307228088379,415.59197998046875,367.8243408203125,0.99752277135849,508.9570617675781,294.152099609375,0.9998565912246704,469.818603515625,394.7346496582031,0.9992207288742065,1066.4173583984375,460.20184326171875,0.9663988947868347
