scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,475.5516357421875,375.6981201171875,0.9997523427009583,421.3111877441406,173.29286193847656,0.9982132911682129,434.30706787109375,332.3230895996094,0.6933890581130981,461.1575012207031,416.676513671875,0.9877169728279114,486.5326232910156,322.5968017578125,0.9513531923294067,503.579833984375,404.77099609375,0.9918006062507629,913.245361328125,459.2503967285156,0.9948986172676086
1,475.5516357421875,375.6981201171875,0.9998006224632263,421.3111877441406,173.3294219970703,0.9985950589179993,434.30706787109375,332.3230895996094,0.7341247200965881,461.1575012207031,416.676513671875,0.990954577922821,486.5326232910156,322.5968017578125,0.9583552479743958,503.579833984375,404.8087463378906,0.9905306696891785,913.2516479492188,459.25714111328125,0.9949353337287903
2,475.5516357421875,375.6981201171875,0.9997500777244568,421.3111877441406,173.35276794433594,0.9984613656997681,434.30706787109375,333.56048583984375,0.7842838764190674,461.1575012207031,416.7177429199219,0.9899835586547852,486.5326232910156,322.5968017578125,0.9555986523628235,503.579833984375,405.2855529785156,0.990001916885376,913.2529296875,459.2574157714844,0.9949499368667603
3,473.5423278808594,375.6238708496094,0.9996275901794434,420.8915710449219,173.61880493164062,0.998580813407898,433.5887145996094,332.3230895996094,0.6297810077667236,459.9732666015625,416.7177429199219,0.9715176224708557,484.6022033691406,322.1841125488281,0.9572737216949463,502.5718688964844,408.1834716796875,0.9670119285583496,913.2571411132812,459.2611083984375,0.9949856996536255
4,470.60693359375,375.6238708496094,0.9995841383934021,420.6509704589844,173.74606323242188,0.9983685612678528,432.9336853027344,330.7220458984375,0.7211633324623108,457.90057373046875,416.71881103515625,0.9425864219665527,483.689208984375,322.0484619140625,0.9662192463874817,499.8622131347656,408.1834716796875,0.9957213401794434,913.2598876953125,459.2616271972656,0.9950108528137207
5,467.48187255859375,375.6238708496094,0.9997355341911316,420.3269958496094,173.90289306640625,0.9984180927276611,430.5870666503906,330.5104675292969,0.9307876229286194,453.9634094238281,417.34124755859375,0.9701714515686035,482.27630615234375,322.0484619140625,0.9686130881309509,494.06292724609375,408.1834716796875,0.9867690801620483,913.2598876953125,459.2616271972656,0.995010495185852
6,467.48187255859375,376.7272644042969,0.9994949102401733,420.2451171875,174.07093811035156,0.9985346794128418,430.1216125488281,330.5104675292969,0.9284875988960266,453.4190979003906,417.776611328125,0.9662998914718628,482.27630615234375,322.1841125488281,0.9564917683601379,494.06292724609375,407.1684265136719,0.978432297706604,913.2598876953125,459.26171875,0.9950122237205505
7,467.48187255859375,376.99346923828125,0.9995216131210327,420.2451171875,174.20848083496094,0.9984040856361389,430.1216125488281,330.5104675292969,0.93183833360672,453.4190979003906,417.8365478515625,0.9843706488609314,482.27630615234375,322.93377685546875,0.9707409143447876,494.06292724609375,407.1684265136719,0.9615620970726013,913.2598876953125,459.2616271972656,0.9950108528137207
