scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,356.6081848144531,406.994873046875,0.9998645782470703,357.4228820800781,203.42877197265625,0.9997662901878357,306.6636962890625,358.56744384765625,0.9996280670166016,287.3150939941406,432.332763671875,0.9794449210166931,410.9331359863281,363.9830017089844,0.9993975162506104,423.6925354003906,445.58148193359375,0.9982743263244629,981.0680541992188,532.9197387695312,0.9996778964996338
1,356.7101745605469,406.994873046875,0.9998601675033569,357.52337646484375,203.4533233642578,0.9997774958610535,306.79595947265625,358.7048034667969,0.9996418952941895,288.5366516113281,432.5018615722656,0.9738941192626953,411.0363464355469,364.007568359375,0.999395489692688,423.6925354003906,445.58148193359375,0.9983919262886047,981.0707397460938,533.0148315429688,0.999717652797699
2,356.7101745605469,406.994873046875,0.9998544454574585,357.7157897949219,203.4533233642578,0.9997677206993103,313.43353271484375,361.75152587890625,0.999396800994873,312.0578918457031,432.5018615722656,0.9970802664756775,411.0363464355469,367.23651123046875,0.9995506405830383,423.6925354003906,445.58148193359375,0.9979458451271057,981.0713500976562,533.0148315429688,0.9997181296348572
3,356.6081848144531,406.994140625,0.9998558759689331,357.9288330078125,203.4533233642578,0.9997560381889343,313.4900817871094,361.7729797363281,0.9993922710418701,312.0578918457031,432.332763671875,0.9972789883613586,410.9331359863281,367.2409973144531,0.9995629191398621,421.6047668457031,444.83447265625,0.9991740584373474,981.0713500976562,533.0148315429688,0.9997157454490662
4,355.7520446777344,406.7822570800781,0.9999040365219116,357.9288330078125,203.4139404296875,0.9997144341468811,313.4900817871094,361.7729797363281,0.9992129802703857,312.0578918457031,431.5168151855469,0.9950291514396667,407.4806213378906,367.6908264160156,0.9994831085205078,413.5524597167969,444.83447265625,0.9991586208343506,981.1813354492188,532.92822265625,0.9996719360351562
5,355.6993713378906,406.7822570800781,0.9999090433120728,357.9288330078125,203.4139404296875,0.9997226595878601,313.43353271484375,361.75152587890625,0.9992011189460754,311.9677734375,430.9913635253906,0.9957184195518494,407.4715270996094,367.7022399902344,0.999471127986908,412.9813537597656,444.83447265625,0.9991263747215271,981.181396484375,532.9273071289062,0.9996724128723145
6,351.2465515136719,406.5756530761719,0.9997237324714661,357.7657165527344,203.4139404296875,0.9997290968894958,310.7968444824219,361.2059020996094,0.9996405839920044,300.6512451171875,429.3571472167969,0.9968626499176025,401.9354248046875,370.3748474121094,0.9998770952224731,401.7308349609375,445.6571044921875,0.999035120010376,981.1824951171875,532.926513671875,0.9996720552444458
7,351.1607666015625,406.5756530761719,0.999729335308075,357.6854248046875,203.5956573486328,0.9997320771217346,310.754638671875,361.18414306640625,0.999653697013855,300.06658935546875,429.3571472167969,0.9965319633483887,401.6770324707031,370.38677978515625,0.9998769760131836,401.640869140625,445.6805419921875,0.9990469813346863,981.3255615234375,526.3553466796875,0.9990591406822205
