scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,352.781982421875,279.3006286621094,0.9998836517333984,346.274658203125,37.128700256347656,0.9995404481887817,296.3559875488281,213.40870666503906,0.9993719458580017,273.99041748046875,277.58685302734375,0.9681629538536072,394.3373107910156,230.6588134765625,0.9997575879096985,420.9609375,300.71630859375,0.9899531006813049,934.5228881835938,480.6200866699219,0.9997193217277527
1,352.781982421875,279.36468505859375,0.999885082244873,346.274658203125,37.128700256347656,0.9995431900024414,296.3559875488281,213.423828125,0.999360978603363,273.99041748046875,277.5999755859375,0.9683243036270142,394.3373107910156,230.6588134765625,0.9997522234916687,422.15777587890625,300.71630859375,0.9937072396278381,934.5308227539062,480.62335205078125,0.9997163414955139
2,352.781982421875,280.83941650390625,0.9999290704727173,346.274658203125,37.128700256347656,0.9995468258857727,296.3559875488281,213.423828125,0.9996503591537476,273.99041748046875,277.5999755859375,0.9321858286857605,394.3373107910156,230.6588134765625,0.9998974800109863,427.6473693847656,300.71630859375,0.9439214468002319,934.53759765625,480.62335205078125,0.9997140765190125
3,352.781982421875,280.83941650390625,0.9999297857284546,346.2686767578125,37.117279052734375,0.9995474219322205,296.3559875488281,213.40870666503906,0.9996460676193237,273.99041748046875,277.58685302734375,0.9313547611236572,394.3140869140625,230.6588134765625,0.9998989105224609,427.6473693847656,300.71630859375,0.9414268136024475,934.5382690429688,480.62103271484375,0.9997140765190125
4,352.781982421875,280.83941650390625,0.9999306201934814,346.2241516113281,37.088802337646484,0.9995496869087219,296.3559875488281,213.3727264404297,0.9996477365493774,273.99041748046875,277.5829772949219,0.9308300614356995,394.26312255859375,230.6588134765625,0.9998962879180908,427.6473693847656,300.71630859375,0.9393087029457092,934.538330078125,480.62103271484375,0.9997138381004333
5,354.7228698730469,279.3979797363281,0.9999066591262817,346.1913146972656,37.019775390625,0.9995622038841248,298.0641174316406,213.3727264404297,0.9997428059577942,277.3083190917969,274.9385070800781,0.7518710494041443,394.26312255859375,230.5775604248047,0.9996405839920044,427.1263427734375,304.06475830078125,0.9726516604423523,934.540283203125,480.6211853027344,0.9997137188911438
6,354.7228698730469,279.3979797363281,0.9999043941497803,346.187744140625,37.01008605957031,0.9995675683021545,298.2424011230469,213.3727264404297,0.9997459053993225,277.72821044921875,274.9385070800781,0.8600131869316101,394.26312255859375,230.54635620117188,0.999596893787384,427.1263427734375,304.06475830078125,0.9691767692565918,934.5407104492188,480.6211853027344,0.9997135996818542
7,355.2161560058594,279.3979797363281,0.9993981122970581,346.1471252441406,36.9552116394043,0.9996035695075989,298.6556701660156,213.43601989746094,0.9997616410255432,277.72821044921875,274.9385070800781,0.8921741843223572,394.4970703125,230.24209594726562,0.9999192953109741,427.1263427734375,304.06475830078125,0.9789198637008667,934.5407104492188,480.62127685546875,0.9997135996818542
