scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,446.8252868652344,265.5716552734375,0.9998928308486938,450.5179748535156,88.01854705810547,0.9999502897262573,417.7694396972656,258.140869140625,0.9997166991233826,432.4994201660156,377.111328125,0.9966729879379272,478.3182067871094,250.680419921875,0.9999288320541382,467.729736328125,350.9668273925781,0.9991762042045593,993.1126708984375,704.3562622070312,0.9971631169319153
1,446.8252868652344,265.5716552734375,0.9998871088027954,450.5179748535156,88.08131408691406,0.9999485015869141,417.9738464355469,258.2192687988281,0.9997549653053284,432.4994201660156,377.111328125,0.9971377849578857,478.3182067871094,251.1495361328125,0.9999268054962158,467.729736328125,350.9896240234375,0.9991505146026611,993.125732421875,704.3571166992188,0.9971442818641663
2,447.05340576171875,265.5716552734375,0.9998328685760498,450.5179748535156,88.09078216552734,0.9999494552612305,418.8121643066406,258.2192687988281,0.9996225833892822,433.22607421875,377.111328125,0.9970034956932068,478.3713684082031,251.1495361328125,0.9998132586479187,467.729736328125,351.9521179199219,0.9992688298225403,993.133056640625,704.3678588867188,0.9971952438354492
3,447.05340576171875,265.18182373046875,0.9997802376747131,450.5179748535156,88.16767120361328,0.9999467134475708,418.8121643066406,258.140869140625,0.9995446801185608,433.22607421875,376.99798583984375,0.9980149269104004,478.3713684082031,250.8890838623047,0.9997480511665344,467.729736328125,351.9521179199219,0.9992669224739075,993.13330078125,704.3678588867188,0.9971948862075806
4,447.05340576171875,265.18182373046875,0.9998624324798584,450.5179748535156,88.17330169677734,0.9999446868896484,419.9216003417969,258.140869140625,0.9996069073677063,433.3102111816406,376.68408203125,0.9989180564880371,478.3713684082031,251.49378967285156,0.9993158578872681,467.729736328125,351.9521179199219,0.9986948370933533,993.142822265625,704.3853759765625,0.9971928000450134
5,447.1994323730469,265.18182373046875,0.9998620748519897,450.7088623046875,88.17330169677734,0.9999442100524902,420.0338439941406,258.2192687988281,0.999601423740387,434.9637145996094,376.4014587402344,0.9991406202316284,478.4983825683594,251.1470489501953,0.9993264675140381,469.2341003417969,351.1967468261719,0.999068558216095,993.142822265625,704.3853759765625,0.997194766998291
6,450.1394348144531,265.4959716796875,0.9997649788856506,451.4095153808594,88.17330169677734,0.999937891960144,420.15771484375,256.5995178222656,0.999782145023346,434.9637145996094,375.9678955078125,0.9986634254455566,479.7406005859375,251.1470489501953,0.9998931884765625,470.3329772949219,350.0115661621094,0.9954447746276855,993.142822265625,704.3855590820312,0.9971954822540283
7,450.1394348144531,265.6300048828125,0.9997836947441101,451.4095153808594,87.94683837890625,0.9999450445175171,420.18157958984375,256.81488037109375,0.9997773766517639,434.9637145996094,375.39208984375,0.9987749457359314,479.7406005859375,251.4484100341797,0.9999039173126221,470.3329772949219,349.6308288574219,0.9951773881912231,993.1423950195312,704.3853759765625,0.9971948862075806
